,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2017-04-19 06:00:00,0.00013441801114819898,0.00021648534525896057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011234753386315962,9.800300801772895e-06,0.00028782719448360435,0.0,0.0006659979364457553,0.0,0.0,4.736930289782337e-05,0.0,0.0,1.8956099347725246e-05
2017-04-19 07:00:00,0.00013551179238328108,0.00021824692174928268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011194857449526715,9.993674724563971e-06,0.0002932661815287707,0.0,0.0006761131174605196,0.0,0.0,0.00017552933354963508,0.0,0.0,2.1010484395612445e-05
2017-04-19 08:00:00,0.00013328406914688638,0.00021465908831942628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000990277929299149,1.0393253185683233e-05,0.0002404173401016774,0.0,0.0007151674672125072,0.0,0.0,0.00035272186973544064,0.0,0.0,2.235627035505058e-05
2017-04-19 09:00:00,0.00012581530788159662,0.0002026303627984813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007310588039112708,1.0947225647642637e-05,0.00013124557030044372,0.0,0.0007528123330901896,0.0,0.0,0.0006955246627286065,0.0,0.0,1.873711483268347e-05
2017-04-19 10:00:00,0.0001087528396583649,0.00017515060548973878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003661000338683671,1.1371512077313317e-05,0.00011589556143603293,0.0,0.0007816041021100019,0.0,0.0,0.0009012646558476551,0.0,0.0,2.1258298100526213e-05
2017-04-19 11:00:00,0.00010151719881305086,0.00016349732931649855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000515859818333112,1.1438036161535325e-05,0.00014509961932956342,0.0,0.000787140372579253,0.0,0.0,0.0009457984136056371,0.0,0.0,2.3755962582302205e-05
2017-04-19 12:00:00,8.904185791761589e-05,0.00014340531591813143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003585629896640014,1.109053765753488e-05,0.00010050827070831126,0.0,0.0007649231596576216,0.0,0.0,0.0009165372829151458,0.0,0.0,2.7444645068784335e-05
2017-04-19 13:00:00,8.166255500023081e-05,0.00013152066648614968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003113867331956032,1.0925481655222864e-05,8.739801968606066e-05,0.0,0.0007637508750649515,0.0,0.0,0.0008399861886852346,0.0,0.0,3.0052766919186448e-05
2017-04-19 14:00:00,7.683275047990587e-05,0.00012374208168055355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018818119103465255,1.0740410926554566e-05,9.68045878283112e-05,0.0,0.0007504733137710519,0.0,0.0,0.0007061569666609694,0.0,0.0,2.9733252737735733e-05
2017-04-19 15:00:00,9.10006885009489e-05,0.00014656008745145762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025004467706624627,1.0890094049915861e-05,8.591465642393197e-05,0.0,0.0007601407857415661,0.0,0.0,0.00047064466357577,0.0,0.0,2.8607330850720646e-05
2017-04-19 16:00:00,0.00011803503150933617,0.0001900999302896866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006710847641844959,1.0541821603787162e-05,9.504279431179833e-05,0.0,0.0007366796429326746,0.0,0.0,0.00026009327330367177,0.0,0.0,3.058567222824739e-05
2017-04-19 17:00:00,0.000126230484907361,0.00020329902126916128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00112118461882102,9.845962769693577e-06,0.00023177390165087,0.0,0.0006959748478039783,0.0,0.0,0.00013813113396282797,0.0,0.0,2.44868929597226e-05
2017-04-19 18:00:00,0.000126283203017727,0.00020338392580112463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001262139251896512,9.738939234581139e-06,0.0002518023618087836,0.0,0.0006910845367294393,0.0,0.0,6.73385323273762e-05,0.0,0.0,2.5713415495339956e-05
2017-04-19 19:00:00,0.0001258842534136865,0.0002027414022134455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011902853690241623,9.572571769162702e-06,0.00021100993925582287,0.0,0.0006788267442836766,0.0,0.0,3.235412775348415e-06,0.0,0.0,2.604321105642264e-05
2017-04-19 20:00:00,0.00012654136965219295,0.00020379971303469027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011638950884709537,1.021521730161859e-05,0.0001772600886043521,0.0,0.0007065378945315596,0.0,0.0,2.613310885311873e-07,0.0,0.0,2.6948398742643833e-05
2017-04-19 21:00:00,0.0001234018536354749,0.0001987434024776481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038049516647972774,1.1375605482899977e-05,0.00012284199327759247,0.0,0.0007861215644476141,0.0,0.0,1.954650539247953e-07,0.0,0.0,2.7555071910079606e-05
2017-04-19 22:00:00,9.208608362645079e-05,0.00014830815779173076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023085356315177765,1.2308181976869212e-05,0.0001001339178507413,0.0,0.0008528813375162241,0.0,0.0,1.8383897655583792e-07,0.0,0.0,2.7605911383737126e-05
2017-04-19 23:00:00,8.612626316608958e-05,0.00013870963911836475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014144450579206083,1.2163652970770502e-05,9.444068840749373e-05,0.0,0.0008463820878736096,0.0,0.0,8.957514103512517e-08,0.0,0.0,2.5469448543470263e-05
2017-04-20 00:00:00,8.730022488438413e-05,0.00014060034934190458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4581262408460695e-05,1.2215974372411405e-05,9.131189431931249e-05,0.0,0.0008463486827899522,0.0,0.0,8.238939866016775e-08,0.0,0.0,2.722931178029962e-05
2017-04-20 01:00:00,8.918428123632404e-05,0.00014363469411722912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.352154806344322e-05,1.2465300047777758e-05,7.963852995578998e-05,0.0,0.00086629847847092,0.0,0.0,8.786902228303302e-08,0.0,0.0,3.1213369353622815e-05
2017-04-20 02:00:00,9.130611818492735e-05,0.00014705199363295525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7728138950253816e-05,1.2588726532442933e-05,7.528168133101296e-05,0.0,0.0008738151848196757,0.0,0.0,8.35622261617092e-08,0.0,0.0,3.190794361427824e-05
2017-04-20 03:00:00,9.647156895152897e-05,0.00015537114954869796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024598860788616446,1.2211456485952596e-05,8.473519025749735e-05,0.0,0.0008462660664220735,0.0,0.0,7.612157519364616e-08,0.0,0.0,2.6649386900207546e-05
2017-04-20 04:00:00,0.00012632741721698654,0.00020345513445917788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008773847829030377,1.1636141254849533e-05,0.00017123180165913603,0.0,0.0008027687781093844,0.0,0.0,4.0487166021811965e-07,0.0,0.0,3.0386309533156078e-05
2017-04-20 05:00:00,0.00014366500126780272,0.0002313779763249086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012549644342011745,1.034114719453203e-05,0.0002766771358365509,0.0,0.00071406326870016,0.0,0.0,5.2780494847707115e-06,0.0,0.0,2.2643336661532382e-05
2017-04-20 06:00:00,0.00013934089070456686,0.00022441383096801921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012533364593213057,9.477777351801275e-06,0.0002753719653030195,0.0,0.0006592818545612155,0.0,0.0,5.688252431637141e-05,0.0,0.0,2.3415786475883336e-05
2017-04-20 07:00:00,0.0001422927206246677,0.00022916786589191216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011646843205666373,9.268585781663385e-06,0.00023545792222239036,0.0,0.0006625866206231675,0.0,0.0,0.00021131521822313935,0.0,0.0,2.6485875775278223e-05
2017-04-20 08:00:00,0.00014606332741806948,0.00023524057226907613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011438740652793817,1.017444612506658e-05,0.00020939314430463057,0.0,0.0007256899335933712,0.0,0.0,0.0004449254786501612,0.0,0.0,3.0962998709302045e-05
2017-04-20 09:00:00,0.000145291128043369,0.00023399691565778697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000649468246530621,1.0486361525739886e-05,0.00015984397686996345,0.0,0.000756813259285421,0.0,0.0,0.0007957432010312388,0.0,0.0,3.3998570726116685e-05
2017-04-20 10:00:00,0.00013219220428058634,0.00021290059821428347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003899651540722437,1.1606886936551081e-05,0.00010105995184602497,0.0,0.0008437856415835893,0.0,0.0,0.0011759816595762669,0.0,0.0,3.471872182710978e-05
2017-04-20 11:00:00,0.00010935429156820591,0.00017611926678182588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019548742047475998,1.1714817216947615e-05,0.00012628908996221907,0.0,0.0008504922350780345,0.0,0.0,0.0012756689006663084,0.0,0.0,3.0012956120195644e-05
2017-04-20 12:00:00,8.325216984781543e-05,0.00013408080196329727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.927625561117112e-05,1.1446332467860461e-05,0.00012390283737347653,0.0,0.0008288693920614936,0.0,0.0,0.0013107461642993166,0.0,0.0,2.892636927641234e-05
2017-04-20 13:00:00,7.667583190543566e-05,0.0001234893583179509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.791730020046836e-05,1.0733880388995418e-05,0.00011823730234530701,0.0,0.0007777560014844185,0.0,0.0,0.0011238186731377642,0.0,0.0,2.612894197693637e-05
2017-04-20 14:00:00,7.721680135178059e-05,0.00012436061029055608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7123769728067704e-05,1.0475827706819842e-05,0.00010676150320443379,0.0,0.0007615006075257452,0.0,0.0,0.0010017770953454947,0.0,0.0,2.6873243627274145e-05
2017-04-20 15:00:00,8.106481616201001e-05,0.00013055798523784398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027160044856065286,1.0523978199835555e-05,9.108860351008092e-05,0.0,0.000777434803645258,0.0,0.0,0.0008644037283482452,0.0,0.0,2.966655315599956e-05
2017-04-20 16:00:00,0.00011498475216186034,0.00018518733879964777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006597522993151987,1.054849525525613e-05,0.00010255803451076849,0.0,0.0007777543304343324,0.0,0.0,0.0005445768758849596,0.0,0.0,2.7172048626171693e-05
2017-04-20 17:00:00,0.00014222864899732267,0.00022906467608685096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008257971050714385,1.0571509783385426e-05,0.00020588337601195464,0.0,0.0007709895369190442,0.0,0.0,0.00023526031211036248,0.0,0.0,2.1601508460460996e-05
2017-04-20 18:00:00,0.00014482286579549562,0.0002332427614076483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000882561390900413,1.0140325780806818e-05,0.00024649782384193606,0.0,0.0007197881937436071,0.0,0.0,7.623755976284824e-05,0.0,0.0,2.5939393324043095e-05
2017-04-20 19:00:00,0.00014193484472689073,0.00022859149307826671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008330028429917048,1.0247902319827558e-05,0.00022493487953038766,0.0,0.0007214734525420539,0.0,0.0,4.471977875500569e-06,0.0,0.0,2.819713021684146e-05
2017-04-20 20:00:00,0.0001435608496980596,0.0002312102362405069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007301918483401112,1.1423942805693625e-05,0.00021368271369697438,0.0,0.000811262624355898,0.0,0.0,3.983938187769018e-07,0.0,0.0,2.808804177138371e-05
2017-04-20 21:00:00,0.0001497599891669733,0.00024119418732542988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006826656350074131,1.3062197091520077e-05,0.00012034375737739903,0.0,0.0009274708466199142,0.0,0.0,3.2437001307404765e-07,0.0,0.0,2.361685410255246e-05
2017-04-20 22:00:00,0.00012863903139383114,0.00020717807745547004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005391068386501,1.3342406134589052e-05,0.0001166761433445022,0.0,0.0009482062529818678,0.0,0.0,2.4357877580505433e-07,0.0,0.0,3.382866798557785e-05
2017-04-20 23:00:00,0.00010723015673961712,0.0001726982664425437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019169885254565464,1.3171095704915792e-05,8.451758019961595e-05,0.0,0.000943438898768554,0.0,0.0,1.1945037300525508e-07,0.0,0.0,2.2342558207007948e-05
2017-04-21 00:00:00,9.734634716329847e-05,0.00015678001329829733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002481194138558096,1.3078207076403116e-05,8.577739062024274e-05,0.0,0.0009361690518765936,0.0,0.0,1.134616177096339e-07,0.0,0.0,1.530434994260193e-05
2017-04-21 01:00:00,9.766863320182084e-05,0.00015729906728314413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013663231504049253,1.3366113939493783e-05,7.448082883175185e-05,0.0,0.0009555213089257183,0.0,0.0,1.0241430788620099e-07,0.0,0.0,1.7544579956829536e-05
2017-04-21 02:00:00,9.859642527831e-05,0.00015879331188839896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.186148644018365e-05,1.2979547966377911e-05,6.899115623473793e-05,0.0,0.0009292649125415257,0.0,0.0,9.007813565029642e-08,0.0,0.0,2.5688590653767604e-05
2017-04-21 03:00:00,0.00010662445823646163,0.00017172276584959202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027831526822823873,1.2304000092381194e-05,7.278798906048482e-05,0.0,0.0008834647789876559,0.0,0.0,7.877065779488078e-08,0.0,0.0,2.8547801520284103e-05
2017-04-21 04:00:00,0.0001145926294103919,0.00018455581011900133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010741640411402005,1.0189654804452082e-05,0.0001520674447094745,0.0,0.0007423007093487946,0.0,0.0,6.633614273067393e-07,0.0,0.0,1.9376683268767166e-05
2017-04-21 05:00:00,0.00013855707491557533,0.00022315146567746178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012702202294268775,9.114671368314649e-06,0.0002634518518915169,0.0,0.0006672650208611245,0.0,0.0,1.6803078648224487e-05,0.0,0.0,1.2166866600259806e-05
2017-04-21 06:00:00,0.0001549830073080757,0.00024960605769839444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012991035460829681,9.536223643934892e-06,0.00029073268746548215,0.0,0.0006934514835829827,0.0,0.0,8.585206627794918e-05,0.0,0.0,7.18633053354174e-06
2017-04-21 07:00:00,0.00015477198939160876,0.0002492662052774878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013259311648919493,9.907330176161963e-06,0.0002583237069208859,0.0,0.0007189437739827325,0.0,0.0,0.0003029442498702123,0.0,0.0,5.9850284120574e-06
2017-04-21 08:00:00,0.000138660155543328,0.00022331748096884966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012722109317236966,9.714783840740572e-06,0.0002523344500166643,0.0,0.0007161862521220439,0.0,0.0,0.0005953731220677596,0.0,0.0,5.279719595541912e-06
2017-04-21 09:00:00,0.000130188330370318,0.0002096732826810877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00107455233994266,9.94560480579496e-06,0.00023472067416573854,0.0,0.0007357655604208168,0.0,0.0,0.0008808347934366671,0.0,0.0,5.610587097749164e-06
2017-04-21 10:00:00,0.00012817605445256027,0.00020643243539365252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007392478465026845,1.0804176802008628e-05,0.00019725985760588258,0.0,0.0008135534603085601,0.0,0.0,0.0011859404290443666,0.0,0.0,9.093530404498055e-06
2017-04-21 11:00:00,0.00011402200724933506,0.0001836368013158387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005502005652736401,1.1587545869513756e-05,9.589998414257684e-05,0.0,0.0008757779142314901,0.0,0.0,0.0014392541131516634,0.0,0.0,9.927635443855231e-06
2017-04-21 12:00:00,9.030771851143373e-05,0.00014544403279365668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047285342675580606,1.1735377156283813e-05,7.754037204534305e-05,0.0,0.0008753996445007482,0.0,0.0,0.0014977204816481393,0.0,0.0,8.837428251416929e-06
2017-04-21 13:00:00,8.431297380292227e-05,0.0001357892672836194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002754088413311709,1.1228522839329648e-05,6.680979648269095e-05,0.0,0.0008365493988973211,0.0,0.0,0.0014003993240928909,0.0,0.0,7.584024881858358e-06
2017-04-21 14:00:00,8.970388620433079e-05,0.00014447153778078542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006035483969950018,1.092785703639468e-05,9.112768150839431e-05,0.0,0.0008115391795346335,0.0,0.0,0.0012050321767937808,0.0,0.0,6.772176656447784e-06
2017-04-21 15:00:00,9.363539154767495e-05,0.0001508033774231897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006332924676645696,1.1130881698851679e-05,0.00010209647235163557,0.0,0.0007989377515575394,0.0,0.0,0.0009708746429535703,0.0,0.0,6.9173309175451335e-06
2017-04-21 16:00:00,0.0001169086427122099,0.00018828583807422547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009136409571561004,1.0814856162167394e-05,0.00021511565291408032,0.0,0.0007506721137940692,0.0,0.0,0.0006429013961483518,0.0,0.0,6.002632542354213e-06
2017-04-21 17:00:00,0.00013577711050886463,0.00021867422673266837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001022731281754212,1.0796357736611235e-05,0.00025382394883376375,0.0,0.0007412948586928691,0.0,0.0,0.00030913933416160935,0.0,0.0,5.372841175980921e-06
2017-04-21 18:00:00,0.0001419869604217916,0.00022867542739709538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012829828561237043,1.0402786717410397e-05,0.0002692350498409012,0.0,0.0007225080549030999,0.0,0.0,9.765764226052312e-05,0.0,0.0,5.305951167855903e-06
2017-04-21 19:00:00,0.00014400896547115042,0.0002319319438228829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012566545008704875,1.009080742821341e-05,0.00025740643481817334,0.0,0.000732159343185544,0.0,0.0,8.574433956088503e-06,0.0,0.0,5.566612289382981e-06
2017-04-21 20:00:00,0.00013826049035418534,0.00022267380490400928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012732010957574324,1.0225412128807506e-05,0.00022697297224333443,0.0,0.0007505110675378653,0.0,0.0,1.7755149529761197e-06,0.0,0.0,5.751979819761047e-06
2017-04-21 21:00:00,0.00013889986904187842,0.00022370354872162796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011799972930240559,1.1466994741110165e-05,0.00015713068663755224,0.0,0.0008449794224108252,0.0,0.0,1.4583482553408057e-06,0.0,0.0,4.999940353669533e-06
2017-04-21 22:00:00,0.00013615366017031769,0.00021928067435654324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006631781770449796,1.2296631808836054e-05,0.00012235156007356826,0.0,0.0009092132036165181,0.0,0.0,2.258233713885836e-06,0.0,0.0,6.786076395434391e-06
2017-04-21 23:00:00,0.00012742831962181172,0.0002052281798655873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002583839465908429,1.249070296777839e-05,9.174200580027224e-05,0.0,0.000917008349221761,0.0,0.0,1.8168928788612682e-07,0.0,0.0,7.497965103291439e-06
2017-04-22 00:00:00,7.386648006805055e-05,0.00016734054318967668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013635050163527757,1.3016930052032535e-05,8.970602837864646e-05,0.0,0.000930333127708067,0.0,0.0,1.527409794040975e-07,0.0,0.0,7.3451697583242105e-06
2017-04-22 01:00:00,7.056354386341066e-05,0.00015985791862037146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001812552270789852,1.2636251943653376e-05,9.109178024320976e-05,0.0,0.0009059120276081023,0.0,0.0,1.3068639651660928e-07,0.0,0.0,6.331238089104179e-06
2017-04-22 02:00:00,6.503686644899443e-05,0.00014733752777853755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001799276804992165,1.2658549093083356e-05,7.642329205771677e-05,0.0,0.0009123050607764978,0.0,0.0,1.2698838701422806e-07,0.0,0.0,8.133401784999676e-06
2017-04-22 03:00:00,6.710434897478233e-05,0.00015202129839522022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017834481464921965,1.2669674539562932e-05,7.595691940581682e-05,0.0,0.0009200120605156859,0.0,0.0,1.3102618119117628e-07,0.0,0.0,8.029451964269704e-06
2017-04-22 04:00:00,7.740317708829355e-05,0.00017535274033132387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.446754206846615e-05,1.2695535284508417e-05,9.383640232238899e-05,0.0,0.0009229689247042728,0.0,0.0,8.124191159302705e-07,0.0,0.0,1.1691311821600457e-05
2017-04-22 05:00:00,8.566248018331204e-05,0.00019406374788191082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.302925385933872e-05,1.3358521219936425e-05,9.004784696449603e-05,0.0,0.0009712780730677838,0.0,0.0,1.596097819306492e-05,0.0,0.0,9.830606867118912e-06
2017-04-22 06:00:00,8.893176842626334e-05,0.00020147014480125888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015633382185269192,1.392417010799124e-05,9.977161437385485e-05,0.0,0.0010355358728691656,0.0,0.0,0.00011221368778840918,0.0,0.0,1.1158322620951734e-05
2017-04-22 07:00:00,8.706299408035705e-05,0.00019723653689338519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0835282224439595e-05,1.367637698352079e-05,7.39163245092728e-05,0.0,0.0010160047497663166,0.0,0.0,0.0004154912242685373,0.0,0.0,1.0288284050984301e-05
2017-04-22 08:00:00,8.18449120901219e-05,0.0001854152524102235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9933072400512394e-05,1.3672886303279069e-05,7.245328092374492e-05,0.0,0.0010135960773126173,0.0,0.0,0.0008143212344607929,0.0,0.0,1.4103575267667785e-05
2017-04-22 09:00:00,7.465575570704689e-05,0.00016912860475744532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012894337068214285,1.4685614280641953e-05,8.644252315265004e-05,0.0,0.0010801495519918087,0.0,0.0,0.0012853480672253127,0.0,0.0,7.062670796598929e-06
2017-04-22 10:00:00,5.939372455235846e-05,0.00013455329290759863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011326301358203696,1.4522834320603823e-05,8.07156099006468e-05,0.0,0.0010784149952658513,0.0,0.0,0.0015653919952414537,0.0,0.0,1.7536924681581263e-05
2017-04-22 11:00:00,5.647934952173219e-05,0.00012795093280821204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012491744358169747,1.4169116404613416e-05,7.857773238182027e-05,0.0,0.0010628386555792866,0.0,0.0,0.0016582732286535642,0.0,0.0,2.3376963356300037e-05
2017-04-22 12:00:00,5.5232472021096284e-05,0.0001251261988009171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64161216749232e-05,1.4348002991851875e-05,8.347180408508534e-05,0.0,0.0010758723426075262,0.0,0.0,0.001577769317660838,0.0,0.0,2.6595640912030765e-05
2017-04-22 13:00:00,5.925729828935059e-05,0.0001342442265362751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.777711226112033e-05,1.4645934257722777e-05,8.2229960490319e-05,0.0,0.0010719675710688281,0.0,0.0,0.0013015291957499222,0.0,0.0,3.13825267949297e-05
2017-04-22 14:00:00,6.075773271705997e-05,0.0001376433801431894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.149614734847639e-05,1.5450065611055478e-05,8.652218332488885e-05,0.0,0.0010982365843622023,0.0,0.0,0.0011415630800042536,0.0,0.0,3.0462157264444283e-05
2017-04-22 15:00:00,5.859043476632596e-05,0.00013273348304242624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1035124970322e-05,1.469334924405543e-05,9.302899192672686e-05,0.0,0.0010462599748292684,0.0,0.0,0.0009604423080988678,0.0,0.0,3.15770229071381e-05
2017-04-22 16:00:00,6.207709767902201e-05,0.00014063233060078204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0685343006969e-05,1.3744293731743551e-05,0.00010160603505005614,0.0,0.0009830116801167132,0.0,0.0,0.0006502711644529312,0.0,0.0,2.5474188947736398e-05
2017-04-22 17:00:00,8.499040094948573e-05,0.00019254118847537906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738694037146809e-05,1.3208131634413679e-05,0.00010944979431856423,0.0,0.000985575797785741,0.0,0.0,0.0003091673279797797,0.0,0.0,2.644214869907251e-05
2017-04-22 18:00:00,8.408883508729508e-05,0.00019049873943812617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032503343286876206,1.2430073697997926e-05,0.00010204908393400035,0.0,0.0009340279755320779,0.0,0.0,0.00013484426226177814,0.0,0.0,2.5333119817647323e-05
2017-04-22 19:00:00,8.50575195832416e-05,0.00019269324213517857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003947498724295089,1.202663328963481e-05,9.692058058892413e-05,0.0,0.0009038813096645757,0.0,0.0,1.6303605709524993e-05,0.0,0.0,1.8560173457236356e-05
