,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2018-01-10 02:00:00,0.18336037,0.011282762,0.0001490511,0.014186981
2018-01-10 03:00:00,0.20270763,0.012132363,0.00015131292,0.013696903
2018-01-10 04:00:00,0.21386696,0.012573463,0.00015500723,0.013362455
2018-01-10 05:00:00,0.23317766,0.011341678,0.0001583181,0.012825729
2018-01-10 06:00:00,0.25793976,0.012541108,0.0001674322,0.012245166
2018-01-10 07:00:00,0.2528114,0.0121153565,0.00016749982,0.012574915
2018-01-10 08:00:00,0.25863767,0.01219052,0.00017212672,0.012418414
2018-01-10 09:00:00,0.273012,0.013195895,0.00017890583,0.01233791
2018-01-10 10:00:00,0.2823633,0.013583983,0.00018524184,0.011983271
2018-01-10 11:00:00,0.2831939,0.0134899225,0.00018572614,0.012202917
2018-01-10 12:00:00,0.28298822,0.013277494,0.00018844331,0.012436568
2018-01-10 13:00:00,0.27829686,0.012708992,0.00018835354,0.012483442
2018-01-10 14:00:00,0.26702732,0.011816705,0.0001867629,0.012866327
2018-01-10 15:00:00,0.2631266,0.011566388,0.00018157608,0.0129988445
2018-01-10 16:00:00,0.2653072,0.012259236,0.0001863697,0.013343716
2018-01-10 17:00:00,0.2673246,0.012481426,0.00018871698,0.013316084
2018-01-10 18:00:00,0.27872762,0.012810613,0.0001933113,0.013763662
2018-01-10 19:00:00,0.28034258,0.011845833,0.00019724958,0.013303588
2018-01-10 20:00:00,0.27620092,0.011192238,0.00019723795,0.013503524
2018-01-10 21:00:00,0.2719595,0.011142749,0.00019806111,0.013836329
2018-01-10 22:00:00,0.25879756,0.0102389725,0.00019133739,0.014285795
2018-01-10 23:00:00,0.25859585,0.012558491,0.00020555346,0.0147817
2018-01-11 00:00:00,0.24243118,0.011937921,0.00020192722,0.015121779
2018-01-11 01:00:00,0.22872457,0.010828058,0.0001996054,0.015283451
2018-01-11 02:00:00,0.2324334,0.011156236,0.00020101319,0.015192979
2018-01-11 03:00:00,0.22999893,0.0107931895,0.00019793682,0.015235906
2018-01-11 04:00:00,0.25251883,0.011911616,0.00020743301,0.014918947
2018-01-11 05:00:00,0.27875808,0.011902618,0.00019353391,0.013752374
2018-01-11 06:00:00,0.27777672,0.0128794415,0.00018646155,0.013740095
2018-01-11 07:00:00,0.27459306,0.013113505,0.00018923866,0.013349286
2018-01-11 08:00:00,0.2779107,0.013222806,0.0001921737,0.013570637
2018-01-11 09:00:00,0.28083488,0.013236273,0.0001925709,0.013664247
2018-01-11 10:00:00,0.2829842,0.013303135,0.00019429428,0.013646726
2018-01-11 11:00:00,0.27694097,0.012609067,0.00018520224,0.013265447
2018-01-11 12:00:00,0.27998504,0.012335763,0.0001891672,0.01314572
2018-01-11 13:00:00,0.26868832,0.01179212,0.00017842776,0.012806535
2018-01-11 14:00:00,0.26374745,0.011866097,0.00017512265,0.013172539
2018-01-11 15:00:00,0.26931208,0.012556019,0.00017749741,0.0132086575
2018-01-11 16:00:00,0.27340913,0.012653876,0.00017945979,0.01308533
2018-01-11 17:00:00,0.27310824,0.011979906,0.00017413485,0.012809655
2018-01-11 18:00:00,0.26746908,0.011340008,0.00016703585,0.012702333
2018-01-11 19:00:00,0.26231638,0.010251036,0.00015803287,0.012367458
2018-01-11 20:00:00,0.25594398,0.010228052,0.00016213547,0.012620389
2018-01-11 21:00:00,0.24116166,0.009723823,0.00016028309,0.012799471
2018-01-11 22:00:00,0.23544757,0.0101431245,0.00016638641,0.013486025
2018-01-11 23:00:00,0.20556688,0.008927538,0.00015175414,0.014106484
2018-01-12 00:00:00,0.19276917,0.009775491,0.0001617773,0.014414866
2018-01-12 01:00:00,0.19279069,0.010161495,0.00016587062,0.014565834
