,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2021-07-10 14:00:00,4.215380103899644e-07,1.3862003590946056e-06,0.0,1.6418276631092693e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223905201104711e-06,2.277451805017133e-07,8.183146131950763e-07,0.0,2.38484447448231e-06,0.0,0.0,3.5468502248025314e-05,0.0,0.0,6.306306390848318e-08
2021-07-10 15:00:00,4.7200332220224873e-07,1.5521522581684151e-06,0.0,1.747092295362607e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1614860279112845e-06,2.4623462248343875e-07,1.041502842713012e-06,0.0,2.555347649928764e-06,0.0,0.0,3.323188512563311e-05,0.0,0.0,7.195472795543776e-08
2021-07-10 16:00:00,5.14085128530693e-07,1.6905355441498483e-06,0.0,1.685353488426194e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.150253804607329e-06,2.3773627621969454e-07,1.875282697322412e-06,0.0,2.448150009697092e-06,0.0,0.0,2.469669562243124e-05,0.0,0.0,6.778925754408438e-08
2021-07-10 17:00:00,5.673315526279725e-07,1.8656329502790631e-06,0.0,1.5473326044615052e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0962616494246243e-05,2.2161971844854702e-07,2.1999446244241073e-06,0.0,2.2540338049491323e-06,0.0,0.0,1.2614261550333236e-05,0.0,0.0,8.682525267893787e-08
2021-07-10 18:00:00,6.350532912602028e-07,2.088331487769583e-06,0.0,1.496832385728588e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1687698391150717e-05,2.1986222696156767e-07,2.207434123898511e-06,0.0,2.2250679653810156e-06,0.0,0.0,4.414198715823381e-06,0.0,0.0,1.213075039195196e-07
2021-07-10 19:00:00,6.475042584739447e-07,2.129275684490532e-06,0.0,1.4970526970372829e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1888323271477821e-05,2.2016054276622446e-07,2.213560852400827e-06,0.0,2.220671711800525e-06,0.0,0.0,7.831651946067064e-07,0.0,0.0,1.9406513510557998e-07
2021-07-10 20:00:00,6.3335760891472e-07,2.0827553465479543e-06,0.0,1.4637355232965004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2492552664959216e-05,2.1657450044900915e-07,2.1594456779323487e-06,0.0,2.1901725976826707e-06,0.0,0.0,4.8976454950796926e-08,0.0,0.0,1.8436500233884156e-07
2021-07-10 21:00:00,5.911098022428974e-07,1.943826179222658e-06,0.0,1.5591877918485543e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4233850270123985e-05,2.2758274278538835e-07,1.878477862029784e-06,0.0,2.332731896272494e-06,0.0,0.0,5.9531804801789005e-09,0.0,0.0,1.723317427821926e-07
2021-07-10 22:00:00,6.891750750309605e-07,2.266307457311358e-06,0.0,1.7688932447664238e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.645841110186897e-06,2.643424003451232e-07,1.5497450699997876e-06,0.0,2.701258354070785e-06,0.0,0.0,5.741154531158062e-09,0.0,0.0,1.6605309013745253e-07
2021-07-10 23:00:00,7.119427864445682e-07,2.3411775970363823e-06,0.0,1.8979655228056858e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58352775833049e-06,2.8338870805119284e-07,1.0247883985660511e-06,0.0,2.8869209813966215e-06,0.0,0.0,6.161049906699665e-09,0.0,0.0,1.5842630098119444e-07
2021-07-11 00:00:00,6.24772381546543e-07,2.353175509618499e-06,0.0,1.9491075480831464e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9411842660765794e-06,2.8315019309773855e-07,9.83314261946283e-07,0.0,2.914257311390442e-06,0.0,0.0,4.892418047553167e-09,0.0,0.0,7.510310034439718e-08
2021-07-11 01:00:00,5.813877505695277e-07,2.189769357035003e-06,0.0,1.908685601838705e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.665369440480197e-06,2.811365637527234e-07,9.430029292886587e-07,0.0,2.8591382878873123e-06,0.0,0.0,5.263934012078036e-09,0.0,0.0,4.825294267779778e-08
2021-07-11 02:00:00,6.000430931778598e-07,2.260033819175283e-06,0.0,1.944393109875242e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3365760492859353e-06,2.856193585010024e-07,8.678625712380492e-07,0.0,2.9272436623571124e-06,0.0,0.0,4.845447760897658e-09,0.0,0.0,3.381517083192612e-08
2021-07-11 03:00:00,5.944762463649025e-07,2.2390665549796053e-06,0.0,1.9630492575897504e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3892841057860877e-06,2.904044200848052e-07,8.545046095995431e-07,0.0,2.966609669054038e-06,0.0,0.0,5.265466412587912e-09,0.0,0.0,2.949564162368016e-08
2021-07-11 04:00:00,5.916883315926448e-07,2.22856600636582e-06,0.0,1.9554453157430657e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4361193732352979e-06,2.8080019217421057e-07,8.766703773589961e-07,0.0,2.942394477294151e-06,0.0,0.0,1.0275410337655977e-08,0.0,0.0,1.191603256721794e-08
2021-07-11 05:00:00,5.819313502760763e-07,2.191816799518487e-06,0.0,1.8844757702211238e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5664650646846996e-06,2.715814120533543e-07,1.031130270999641e-06,0.0,2.8296369868061277e-06,0.0,0.0,7.801739004179176e-07,0.0,0.0,5.858337500644605e-09
2021-07-11 06:00:00,6.126837291670492e-07,2.307644174425192e-06,0.0,1.820976624146201e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.010732462480884e-06,2.646189427087671e-07,1.088709382358282e-06,0.0,2.737274078252177e-06,0.0,0.0,4.399246813237402e-06,0.0,0.0,3.1307977380584667e-09
2021-07-11 07:00:00,6.038791626397531e-07,2.274482192659043e-06,0.0,1.845458416622132e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9764891058097603e-06,2.5775025833733524e-07,1.0552701475811562e-06,0.0,2.683426908126525e-06,0.0,0.0,1.0429882465761672e-05,0.0,0.0,6.361220685386706e-09
2021-07-11 08:00:00,5.797457963630168e-07,2.18358501447954e-06,0.0,1.8097806449041629e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8522705715244166e-06,2.5267017472611e-07,7.814296659116628e-07,0.0,2.6275426390712766e-06,0.0,0.0,1.730495625656477e-05,0.0,0.0,5.481963323184497e-09
2021-07-11 09:00:00,5.419085885207966e-07,2.0410729677301997e-06,0.0,1.7991693046431967e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5564355859518783e-06,2.4579107798154815e-07,8.211743255929925e-07,0.0,2.5798149262993143e-06,0.0,0.0,2.452087725187944e-05,0.0,0.0,5.475985963342281e-09
2021-07-11 10:00:00,4.719478746328696e-07,1.777569260749784e-06,0.0,1.7524855114619534e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2283211554438113e-06,2.423988332980536e-07,7.855422793594416e-07,0.0,2.49543843287124e-06,0.0,0.0,2.9630889519196412e-05,0.0,0.0,1.1760904003657646e-08
2021-07-11 11:00:00,4.490869637308306e-07,1.6914647253202823e-06,0.0,1.7936306152245237e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2171860441406436e-06,2.4625686170140266e-07,6.352810801807292e-07,0.0,2.5718163181240524e-06,0.0,0.0,3.4177362137825486e-05,0.0,0.0,2.7955064713853505e-08
2021-07-11 12:00:00,4.370379130611996e-07,1.6460825480868027e-06,0.0,1.8019236128897109e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.212963638284075e-06,2.4922483386193905e-07,5.638663488294853e-07,0.0,2.59256560125693e-06,0.0,0.0,3.790840029901375e-05,0.0,0.0,4.134165367467313e-08
2021-07-11 13:00:00,3.950042624788758e-07,1.4877647990125874e-06,0.0,1.7587722703593296e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1805574722427246e-06,2.454267985578321e-07,6.385345715052172e-07,0.0,2.540463880391119e-06,0.0,0.0,3.8442131540495126e-05,0.0,0.0,4.694800425949684e-08
2021-07-11 14:00:00,3.793897048927656e-07,1.4289533092757841e-06,0.0,1.7218876057018924e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2264151461242577e-06,2.393171621913685e-07,7.054766407863975e-07,0.0,2.5231568666378512e-06,0.0,0.0,3.6174481903529684e-05,0.0,0.0,5.3355193261759375e-08
2021-07-11 15:00:00,3.98545479361394e-07,1.501102624256337e-06,0.0,1.6477676138229548e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2671793486989931e-06,2.3755742960496222e-07,1.1225865136482398e-06,0.0,2.4593724237433495e-06,0.0,0.0,3.1309950787255874e-05,0.0,0.0,5.377075413357557e-08
2021-07-11 16:00:00,4.647836294711901e-07,1.7505854715214008e-06,0.0,1.7920794839029957e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1184732185959044e-06,2.582360353564454e-07,1.1680680363951853e-06,0.0,2.6744144763316157e-06,0.0,0.0,2.7396894423333198e-05,0.0,0.0,5.3605019911346655e-08
2021-07-11 17:00:00,5.106667557397135e-07,1.9234020879866707e-06,0.0,1.7147981448668219e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.846589765931676e-06,2.5190639874746025e-07,1.447661539138482e-06,0.0,2.5860754060670605e-06,0.0,0.0,1.8869189782645913e-05,0.0,0.0,4.7311394186257297e-08
2021-07-11 18:00:00,5.645672961147462e-07,2.126415914000812e-06,0.0,1.5649652908412627e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.231561193330447e-06,2.3466270598430795e-07,2.1261569714479563e-06,0.0,2.4080519792856223e-06,0.0,0.0,9.479282334502001e-06,0.0,0.0,4.009490141288264e-08
2021-07-11 19:00:00,6.060047371353323e-07,2.2824880680699968e-06,0.0,1.5488572559213336e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.184351568589752e-06,2.3703862172060985e-07,2.2062515683717446e-06,0.0,2.409864325704152e-06,0.0,0.0,2.9884287449511813e-06,0.0,0.0,3.229095194169367e-08
2021-07-11 20:00:00,6.160305285046043e-07,2.3202497352171834e-06,0.0,1.5031751643769002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.013587239095292e-06,2.3573983249490602e-07,2.098375588419526e-06,0.0,2.394800759563947e-06,0.0,0.0,2.3271457693295518e-07,0.0,0.0,2.988532914304269e-08
2021-07-11 21:00:00,5.252719912104047e-07,1.978412013900436e-06,0.0,1.5618802794843027e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1399473472104981e-05,2.506948535470772e-07,1.9198655619636892e-06,0.0,2.530103717506611e-06,0.0,0.0,7.4368678541755795e-09,0.0,0.0,3.584634025070765e-08
2021-07-11 22:00:00,6.022220121063444e-07,2.268240613859872e-06,0.0,1.7364983775984857e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.273472092090344e-06,2.7237790801372716e-07,1.1984839185451127e-06,0.0,2.791604688639449e-06,0.0,0.0,7.361357860572251e-09,0.0,0.0,6.334425182121232e-08
2021-07-11 23:00:00,6.065955808465109e-07,2.284713452853678e-06,0.0,1.7182748749537287e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8938246964858261e-06,2.709476977943452e-07,9.15605396574398e-07,0.0,2.767921270693806e-06,0.0,0.0,7.311574020639783e-09,0.0,0.0,6.444230906810665e-08
2021-07-12 00:00:00,7.307721508247778e-07,2.1216165140799503e-06,0.0,1.7761877159010267e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.074872125047248e-06,2.702833549942811e-07,8.43980213478635e-07,0.0,2.772581970556375e-06,0.0,0.0,5.918569388066874e-09,0.0,0.0,7.70172082165072e-08
2021-07-12 01:00:00,7.350657950531799e-07,2.134082050006957e-06,0.0,1.8180932381139497e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0571651595741032e-06,2.7335297441171554e-07,8.507761240092571e-07,0.0,2.808240819960824e-06,0.0,0.0,6.041940495893541e-09,0.0,0.0,7.148169496423742e-08
2021-07-12 02:00:00,7.302957892994158e-07,2.1202335160035466e-06,0.0,1.8187793748882925e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1665905356057101e-06,2.7095440592843135e-07,7.898847069528596e-07,0.0,2.8223514254007386e-06,0.0,0.0,5.480346527637069e-09,0.0,0.0,7.637336216977041e-08
2021-07-12 03:00:00,7.68772339950451e-07,2.231940681053469e-06,0.0,1.8556407335466705e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.201625955782042e-06,2.675515801074192e-07,7.993175901542394e-07,0.0,2.8773540559923805e-06,0.0,0.0,6.474264179798875e-09,0.0,0.0,1.0967125703664857e-07
2021-07-12 04:00:00,7.658217528206088e-07,2.223374379814649e-06,0.0,1.7040481905652327e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.763257242422942e-06,2.553150504224584e-07,1.5592873490168564e-06,0.0,2.670159307350663e-06,0.0,0.0,1.7028454452083118e-08,0.0,0.0,1.2689119017081089e-07
2021-07-12 05:00:00,7.152651979519238e-07,2.076595905041997e-06,0.0,1.4770731767345469e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.328661616594367e-06,2.225288531440417e-07,2.4206680164498384e-06,0.0,2.3029402144574105e-06,0.0,0.0,1.194928613177917e-06,0.0,0.0,1.6385396601067615e-07
2021-07-12 06:00:00,7.197156420834643e-07,2.0895166707742565e-06,0.0,1.4230009378496783e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.893941848926438e-06,2.090605604307804e-07,2.2921160677864222e-06,0.0,2.175624828311682e-06,0.0,0.0,4.37924202783678e-06,0.0,0.0,1.2288733812398184e-07
2021-07-12 07:00:00,6.586447226094262e-07,1.912212334340624e-06,0.0,1.4331953170099657e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.77951054619264e-06,2.1112625503615884e-07,2.063729748554577e-06,0.0,2.1802105382812783e-06,0.0,0.0,1.062277534650794e-05,0.0,0.0,8.62606212958677e-08
2021-07-12 08:00:00,6.023589487012681e-07,1.7488004866168972e-06,0.0,1.358441792584654e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.697087001555002e-06,2.0772735630146248e-07,1.6721266692453214e-06,0.0,2.1279264890613585e-06,0.0,0.0,1.6532619484685192e-05,0.0,0.0,8.522374292785976e-08
2021-07-12 09:00:00,5.766734847430529e-07,1.6742290836918543e-06,0.0,1.3602949211591685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265190845653337e-06,1.9451416999565784e-07,1.2863797338520304e-06,0.0,2.1256613369938006e-06,0.0,0.0,2.1423374065067016e-05,0.0,0.0,9.642168670395763e-08
2021-07-12 10:00:00,5.60864241796148e-07,1.6283308500585669e-06,0.0,1.4345657925945549e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2641100188451592e-06,2.0932338454613224e-07,9.828721452672336e-07,0.0,2.2198692055195913e-06,0.0,0.0,2.6618287193823148e-05,0.0,0.0,9.484131218615063e-08
2021-07-12 11:00:00,5.221256987946099e-07,1.5158630549042242e-06,0.0,1.4850178867697575e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.459367104291755e-06,2.1995998061242083e-07,1.0915150401984825e-06,0.0,2.214637267058506e-06,0.0,0.0,3.004441433373363e-05,0.0,0.0,5.6529576524658594e-08
2021-07-12 12:00:00,5.458514651551122e-07,1.5847449596988068e-06,0.0,1.51660639382933e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.718352810465353e-06,2.2474638122736408e-07,1.147352420585404e-06,0.0,2.266605694733915e-06,0.0,0.0,2.7979076090453502e-05,0.0,0.0,6.308700181620752e-08
2021-07-12 13:00:00,5.818599280735278e-07,1.6892866413818348e-06,0.0,1.490155777264059e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3578520066655958e-06,2.2598802993438536e-07,1.2072571487813763e-06,0.0,2.257526979559211e-06,0.0,0.0,2.5054191153528655e-05,0.0,0.0,6.862329538890262e-08
2021-07-12 14:00:00,5.778697550687034e-07,1.6777021592261908e-06,0.0,1.507876595419604e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.786384388302783e-06,2.2840333585070535e-07,1.4420409798513863e-06,0.0,2.2777634278094548e-06,0.0,0.0,2.2897445365264827e-05,0.0,0.0,7.203029709235645e-08
2021-07-12 15:00:00,5.931475152285775e-07,1.7220573638091219e-06,0.0,1.4740934388847036e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0720775347359666e-05,2.2200777252308954e-07,1.9601813958537714e-06,0.0,2.215203621917376e-06,0.0,0.0,2.0664112135643647e-05,0.0,0.0,4.235087252776897e-08
2021-07-12 16:00:00,5.847181894542789e-07,1.6975848976031682e-06,0.0,1.3843838198472977e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2032854960076372e-05,2.1118475087289272e-07,2.2347868232479697e-06,0.0,2.0997180106943717e-06,0.0,0.0,1.5179325686197473e-05,0.0,0.0,2.570534634499887e-08
2021-07-12 17:00:00,6.347794883207279e-07,1.842925518850812e-06,0.0,1.3322097588058497e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328741372804608e-05,2.0408858290006797e-07,2.2059708923807168e-06,0.0,2.0443374048153067e-06,0.0,0.0,7.318638705231498e-06,0.0,0.0,3.083987723552868e-08
2021-07-12 18:00:00,6.855686883008951e-07,1.9903794212651487e-06,0.0,1.3767643318013622e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2348195500047833e-05,2.108800405638631e-07,2.2299079199671105e-06,0.0,2.1182324142739376e-06,0.0,0.0,3.2799512625020982e-06,0.0,0.0,5.267542360722381e-08
2021-07-12 19:00:00,7.132786194151633e-07,2.070828364741849e-06,0.0,1.4464366159770034e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1282577024359863e-05,2.1845210180168373e-07,2.1665276791752037e-06,0.0,2.2010353311158573e-06,0.0,0.0,1.328961174935118e-06,0.0,0.0,7.773797332409235e-08
2021-07-12 20:00:00,7.525301113597289e-07,2.1847853805064445e-06,0.0,1.514690144913618e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1237132913092505e-05,2.3126630449311002e-07,1.987595343806495e-06,0.0,2.314035640020364e-06,0.0,0.0,9.99174990385057e-08,0.0,0.0,5.3855781526372845e-08
2021-07-12 21:00:00,6.805576259854953e-07,1.9758310390512987e-06,0.0,1.6363636350758954e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3223082766124714e-05,2.5533200295361474e-07,1.663530606202077e-06,0.0,2.5597938868674618e-06,0.0,0.0,7.504008789648032e-09,0.0,0.0,7.534988644993223e-08
2021-07-12 22:00:00,7.230487500021067e-07,2.0991935266799195e-06,0.0,1.7061908220255974e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.715918075072948e-06,2.6418109840607044e-07,1.241927922172791e-06,0.0,2.6394642568954072e-06,0.0,0.0,6.604877667720212e-09,0.0,0.0,1.121655647490502e-07
2021-07-12 23:00:00,7.686153069650278e-07,2.2314847745513488e-06,0.0,1.71217368308572e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.428430810849897e-06,2.638340265528083e-07,1.1131636308740721e-06,0.0,2.7139756190912262e-06,0.0,0.0,5.871089897138608e-09,0.0,0.0,9.915920775882551e-08
2021-07-13 00:00:00,7.665264041683545e-07,2.225420161026151e-06,0.0,1.7474811583426206e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.758069304950819e-06,2.2439182800516833e-07,1.184626539992171e-06,0.0,2.743791287061173e-06,0.0,0.0,4.197509832198388e-09,0.0,0.0,9.720040670800791e-08
2021-07-13 01:00:00,7.523699749765406e-07,2.1843204640551343e-06,0.0,1.7639011584912992e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.505257333297446e-06,2.314157611348618e-07,1.1436932871989685e-06,0.0,2.7813900958911823e-06,0.0,0.0,3.6525412831096567e-09,0.0,0.0,1.6380858387745403e-07
2021-07-13 02:00:00,7.362487325470472e-07,2.1375164169560543e-06,0.0,1.7710157385201784e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4424313317444082e-06,2.420618463692228e-07,1.242846293065772e-06,0.0,2.745443169467179e-06,0.0,0.0,2.7525319530814637e-09,0.0,0.0,2.528445585053493e-07
2021-07-13 03:00:00,7.122540139929048e-07,2.0678536758708705e-06,0.0,1.7485834126146745e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5366583054889565e-06,2.2744932610661729e-07,1.288377498929042e-06,0.0,2.6910699867285e-06,0.0,0.0,2.8404949244890132e-09,0.0,0.0,3.168590879398939e-07
2021-07-13 04:00:00,7.209303974922519e-07,2.0930434131835605e-06,0.0,1.5445602459516617e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.695982769626936e-06,2.0932272362103543e-07,1.6531993434684797e-06,0.0,2.3871192029288038e-06,0.0,0.0,4.6676803462058796e-09,0.0,0.0,2.0456802784029385e-07
2021-07-13 05:00:00,7.321714114144639e-07,2.125678921728119e-06,0.0,1.4441335755703367e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.84187157659134e-06,2.093513213674908e-07,2.0074150380679928e-06,0.0,2.224070746141544e-06,0.0,0.0,8.634889928022996e-08,0.0,0.0,1.927304451433236e-07
2021-07-13 06:00:00,7.208900338659794e-07,2.092926227360358e-06,0.0,1.3962378680764756e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1416057285134715e-05,1.9599453999391526e-07,1.9957642373255294e-06,0.0,2.1119467759390402e-06,0.0,0.0,6.498308763106764e-07,0.0,0.0,1.3329092920209632e-07
2021-07-13 07:00:00,6.789218216141363e-07,1.971081884935119e-06,0.0,1.4157074328743927e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.093372925336946e-05,2.022519677909286e-07,2.097145234195192e-06,0.0,2.131252936538477e-06,0.0,0.0,1.5012558811060077e-06,0.0,0.0,1.049276692836611e-07
2021-07-13 08:00:00,7.089233048312226e-07,2.058183784163795e-06,0.0,1.4225623965413139e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1331622974207836e-05,1.9389963261602191e-07,1.932234646844312e-06,0.0,2.1359526052697087e-06,0.0,0.0,1.6970215996662913e-06,0.0,0.0,1.0435421655757405e-07
2021-07-13 09:00:00,7.111811439345471e-07,2.0647388625453974e-06,0.0,1.4223314134944672e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1471913929037e-05,1.6897114388932776e-07,1.966008472004881e-06,0.0,2.110238443411258e-06,0.0,0.0,3.210181240363689e-06,0.0,0.0,5.2852479266474606e-08
2021-07-13 10:00:00,6.945726519770787e-07,2.016520206742547e-06,0.0,1.5401080126778404e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.891705126399307e-06,1.4768423545430686e-07,1.8871273829848705e-06,0.0,2.2636239620725608e-06,0.0,0.0,6.952221193298508e-06,0.0,0.0,3.679602878909236e-08
2021-07-13 11:00:00,6.680581028092255e-07,1.9395417596104115e-06,0.0,1.5556678933117717e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.484238765098659e-06,1.333577402001588e-07,1.830862889443104e-06,0.0,2.2411324688479224e-06,0.0,0.0,1.011488410568128e-05,0.0,0.0,2.3979815485682916e-08
2021-07-13 12:00:00,6.236334257888748e-07,1.8105656782248962e-06,0.0,1.5871867791110113e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.482606430942437e-06,1.3462412933841512e-07,1.6435539321155592e-06,0.0,2.3049965682384506e-06,0.0,0.0,1.1208057408262667e-05,0.0,0.0,2.9776960071273604e-08
2021-07-13 13:00:00,5.431901662233279e-07,1.5770185353185065e-06,0.0,1.6444678393276764e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.661330168575199e-06,1.3632832270024164e-07,1.5199346746723058e-06,0.0,2.3533603935922353e-06,0.0,0.0,1.2797302374367357e-05,0.0,0.0,3.302728745188204e-08
2021-07-13 14:00:00,5.685550753213289e-07,1.650659286351121e-06,0.0,1.632996047877446e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9662090788959e-06,1.361247496441481e-07,1.5798683837959034e-06,0.0,2.310485128611063e-06,0.0,0.0,9.358019795872006e-06,0.0,0.0,4.1612331914238466e-08
2021-07-13 15:00:00,6.18961271492115e-07,1.7970012317676145e-06,0.0,1.6007317393965402e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.021159971982672e-06,1.397216466062113e-07,1.8231708017975489e-06,0.0,2.2587658231036083e-06,0.0,0.0,7.986021240432198e-06,0.0,0.0,2.7481742893142216e-08
2021-07-13 16:00:00,6.365970911441108e-07,1.8482024798868549e-06,0.0,1.5260895070801654e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0545488727541885e-05,1.3157568194438535e-07,2.1452199107636292e-06,0.0,2.1153726037158114e-06,0.0,0.0,6.928602784241256e-06,0.0,0.0,1.6736203064482958e-08
2021-07-13 17:00:00,6.631032234764736e-07,1.9251564908152397e-06,0.0,1.544174108204105e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.825871091815997e-06,1.3398027057656173e-07,2.0492214632843695e-06,0.0,2.1693699477614736e-06,0.0,0.0,3.862163318739079e-06,0.0,0.0,8.872444114098032e-09
2021-07-13 18:00:00,6.674905537100855e-07,1.937894020927529e-06,0.0,1.6124558947206958e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.595898812914369e-06,1.4343681025775174e-07,2.0019077600770944e-06,0.0,2.3008865591649435e-06,0.0,0.0,1.8876916859794983e-06,0.0,0.0,5.6067267268024625e-09
2021-07-13 19:00:00,6.768907300074275e-07,1.965185111926543e-06,0.0,1.7266869880172002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.920796065875396e-06,1.5598505322092947e-07,1.6677761190092056e-06,0.0,2.51134950449329e-06,0.0,0.0,7.81035444500537e-07,0.0,0.0,1.2238651134157772e-08
2021-07-13 20:00:00,7.110153264967923e-07,2.0642574525547927e-06,0.0,1.8319213098813023e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.207250657995924e-06,1.6163181230131424e-07,1.5375355279702054e-06,0.0,2.6647452904786116e-06,0.0,0.0,9.252518866207467e-08,0.0,0.0,1.0328926269229577e-08
