,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2019-08-21 02:00:00,0.0,0.0,0.0,8.626258945777708e-06,0.0,0.0,4.749261978542778e-06,0.0,0.0,0.0,0.0,1.1233176881124328e-09,0.0,2.642043214144717e-06,6.981463062685788e-07,0.0,0.0,7.863223815153235e-06,0.0,0.0,0.0,0.0,1.2259859413917536e-05
2019-08-21 03:00:00,0.0,0.0,0.0,8.929337992434868e-06,0.0,0.0,5.270969148003791e-06,0.0,0.0,0.0,0.0,1.1627848610950944e-09,5.481700077764144e-07,2.8271528940618137e-06,9.377904986688322e-07,0.0,0.0,8.139494025974464e-06,0.0,0.0,0.0,0.0,1.2491924373966122e-05
2019-08-21 04:00:00,0.0,0.0,0.0,7.90964713494843e-06,0.0,0.0,1.0418450991052386e-05,0.0,0.0,0.0,0.0,1.0299999790482014e-09,2.4881857977480445e-05,2.622754553221618e-06,8.962283873299366e-07,0.0,0.0,7.20999985183934e-06,0.0,1.3838350277496015e-07,0.0,0.0,1.0511031890761272e-05
2019-08-21 05:00:00,0.0,0.0,0.0,7.15892163346008e-06,0.0,0.0,1.3989363226298043e-05,0.0,0.0,0.0,0.0,9.231890870743429e-10,4.23908637603812e-05,2.4406603062165258e-06,1.0058420044518562e-06,0.0,0.0,6.462323608177681e-06,0.0,6.94585627449926e-07,0.0,0.0,8.999083681727163e-06
2019-08-21 06:00:00,0.0,0.0,0.0,7.028958784251083e-06,0.0,0.0,2.1357480904807633e-05,0.0,0.0,0.0,0.0,8.977138713465234e-10,4.1352550560570854e-05,2.3387895602630632e-06,8.112325057777647e-07,0.0,0.0,6.283997098119996e-06,0.0,1.543814120806006e-06,0.0,0.0,8.570525501452812e-06
2019-08-21 07:00:00,0.0,0.0,0.0,6.9705729061396296e-06,0.0,0.0,2.725383227095108e-05,0.0,0.0,0.0,0.0,8.945577911456517e-10,1.4249027926751357e-05,2.3070645177086733e-06,7.051299345295952e-07,0.0,0.0,6.261904536718484e-06,0.0,2.4037289920677437e-06,0.0,0.0,7.844934828459974e-06
2019-08-21 08:00:00,0.0,0.0,0.0,6.787275688034874e-06,0.0,0.0,3.7780558813207975e-05,0.0,0.0,0.0,0.0,8.8384395627225e-10,1.0350444036540497e-05,2.182773303521538e-06,6.439365214564457e-07,0.0,0.0,6.1869076926202555e-06,0.0,3.134921186090932e-06,0.0,0.0,7.263946759392172e-06
2019-08-21 09:00:00,0.0,0.0,0.0,6.694038672081707e-06,0.0,0.0,3.625916032566744e-05,0.0,0.0,0.0,0.0,8.717025645211622e-10,1.3094218231459503e-05,2.083052272384514e-06,8.359808101047316e-07,0.0,0.0,6.101917950380299e-06,0.0,3.7477050628393144e-06,0.0,0.0,6.9742592831187134e-06
2019-08-21 10:00:00,0.0,0.0,0.0,6.744800628171747e-06,0.0,0.0,4.2631422885792314e-05,0.0,0.0,0.0,0.0,8.783128232112328e-10,5.0848041620108925e-06,2.036727481917926e-06,7.975833176125052e-07,0.0,0.0,6.14818976120118e-06,0.0,4.7201556303117855e-06,0.0,0.0,6.340564373786643e-06
2019-08-21 11:00:00,0.0,0.0,0.0,6.823358762576968e-06,0.0,0.0,4.7234785589465233e-05,0.0,0.0,0.0,0.0,8.885427203749035e-10,4.9599725848928045e-06,1.9774114819684364e-06,7.47695956356156e-07,0.0,0.0,6.219799041331995e-06,0.0,5.348148166729504e-06,0.0,0.0,6.0348631411889794e-06
2019-08-21 12:00:00,0.0,0.0,0.0,7.048243978254594e-06,0.0,0.0,4.3519902378314224e-05,0.0,0.0,0.0,0.0,9.178274360498608e-10,1.0430453805388888e-05,2.0482571703041033e-06,8.041813078163737e-07,0.0,0.0,6.424792051014103e-06,0.0,5.5490757434198435e-06,0.0,0.0,5.653511555248178e-06
2019-08-21 13:00:00,0.0,0.0,0.0,7.093031631802105e-06,0.0,0.0,4.0139589202959646e-05,0.0,0.0,0.0,0.0,9.236597167355218e-10,3.810096399319e-06,2.1413793135561493e-06,8.176355239710332e-07,0.0,0.0,6.465618015805248e-06,0.0,5.187228609897582e-06,0.0,0.0,5.669708875010894e-06
2019-08-21 14:00:00,0.0,0.0,0.0,7.157289137252897e-06,0.0,0.0,3.526679332842172e-05,0.0,0.0,0.0,0.0,9.320273756384793e-10,1.960586243711534e-06,2.276942973116293e-06,8.3632872041678e-07,0.0,0.0,6.524191628113781e-06,0.0,4.257500319014083e-06,0.0,0.0,5.697184585679668e-06
2019-08-21 15:00:00,0.0,0.0,0.0,7.040578972486032e-06,0.0,0.0,3.157885599391765e-05,0.0,0.0,0.0,0.0,9.168292934467426e-10,2.0268476526434543e-05,2.4027596304599126e-06,9.197893287304964e-07,0.0,0.0,6.417805052793729e-06,0.0,3.2272817022837674e-06,0.0,0.0,4.868011524228615e-06
2019-08-21 16:00:00,0.0,0.0,0.0,7.190159549435917e-06,0.0,0.0,2.7256093454343586e-05,0.0,0.0,0.0,0.0,9.363077845217308e-10,2.9497038877190532e-05,2.6506022808584233e-06,9.582269901230108e-07,0.0,0.0,6.554154490290315e-06,0.0,2.0630492018882517e-06,0.0,0.0,4.1315303156876935e-06
2019-08-21 17:00:00,0.0,0.0,0.0,7.623317848770475e-06,0.0,0.0,2.476726994964901e-05,0.0,0.0,0.0,0.0,1.0025428232153636e-09,5.3979770096181214e-05,2.853237030363979e-06,1.0932637459383057e-06,0.0,0.0,7.01779976104941e-06,0.0,9.698007871260546e-07,0.0,0.0,3.7171890205877364e-06
2019-08-21 18:00:00,0.0,0.0,0.0,7.424994650457856e-06,0.0,0.0,1.9777949560593974e-05,0.0,0.0,0.0,0.0,9.862259451026135e-10,5.7627295478976216e-05,2.883366103054634e-06,1.0840005538293532e-06,0.0,0.0,6.903581614283892e-06,0.0,2.1200373372739016e-07,0.0,0.0,4.528734659334882e-06
2019-08-21 19:00:00,0.0,0.0,0.0,7.651641738951233e-06,0.0,0.0,1.759852271432613e-05,0.0,0.0,0.0,0.0,1.0163303760923853e-09,4.939365892918617e-05,2.989397280431757e-06,1.09950834832568e-06,0.0,0.0,7.114312631168512e-06,0.0,0.0,0.0,0.0,4.6886806068735254e-06
2019-08-21 20:00:00,0.0,0.0,0.0,8.235071957349452e-06,0.0,0.0,1.554270538987155e-05,0.0,0.0,0.0,0.0,1.0938245758364521e-09,2.3497696216817076e-05,3.1269463164981485e-06,1.0599330073343775e-06,0.0,0.0,7.656772029264268e-06,0.0,0.0,0.0,0.0,5.027498344403828e-06
2019-08-21 21:00:00,0.0,0.0,0.0,8.712597774315233e-06,0.0,0.0,8.108558525627933e-06,0.0,0.0,0.0,0.0,1.1572520087597787e-09,8.245420709106724e-06,3.1983291152973808e-06,1.0066198135561186e-06,0.0,0.0,8.1007640596353e-06,0.0,0.0,0.0,0.0,6.105017160442376e-06
2019-08-21 22:00:00,0.0,0.0,0.0,8.857843419039159e-06,0.0,0.0,8.564830116261646e-07,0.0,0.0,0.0,0.0,1.2005553894710471e-09,0.0,3.273150633568377e-06,1.0160190450404823e-06,0.0,0.0,8.403887724551199e-06,0.0,0.0,0.0,0.0,6.748854716208988e-06
2019-08-21 23:00:00,0.0,0.0,0.0,9.421606820753987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769655446630528e-09,0.0,3.49563515940191e-06,1.0442360766773116e-06,0.0,0.0,8.938758810784106e-06,0.0,0.0,0.0,0.0,7.0965695575341885e-06
2019-08-22 00:00:00,0.0,0.0,0.0,1.027292508737289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3923496945959428e-09,0.0,3.848961016340557e-06,1.0454592738171638e-06,0.0,0.0,9.746447860146515e-06,0.0,0.0,0.0,0.0,6.970564075348356e-06
2019-08-22 01:00:00,0.0,0.0,0.0,1.0160572540738111e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3771218960221659e-09,0.0,3.8356599039855325e-06,1.0285990673260159e-06,0.0,0.0,9.639853270152226e-06,0.0,0.0,0.0,0.0,6.37078323190873e-06
2019-08-22 02:00:00,0.0,0.0,0.0,1.0392949822719043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4086173498335523e-09,0.0,4.004315050521086e-06,1.099910583477311e-06,0.0,0.0,9.860321446786122e-06,0.0,0.0,0.0,0.0,5.541720927378364e-06
2019-08-22 03:00:00,0.0,0.0,0.0,9.963606108686133e-06,0.0,0.0,1.1735485576327047e-06,0.0,0.0,0.0,0.0,1.3504258820650197e-09,0.0,3.925688070698873e-06,1.110926932599697e-06,0.0,0.0,9.452981172491032e-06,0.0,3.628673157271537e-08,0.0,0.0,4.678251821169769e-06
2019-08-22 04:00:00,0.0,0.0,0.0,9.023767487203356e-06,0.0,0.0,7.523997413132173e-06,0.0,0.0,0.0,0.0,1.2230440500686508e-09,6.853414550174814e-06,3.672579104872597e-06,1.14694841488641e-06,0.0,0.0,8.561308348701717e-06,0.0,4.929586110855248e-07,0.0,0.0,2.920423908548373e-06
2019-08-22 05:00:00,0.0,0.0,0.0,7.724067767988531e-06,0.0,0.0,1.8174199769407304e-05,0.0,0.0,0.0,0.0,1.046888136176167e-09,3.340694879696068e-05,3.246400278874126e-06,1.0774326576874708e-06,0.0,0.0,7.328216951710538e-06,0.0,1.4909162452349675e-06,0.0,0.0,1.578581365100909e-06
2019-08-22 06:00:00,0.0,0.0,0.0,7.209789179876815e-06,0.0,0.0,3.154059675744834e-05,0.0,0.0,0.0,0.0,9.872590191755112e-10,2.0563195795646653e-05,3.0600542766528124e-06,9.82950942320145e-07,0.0,0.0,6.9108131327926735e-06,0.0,2.8650484100708536e-06,0.0,0.0,9.910394903945994e-07
2019-08-22 07:00:00,0.0,0.0,0.0,6.744841709446534e-06,0.0,0.0,5.5037374559811933e-05,0.0,0.0,0.0,0.0,9.332130586473789e-10,0.0,2.7793631489208393e-06,7.378418577067425e-07,0.0,0.0,6.532491409174354e-06,0.0,4.5889042518008575e-06,0.0,0.0,6.57743764614917e-07
2019-08-22 08:00:00,0.0,0.0,0.0,6.9311776679022224e-06,0.0,0.0,6.136508058606543e-05,0.0,0.0,0.0,0.0,9.39423097804546e-10,3.8247939811215813e-07,2.7084421727845654e-06,8.815155824321664e-07,0.0,0.0,6.575961683265492e-06,0.0,6.108768948451956e-06,0.0,0.0,3.4109248252224134e-07
2019-08-22 09:00:00,0.0,0.0,0.0,6.927667184914987e-06,0.0,0.0,6.650114728849017e-05,0.0,0.0,0.0,0.0,9.389473014881522e-10,6.733593727091593e-06,2.6155657658349596e-06,7.759436035542798e-07,0.0,0.0,6.572631109051427e-06,0.0,7.241027785312145e-06,0.0,0.0,6.81839453959833e-08
2019-08-22 10:00:00,0.0,0.0,0.0,7.074780333960526e-06,0.0,0.0,6.569058050388769e-05,0.0,0.0,0.0,0.0,9.588864080622257e-10,6.164269875782102e-07,2.6266514048019366e-06,7.033095414423012e-07,0.0,0.0,6.7122048550409416e-06,0.0,8.657321366410034e-06,0.0,0.0,3.276793985306363e-08
2019-08-22 11:00:00,0.0,0.0,0.0,7.186163852976733e-06,0.0,0.0,6.406942271462932e-05,0.0,0.0,0.0,0.0,9.73982868648302e-10,1.0052894654703764e-06,2.646665777849859e-06,7.073619426860461e-07,0.0,0.0,6.817880079121518e-06,0.0,9.26470678967211e-06,0.0,0.0,4.576526605287159e-08
2019-08-22 12:00:00,0.0,0.0,0.0,7.169062579693221e-06,0.0,0.0,6.505787376654758e-05,0.0,0.0,0.0,0.0,9.716650329363717e-10,0.0,2.63948404314994e-06,7.136160224162926e-07,0.0,0.0,6.801655229141377e-06,0.0,8.720474973714564e-06,0.0,0.0,3.735520049610785e-08
2019-08-22 13:00:00,0.0,0.0,0.0,7.362465882841514e-06,0.0,0.0,6.549607161900741e-05,0.0,0.0,0.0,0.0,9.978781151677765e-10,0.0,2.704794140878171e-06,7.376625889916925e-07,0.0,0.0,6.985146804723086e-06,0.0,7.936815928464638e-06,0.0,0.0,5.967569997996311e-08
2019-08-22 14:00:00,0.0,0.0,0.0,7.364457379382947e-06,0.0,0.0,6.715985478694514e-05,0.0,0.0,0.0,0.0,9.981480343560967e-10,9.874536358958986e-07,2.71487188736877e-06,7.21266950713839e-07,0.0,0.0,6.987036239040933e-06,0.0,6.2224302891867055e-06,0.0,0.0,8.101035679323703e-08
2019-08-22 15:00:00,0.0,0.0,0.0,7.55901925941507e-06,0.0,0.0,5.57467413923662e-05,0.0,0.0,0.0,0.0,1.0090731481318267e-09,2.4433987049982416e-06,2.85907118618059e-06,7.741582569059943e-07,0.0,0.0,7.063512035455155e-06,0.0,4.582330962783354e-06,0.0,0.0,6.896593370667433e-08
2019-08-22 16:00:00,0.0,0.0,0.0,7.561423952043986e-06,0.0,0.0,3.144917672666645e-05,0.0,0.0,0.0,0.0,1.0043471860233958e-09,2.2920637974526564e-05,3.0588763381674415e-06,1.0655992802489285e-06,0.0,0.0,7.0304303007030135e-06,0.0,2.779701688625288e-06,0.0,0.0,1.0725458428424412e-07
2019-08-22 17:00:00,0.0,0.0,0.0,7.694821919966169e-06,0.0,0.0,2.5363180671474832e-05,0.0,0.0,0.0,0.0,1.0220657896294887e-09,5.788907819869001e-05,3.109217164947371e-06,1.0909794814325143e-06,0.0,0.0,7.154460525919893e-06,0.0,1.153467178703339e-06,0.0,0.0,1.528054641509464e-07
2019-08-22 18:00:00,0.0,0.0,0.0,7.665849345191794e-06,0.0,0.0,2.1269383612014956e-05,0.0,0.0,0.0,0.0,1.0182175033634304e-09,5.6616531573163364e-05,3.1374984618860755e-06,1.110161179204799e-06,0.0,0.0,7.127522522063082e-06,0.0,2.7360098556975273e-07,0.0,0.0,4.479914971657657e-07
2019-08-22 19:00:00,0.0,0.0,0.0,8.20380652732444e-06,0.0,0.0,1.628529844760542e-05,0.0,0.0,0.0,0.0,1.089671740753459e-09,5.113284829467285e-05,3.3620335460998297e-06,1.1324604435766113e-06,0.0,0.0,7.627702183689356e-06,0.0,0.0,0.0,0.0,8.611115307389131e-07
2019-08-22 20:00:00,0.0,0.0,0.0,9.054156023236028e-06,0.0,0.0,7.325433785867811e-06,0.0,0.0,0.0,0.0,1.2026195305840177e-09,4.2216242392916276e-05,3.5573487077476387e-06,1.1518345536766872e-06,0.0,0.0,8.418336712338992e-06,0.0,0.0,0.0,0.0,1.1712647892591395e-06
2019-08-22 21:00:00,0.0,0.0,0.0,9.78672617390648e-06,0.0,0.0,3.683219279848929e-06,0.0,0.0,0.0,0.0,1.2999232625340976e-09,0.0,3.7301889761870995e-06,1.0834978002216492e-06,0.0,0.0,9.099462835848029e-06,0.0,0.0,0.0,0.0,1.3715342492313208e-06
2019-08-22 22:00:00,0.0,0.0,0.0,1.0244098759853875e-05,0.0,0.0,3.308290406914864e-06,0.0,0.0,0.0,0.0,1.3884426936224071e-09,1.980514332943694e-05,3.8221305037471e-06,1.104706305338175e-06,0.0,0.0,9.719098853337448e-06,0.0,0.0,0.0,0.0,1.4056211834750589e-06
2019-08-22 23:00:00,0.0,0.0,0.0,1.1558967599568283e-05,0.0,0.0,3.755085378873339e-06,0.0,0.0,0.0,0.0,1.5666545672454686e-09,1.695344079716583e-05,4.331372640397587e-06,1.1129513804918839e-06,0.0,0.0,1.0966581968439683e-05,0.0,0.0,0.0,0.0,1.5659615511317635e-06
2019-08-23 00:00:00,0.0,0.0,0.0,1.2413837816311656e-05,0.0,0.0,4.03960198678487e-06,0.0,0.0,0.0,0.0,1.6825201337786901e-09,5.870793387858518e-06,4.675876517108588e-06,1.1868540272719143e-06,0.0,0.0,1.1777640934003712e-05,0.0,0.0,0.0,0.0,1.2577383598690179e-06
2019-08-23 01:00:00,0.0,0.0,0.0,1.2791011973442925e-05,0.0,0.0,4.158835087164743e-06,0.0,0.0,0.0,0.0,1.7336407559992019e-09,1.5045524927715174e-06,4.767512190094999e-06,1.231078557879847e-06,0.0,0.0,1.2135485289472944e-05,0.0,0.0,0.0,0.0,1.3033581265923346e-06
2019-08-23 02:00:00,0.0,0.0,0.0,1.1966008106026167e-05,0.0,0.0,3.867651711245839e-06,0.0,0.0,0.0,0.0,1.6218231506853922e-09,4.703287043898563e-06,4.432442846103699e-06,1.1566631262519078e-06,0.0,0.0,1.1352762052438907e-05,0.0,0.0,0.0,0.0,1.5864667191851898e-06
2019-08-23 03:00:00,0.0,0.0,0.0,1.0277679511031912e-05,0.0,0.0,8.290799800129385e-06,0.0,0.0,0.0,0.0,1.39299408947601e-09,2.3372450638370314e-05,3.857327359472571e-06,9.97883069652172e-07,0.0,0.0,9.75095862430605e-06,0.0,3.743056414906694e-08,0.0,0.0,1.7374971995516319e-06
2019-08-23 04:00:00,0.0,0.0,0.0,8.565170778529507e-06,0.0,0.0,1.122857791678111e-05,0.0,0.0,0.0,0.0,1.1608877526330166e-09,6.61954782316719e-05,3.390319992944131e-06,1.0166994107649446e-06,0.0,0.0,8.126214266742681e-06,0.0,3.1193731418588786e-07,0.0,0.0,1.2595515136866921e-06
2019-08-23 05:00:00,0.0,0.0,0.0,7.549448338110238e-06,0.0,0.0,1.7850184671790403e-05,0.0,0.0,0.0,0.0,1.0232209422860445e-09,4.47037902151619e-05,3.1856589024944564e-06,1.0896558218887242e-06,0.0,0.0,7.162546594514104e-06,0.0,1.2097599307587795e-06,0.0,0.0,1.1058136069172495e-06
2019-08-23 06:00:00,0.0,0.0,0.0,7.310246972234298e-06,0.0,0.0,2.4915707622602506e-05,0.0,0.0,0.0,0.0,9.908005804230274e-10,4.960018392528894e-05,3.0579709535654218e-06,8.987796437868775e-07,0.0,0.0,6.935604061520137e-06,0.0,2.529222034494555e-06,0.0,0.0,5.798274979081038e-07
2019-08-23 07:00:00,0.0,0.0,0.0,7.2513345973643465e-06,0.0,0.0,3.85233270130089e-05,0.0,0.0,0.0,0.0,9.828158412703083e-10,3.485135321974402e-05,2.936832495941923e-06,5.56513716689557e-07,0.0,0.0,6.879710887462714e-06,0.0,4.304640143432156e-06,0.0,0.0,5.121815932156052e-07
2019-08-23 08:00:00,0.0,0.0,0.0,7.179966898753994e-06,0.0,0.0,4.4301925134525724e-05,0.0,0.0,0.0,0.0,9.731429591535798e-10,2.9465378698901424e-05,2.7335585495683547e-06,7.651102189058432e-07,0.0,0.0,6.812000712659684e-06,0.0,5.5435708806005675e-06,0.0,0.0,3.824339685988506e-07
2019-08-23 09:00:00,0.0,0.0,0.0,7.024746264001762e-06,0.0,0.0,5.2609128872571574e-05,0.0,0.0,0.0,0.0,9.521049975648295e-10,3.03143435867848e-05,2.565230545953294e-06,7.093157342954082e-07,0.0,0.0,6.664734981569031e-06,0.0,6.344737001682453e-06,0.0,0.0,2.4808851978362323e-07
2019-08-23 10:00:00,0.0,0.0,0.0,7.110065790408603e-06,0.0,0.0,5.332599876246699e-05,0.0,0.0,0.0,0.0,9.636688526037078e-10,3.0723828992420625e-05,2.563797238966591e-06,6.769035261796575e-07,0.0,0.0,6.745681966824361e-06,0.0,7.353993831167088e-06,0.0,0.0,1.5230758580876902e-07
2019-08-23 11:00:00,0.0,0.0,0.0,7.353741224880998e-06,0.0,0.0,5.341523404339063e-05,0.0,0.0,0.0,0.0,9.96695611183424e-10,2.308418269113261e-05,2.648310953562319e-06,6.865006231083164e-07,0.0,0.0,6.976869276834338e-06,0.0,7.686374520315835e-06,0.0,0.0,7.66349783666356e-08
2019-08-23 12:00:00,0.0,0.0,0.0,7.27783021118992e-06,0.0,0.0,5.399254001517145e-05,0.0,0.0,0.0,0.0,9.91465444132422e-10,2.441129691253388e-05,2.6069232902723312e-06,6.78896279839258e-07,0.0,0.0,6.9402581074849315e-06,0.0,6.926726329296053e-06,0.0,0.0,5.0821890528268815e-08
2019-08-23 13:00:00,0.0,0.0,0.0,7.246808090503875e-06,0.0,0.0,4.9753339204583987e-05,0.0,0.0,0.0,0.0,1.002664885982125e-09,2.6019153379885415e-05,2.6493141445614755e-06,6.932138516795864e-07,0.0,0.0,7.018654200416564e-06,0.0,5.981166324584475e-06,0.0,0.0,4.7112969586956516e-08
2019-08-23 14:00:00,0.0,0.0,0.0,7.1198286474860684e-06,0.0,0.0,4.55667754359837e-05,0.0,0.0,0.0,0.0,9.850960712480411e-10,3.391193371497261e-05,2.592056398965833e-06,7.9344237884036e-07,0.0,0.0,6.8956724973035296e-06,0.0,4.499918078827835e-06,0.0,0.0,2.103975021229154e-08
2019-08-23 15:00:00,0.0,0.0,0.0,7.116403846409221e-06,0.0,0.0,3.5328704167011855e-05,0.0,0.0,0.0,0.0,9.846222174163483e-10,4.488470873956907e-05,2.711918139585796e-06,7.82557248866004e-07,0.0,0.0,6.892355520482368e-06,0.0,3.2013422076621804e-06,0.0,0.0,3.7853333296721126e-08
2019-08-23 16:00:00,0.0,0.0,0.0,7.407797588473366e-06,0.0,0.0,2.7288375034635807e-05,0.0,0.0,0.0,0.0,1.0249393155806433e-09,4.9632688133678066e-05,3.0209620694243846e-06,1.1029118166145232e-06,0.0,0.0,7.174575207573793e-06,0.0,1.982931665339989e-06,0.0,0.0,8.756289995250212e-08
2019-08-23 17:00:00,0.0,0.0,0.0,7.330730022711288e-06,0.0,0.0,2.964876083648637e-05,0.0,0.0,0.0,0.0,1.0142762842056285e-09,5.8795422907863496e-05,2.967219235121123e-06,1.138713403579596e-06,0.0,0.0,7.0999339879642e-06,0.0,7.631174795460006e-07,0.0,0.0,1.8630165573044224e-07
2019-08-23 18:00:00,0.0,0.0,0.0,7.5655750120541995e-06,0.0,0.0,2.5083471654633894e-05,0.0,0.0,0.0,0.0,1.046769324109851e-09,6.159863553246608e-05,3.0693179585790848e-06,1.1693582268791629e-06,0.0,0.0,7.327385267246499e-06,0.0,1.687638158613048e-07,0.0,0.0,2.190983238785322e-07
2019-08-23 19:00:00,0.0,0.0,0.0,8.045668525590107e-06,0.0,0.0,2.0789880626744297e-05,0.0,0.0,0.0,0.0,1.1131948320022184e-09,6.00171043253622e-05,3.2504276868332484e-06,1.278760158248731e-06,0.0,0.0,7.792363822396458e-06,0.0,0.0,0.0,0.0,1.6642984700250842e-07
2019-08-23 20:00:00,0.0,0.0,0.0,8.562808262402336e-06,0.0,0.0,1.2026806240892438e-05,0.0,0.0,0.0,0.0,1.1847460375498193e-09,6.637539586857228e-05,3.228648383340884e-06,1.0638957744054455e-06,0.0,0.0,8.293222261125598e-06,0.0,0.0,0.0,0.0,3.0364665647447047e-07
2019-08-23 21:00:00,0.0,0.0,0.0,9.26327943579152e-06,0.0,0.0,2.186140754246984e-06,0.0,0.0,0.0,0.0,1.2816628925884348e-09,5.384357678410224e-05,3.469927704114176e-06,1.1039977265669032e-06,0.0,0.0,8.971640246254948e-06,0.0,0.0,0.0,0.0,4.270319812394099e-07
2019-08-23 22:00:00,0.0,0.0,0.0,1.034263574197181e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3737620280775863e-09,1.5273289649260876e-05,3.7275159578848725e-06,9.252233221777764e-07,0.0,0.0,9.616334194545055e-06,0.0,0.0,0.0,0.0,4.51849931989961e-07
2019-08-23 23:00:00,0.0,0.0,0.0,1.0911043189010474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4492608261305258e-09,1.2246254514588391e-05,3.901410170526284e-06,9.081030346959903e-07,0.0,0.0,1.0144825780805825e-05,0.0,0.0,0.0,0.0,5.633521209643869e-07
2019-08-24 00:00:00,0.0,0.0,0.0,1.1548259514741968e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5338991730471262e-09,8.595313398950934e-06,4.089654249492029e-06,7.330882182976438e-07,0.0,0.0,1.0737294209098926e-05,0.0,0.0,0.0,0.0,8.124758981014395e-07
2019-08-24 01:00:00,0.0,0.0,0.0,1.1446677791118954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5204065665064498e-09,4.072517661310239e-06,4.064876024688787e-06,6.579647842110948e-07,0.0,0.0,1.0642845963333814e-05,0.0,0.0,0.0,0.0,1.2729395967683853e-06
2019-08-24 02:00:00,0.0,0.0,0.0,1.1086386309470744e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4725508004448514e-09,0.0,3.973343887685398e-06,6.131968862879449e-07,0.0,0.0,1.0307855600972231e-05,0.0,0.0,0.0,0.0,1.3020648640376085e-06
2019-08-24 03:00:00,0.0,0.0,0.0,1.1516931636762728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5297380433059447e-09,7.16791619735569e-06,4.028356562372754e-06,6.542113226534776e-07,0.0,0.0,1.0708166300916707e-05,0.0,0.0,0.0,0.0,1.5486647081044654e-06
2019-08-24 04:00:00,0.0,0.0,0.0,1.0617698759013928e-05,0.0,0.0,2.778927068754777e-06,0.0,0.0,0.0,0.0,1.4102973114974082e-09,5.056923383762934e-06,3.8007513430543095e-06,6.565318278373106e-07,0.0,0.0,9.87208117843067e-06,0.0,4.547461418773191e-07,0.0,0.0,1.5783523362957611e-06
2019-08-24 05:00:00,0.0,0.0,0.0,9.143003382570378e-06,0.0,0.0,1.0413675333813758e-05,0.0,0.0,0.0,0.0,1.2144206934204094e-09,0.0,3.4296345200211263e-06,6.533456765307028e-07,0.0,0.0,8.500944852176569e-06,0.0,1.631609638994446e-06,0.0,0.0,8.870687038029239e-07
2019-08-24 06:00:00,0.0,0.0,0.0,8.657162272590649e-06,0.0,0.0,2.9852836435251168e-05,0.0,0.0,0.0,0.0,1.1498887805482681e-09,1.967131261527466e-06,3.12424783851125e-06,6.326628094737559e-07,0.0,0.0,8.049221462165438e-06,0.0,3.4296982707717057e-06,0.0,0.0,3.782148266347407e-07
2019-08-24 07:00:00,0.0,0.0,0.0,8.204031100249581e-06,0.0,0.0,3.620302280225016e-05,0.0,0.0,0.0,0.0,1.0897015696834136e-09,0.0,2.9084134605177303e-06,3.2663590386450176e-07,0.0,0.0,7.6279109861989935e-06,0.0,5.475531504766149e-06,0.0,0.0,1.8153658928277608e-07
2019-08-24 08:00:00,0.0,0.0,0.0,7.630530024918598e-06,0.0,0.0,4.835867730810296e-05,0.0,0.0,0.0,0.0,1.013526209745506e-09,0.0,2.6141605271007634e-06,5.673772156416676e-07,0.0,0.0,7.094683466744434e-06,0.0,6.536169782298537e-06,0.0,0.0,1.4286995634204726e-07
2019-08-24 09:00:00,0.0,0.0,0.0,7.473214191106037e-06,0.0,0.0,5.5081104429453444e-05,0.0,0.0,0.0,0.0,9.926307122825106e-10,0.0,2.528230439036745e-06,5.345973871300903e-07,0.0,0.0,6.948414984533856e-06,0.0,7.361628367229173e-06,0.0,0.0,2.883291881338912e-07
2019-08-24 10:00:00,0.0,0.0,0.0,7.615774066285697e-06,0.0,0.0,5.7047709547779525e-05,0.0,0.0,0.0,0.0,1.0115662474918326e-09,2.4674992507113918e-06,2.490659990695332e-06,4.835496911466095e-07,0.0,0.0,7.080963730971568e-06,0.0,8.480589134150039e-06,0.0,0.0,5.358065313949935e-07
2019-08-24 11:00:00,0.0,0.0,0.0,7.442016663665551e-06,0.0,0.0,5.9573756912793504e-05,0.0,0.0,0.0,0.0,9.884868963697326e-10,4.603524555235327e-06,2.3922282951621958e-06,3.8701955809954974e-07,0.0,0.0,6.9194082731504365e-06,0.0,8.57927399410294e-06,0.0,0.0,6.629221910790487e-07
