,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2023-05-15 12:00:00,0.0,0.0,0.0,0.0029995519125997827,0.0,0.0,0.00011736256402464469,0.0,0.0,0.0,0.0,1.0425389371998858e-08,0.0,0.00010386433961403228,5.65843552444761e-06,0.0,0.0,4.1131169886805907e-05,0.0,0.000310287396325467,0.0,0.0,0.0001066134498367722
2023-05-15 13:00:00,0.0,0.0,0.0,0.003137720117264595,0.0,0.0,0.00010569660728755396,0.0,0.0,0.0,0.0,1.0905613543619281e-08,0.0,0.00010843667033613956,5.499919420887225e-06,0.0,0.0,4.302579283870466e-05,0.0,0.00030739260510824685,0.0,0.0,0.0001063864001134543
2023-05-15 14:00:00,0.0,0.0,0.0,0.003076907069388453,0.0,0.0,0.000132724961129104,0.0,0.0,0.0,0.0,1.1159216075807098e-08,0.0,0.00011060806773888946,5.226511985097201e-06,0.0,0.0,4.402632801901718e-05,0.0,0.00026955809067101647,0.0,0.0,0.00010282972701005597
2023-05-15 15:00:00,0.0,0.0,0.0,0.003154108636843493,0.0,0.0,0.00020443776654443214,0.0,0.0,0.0,0.0,1.1439207948552546e-08,7.311009983960549e-05,0.00010960963126287464,7.074969034154855e-06,0.0,0.0,4.513097676391197e-05,0.0,0.00019762012689155704,0.0,0.0,7.46586637657939e-05
2023-05-15 16:00:00,0.0,0.0,0.0,0.0031111350224775902,0.0,0.0,0.0002178145808197639,0.0,0.0,0.0,0.0,1.1283352787037111e-08,0.0013738927831718388,0.0001082208681156356,8.227011714442028e-06,0.0,0.0,4.4516083171232866e-05,0.0,0.00010327744213549104,0.0,0.0,4.0964042593400686e-05
2023-05-15 17:00:00,0.0,0.0,0.0,0.00307866977107347,0.0,0.0,0.00022036942314893288,0.0,0.0,0.0,0.0,1.1165608978984443e-08,0.0015666333032457568,0.00010701789194713106,9.54759330594348e-06,0.0,0.0,4.405154986707242e-05,0.0,3.925552294216402e-05,0.0,0.0,3.3574186552663726e-05
2023-05-15 18:00:00,0.0,0.0,0.0,0.003075805631360503,0.0,0.0,0.00022154956727694694,0.0,0.0,0.0,0.0,1.1155221419917003e-08,0.0011819878805586993,0.00010645485670316282,8.940154095353484e-06,0.0,0.0,4.401056794865509e-05,0.0,8.790466156148805e-06,0.0,0.0,4.930968506066841e-05
2023-05-15 19:00:00,0.0,0.0,0.0,0.003044607409193828,0.0,0.0,0.00022104071804715357,0.0,0.0,0.0,0.0,1.1042072828007089e-08,0.0012482296893987317,0.0001060464957473166,8.823210485073207e-06,0.0,0.0,4.3564164098377876e-05,0.0,0.0,0.0,0.0,4.314823805851061e-05
2023-05-15 20:00:00,0.0,0.0,0.0,0.003158130125633812,0.0,0.0,0.00023017143898297645,0.0,0.0,0.0,0.0,1.1453792939696439e-08,0.001116776181990315,0.0001091570820500312,9.43224345894501e-06,0.0,0.0,4.518851876326868e-05,0.0,0.0,0.0,0.0,3.571043960287441e-05
2023-05-15 21:00:00,0.0,0.0,0.0,0.0033620599322320096,0.0,0.0,0.0002361955622072494,0.0,0.0,0.0,0.0,1.1933964234596407e-08,0.0007171949596441373,0.00011184351924835896,7.797644821887424e-06,0.0,0.0,4.708293310124478e-05,0.0,0.0,0.0,0.0,3.737287615694081e-05
2023-05-15 22:00:00,0.0,0.0,0.0,0.0034813504854161155,0.0,0.0,0.00022525643237633508,0.0,0.0,0.0,0.0,1.262603693458177e-08,0.0,0.00011791750998898095,7.278073952519867e-06,0.0,0.0,4.981335963798147e-05,0.0,0.0,0.0,0.0,4.828803002462916e-05
2023-05-15 23:00:00,0.0,0.0,0.0,0.0037459870444531184,0.0,0.0,0.00014459622225593364,0.0,0.0,0.0,0.0,1.3585811304510642e-08,0.0,0.00012729533352450406,6.863229761984757e-06,0.0,0.0,5.3599946522551485e-05,0.0,0.0,0.0,0.0,6.0806702316120354e-05
2023-05-16 00:00:00,0.0,0.0,0.0,0.0037288810137246923,0.0,0.0,0.0001278630776292631,0.0,0.0,0.0,0.0,1.3523771766496304e-08,0.0,0.00012655729034067304,7.241030067887228e-06,0.0,0.0,5.3355182640195184e-05,0.0,0.0,0.0,0.0,7.683251336309941e-05
2023-05-16 01:00:00,0.0,0.0,0.0,0.0037213764706963233,0.0,0.0,0.00012733641247057644,0.0,0.0,0.0,0.0,1.3496554559308958e-08,0.0,0.000128124449796975,6.712849679241242e-06,0.0,0.0,5.3247802902832666e-05,0.0,0.0,0.0,0.0,8.415865363982658e-05
2023-05-16 02:00:00,0.0,0.0,0.0,0.003673406968645517,0.0,0.0,0.00012472017895257226,0.0,0.0,0.0,0.0,1.3322580491726793e-08,0.0,0.000127152321426436,5.277734099676333e-06,0.0,0.0,5.256142499652252e-05,0.0,0.0,0.0,0.0,7.864322279765015e-05
2023-05-16 03:00:00,0.0,0.0,0.0,0.003538103941269933,0.0,0.0,0.00014388416131892108,0.0,0.0,0.0,0.0,1.2831868330408555e-08,0.0,0.00012246890513913756,6.498225671750573e-06,0.0,0.0,5.062542389838488e-05,0.0,1.0500597746591937e-05,0.0,0.0,7.823587096577941e-05
2023-05-16 04:00:00,0.0,0.0,0.0,0.0031087925544754287,0.0,0.0,0.000275122084906633,0.0,0.0,0.0,0.0,1.1654908574767088e-08,0.0007025418241699286,0.00011051470110974621,9.412692170564333e-06,0.0,0.0,4.5981977986499367e-05,0.0,2.4373523983071784e-05,0.0,0.0,5.2164463376005065e-05
2023-05-16 05:00:00,0.0,0.0,0.0,0.002758454351047539,0.0,0.0,0.00028856623487137406,0.0,0.0,0.0,0.0,1.0459002427694963e-08,0.0018450717783203361,0.00010024908474294158,9.264778009565754e-06,0.0,0.0,4.126378309240613e-05,0.0,5.1669972622324676e-05,0.0,0.0,2.4782763065028544e-05
2023-05-16 06:00:00,0.0,0.0,0.0,0.002689934349042772,0.0,0.0,0.00030948604841719813,0.0,0.0,0.0,0.0,1.0199200822842821e-08,0.0014069513051727645,9.884829861729875e-05,8.554332981172677e-06,0.0,0.0,4.0238790781352574e-05,0.0,0.00010046386158334084,0.0,0.0,1.4839483760503994e-05
2023-05-16 07:00:00,0.0,0.0,0.0,0.0027538505199428374,0.0,0.0,0.0003253206242124917,0.0,0.0,0.0,0.0,9.987566182368877e-09,0.0005858724694392622,9.636263104931916e-05,8.075620827239418e-06,0.0,0.0,3.940383104597361e-05,0.0,0.00014923371578941843,0.0,0.0,1.204043765947431e-05
2023-05-16 08:00:00,0.0,0.0,0.0,0.0028692295971482406,0.0,0.0,0.0003313133556924778,0.0,0.0,0.0,0.0,1.040601887662533e-08,8.317646007496152e-05,0.00010099004267028039,7.280424258105866e-06,0.0,0.0,4.1054747692145235e-05,0.0,0.00019680202476354141,0.0,0.0,2.1629138374019914e-05
2023-05-16 09:00:00,0.0,0.0,0.0,0.002852205316006377,0.0,0.0,0.0003016859323791411,0.0,0.0,0.0,0.0,1.0344275825076131e-08,0.0,0.00010014365771309134,7.4970342060021465e-06,0.0,0.0,4.081115353446124e-05,0.0,0.000202531683871202,0.0,0.0,3.669470564306892e-05
2023-05-16 10:00:00,0.0,0.0,0.0,0.0028711737992182206,0.0,0.0,0.00031793830949152326,0.0,0.0,0.0,0.0,1.0413070038881669e-08,0.0,0.00010100091012010924,7.302198341389957e-06,0.0,0.0,4.108256656224365e-05,0.0,0.00018809853473155744,0.0,0.0,2.3519589881368625e-05
2023-05-16 11:00:00,0.0,0.0,0.0,0.0028806414929825595,0.0,0.0,0.0003037985286196029,0.0,0.0,0.0,0.0,1.0117489010750983e-08,0.0,9.932106472777871e-05,7.814905567606728e-06,0.0,0.0,3.991641410025372e-05,0.0,0.00015577466173516947,0.0,0.0,4.360100311057752e-05
2023-05-16 12:00:00,0.0,0.0,0.0,0.002847716731108751,0.0,0.0,0.00030143508331102444,0.0,0.0,0.0,0.0,1.0001849519598982e-08,0.0,9.890639517216237e-05,6.054672679659133e-06,0.0,0.0,3.946018293358173e-05,0.0,0.0001248929418280081,0.0,0.0,6.236719051359837e-05
2023-05-16 13:00:00,0.0,0.0,0.0,0.0027727464654776273,0.0,0.0,0.0003066366590801454,0.0,0.0,0.0,0.0,1.0279566148445951e-08,0.0,9.973899759646933e-05,6.218878413517856e-06,0.0,0.0,4.0555855184651406e-05,0.0,0.00010343636082543456,0.0,0.0,9.728790242014462e-05
2023-05-16 14:00:00,0.0,0.0,0.0,0.0026736461691118487,0.0,0.0,0.0003120851745360621,0.0,0.0,0.0,0.0,1.0137442282820013e-08,0.0,9.819009005328469e-05,7.622962411728506e-06,0.0,0.0,3.999513551717013e-05,0.0,7.619745017827731e-05,0.0,0.0,0.0001188398536407249
2023-05-16 15:00:00,0.0,0.0,0.0,0.002649879436813773,0.0,0.0,0.00031083589030236284,0.0,0.0,0.0,0.0,9.934436611332897e-09,0.0003410893567838905,9.611928447578882e-05,7.788818486591851e-06,0.0,0.0,3.919421955480347e-05,0.0,4.6970826768032284e-05,0.0,0.0,0.00016078644625742232
2023-05-16 16:00:00,0.0,0.0,0.0,0.002518371372633622,0.0,0.0,0.00033857395424941364,0.0,0.0,0.0,0.0,9.13353886633017e-09,0.0010284106315390663,8.727746482216086e-05,7.107892052854592e-06,0.0,0.0,3.6034446808075735e-05,0.0,2.5467556115172757e-05,0.0,0.0,0.00018073016257883837
2023-05-16 17:00:00,0.0,0.0,0.0,0.002525644062026749,0.0,0.0,0.0003122746341980413,0.0,0.0,0.0,0.0,9.159915195078462e-09,0.001327422046924819,8.800156232183357e-05,8.560202338034454e-06,0.0,0.0,3.613850903731487e-05,0.0,1.74901029389813e-05,0.0,0.0,0.00017744426803078582
2023-05-16 18:00:00,0.0,0.0,0.0,0.002535064601434721,0.0,0.0,0.00020571817596670252,0.0,0.0,0.0,0.0,9.194081269137083e-09,0.0011123608277966318,8.92200339860624e-05,9.31900359791498e-06,0.0,0.0,3.627330405995879e-05,0.0,6.687748663165694e-06,0.0,0.0,0.0002228237600142075
2023-05-16 19:00:00,0.0,0.0,0.0,0.0026589152021420323,0.0,0.0,0.00018602579874174116,0.0,0.0,0.0,0.0,9.643258180640649e-09,0.0008989968895138968,9.407067750521611e-05,8.11832512660933e-06,0.0,0.0,3.80454366103176e-05,0.0,0.0,0.0,0.0,0.0002409255570089901
2023-05-16 20:00:00,0.0,0.0,0.0,0.0026533526612230623,0.0,0.0,0.00017392230998720547,0.0,0.0,0.0,0.0,9.6230841569716e-09,0.0005911908070580298,9.374860758599482e-05,7.226114164730952e-06,0.0,0.0,3.796584426462922e-05,0.0,0.0,0.0,0.0,0.00028749241497485876
2023-05-16 21:00:00,0.0,0.0,0.0,0.0026827662522521663,0.0,0.0,0.0001724847648096867,0.0,0.0,0.0,0.0,9.72976031275307e-09,0.0001222805091412588,9.36202057846043e-05,6.333352464588806e-06,0.0,0.0,3.838671248640556e-05,0.0,0.0,0.0,0.0,0.00030240903757091666
2023-05-16 22:00:00,0.0,0.0,0.0,0.0027416160874501037,0.0,0.0,0.00010346813498335631,0.0,0.0,0.0,0.0,9.94319478190977e-09,0.0,9.575898519289481e-05,4.687249210974846e-06,0.0,0.0,3.922877306537665e-05,0.0,0.0,0.0,0.0,0.00032254529519147335
2023-05-16 23:00:00,0.0,0.0,0.0,0.0027199526122487342,0.0,0.0,9.33107399304165e-05,0.0,0.0,0.0,0.0,9.86462646792653e-09,0.0,9.373054099737819e-05,4.424036040231663e-06,0.0,0.0,3.891879839154392e-05,0.0,0.0,0.0,0.0,0.00036838570148460656
2023-05-17 00:00:00,0.0,0.0,0.0,0.0026845948966081785,0.0,0.0,9.132055997193445e-05,0.0,0.0,0.0,0.0,9.736392374441758e-09,0.0,9.136970149149406e-05,4.142364517074232e-06,0.0,0.0,3.841287788381027e-05,0.0,0.0,0.0,0.0,0.00037911218049270664
2023-05-17 01:00:00,0.0,0.0,0.0,0.002708602922685934,0.0,0.0,9.13095216524296e-05,0.0,0.0,0.0,0.0,9.823463821356965e-09,0.0,9.192405505511308e-05,4.176605321447598e-06,0.0,0.0,3.875639987110202e-05,0.0,0.0,0.0,0.0,0.0003939367770537039
2023-05-17 02:00:00,0.0,0.0,0.0,0.002669271363748886,0.0,0.0,8.968309520859277e-05,0.0,0.0,0.0,0.0,9.680817535694497e-09,0.0,9.064964731302108e-05,4.344365546488592e-06,0.0,0.0,3.819361910580386e-05,0.0,0.0,0.0,0.0,0.0004108869821801088
2023-05-17 03:00:00,0.0,0.0,0.0,0.002630994507145661,0.0,0.0,8.655632984388936e-05,0.0,0.0,0.0,0.0,9.541996406584815e-09,0.0,8.961177920265576e-05,4.467258232167244e-06,0.0,0.0,3.764592968706383e-05,0.0,8.386825554202913e-06,0.0,0.0,0.00042046487302147906
2023-05-17 04:00:00,0.0,0.0,0.0,0.0023970013874703706,0.0,0.0,0.00015679931957825842,0.0,0.0,0.0,0.0,8.788889974981107e-09,0.0009806049956467319,8.141542984283817e-05,5.602182714099743e-06,0.0,0.0,3.4674707464483264e-05,0.0,1.571615859049833e-05,0.0,0.0,0.00039738772884236116
2023-05-17 05:00:00,0.0,0.0,0.0,0.0020947233208676477,0.0,0.0,0.00015465882275545457,0.0,0.0,0.0,0.0,7.942388566257775e-09,0.0016255414403830647,7.246779788187084e-05,6.59045892164415e-06,0.0,0.0,3.133501510295525e-05,0.0,2.7682756577154245e-05,0.0,0.0,0.0003559217241067031
2023-05-17 06:00:00,0.0,0.0,0.0,0.0020940664999731947,0.0,0.0,0.0001533251383932741,0.0,0.0,0.0,0.0,7.939898152984473e-09,0.0016370951686472046,7.061016757988568e-05,6.543825031345417e-06,0.0,0.0,3.13251897038476e-05,0.0,5.607008518582718e-05,0.0,0.0,0.00033325567646048216
2023-05-17 07:00:00,0.0,0.0,0.0,0.002258783812163546,0.0,0.0,0.00014483816482570403,0.0,0.0,0.0,0.0,8.564443115067329e-09,0.000496309900025805,7.549385252282742e-05,5.919474942262395e-06,0.0,0.0,3.378919982574998e-05,0.0,9.759944257955994e-05,0.0,0.0,0.00035009386132771607
2023-05-17 08:00:00,0.0,0.0,0.0,0.0023808052160849127,0.0,0.0,9.771837690225028e-05,0.0,0.0,0.0,0.0,9.027101545271065e-09,1.803865532474318e-05,7.941917290839318e-05,5.78837505275243e-06,0.0,0.0,3.5614520858207904e-05,0.0,0.00013816564512551623,0.0,0.0,0.0003727588322659289
2023-05-17 09:00:00,0.0,0.0,0.0,0.0023790753765908787,0.0,0.0,8.12061328179379e-05,0.0,0.0,0.0,0.0,9.020542656427846e-09,0.0,7.93373408296632e-05,5.131948473469719e-06,0.0,0.0,3.558864414879657e-05,0.0,0.00015829660167832597,0.0,0.0,0.00037498791351010894
2023-05-17 10:00:00,0.0,0.0,0.0,0.0023720242421494094,0.0,0.0,7.790645062144215e-05,0.0,0.0,0.0,0.0,8.892753438817803e-09,0.0,7.693054957167904e-05,4.974644105153175e-06,0.0,0.0,3.5084478804781906e-05,0.0,0.00016899122544044334,0.0,0.0,0.00036807373184297556
2023-05-17 11:00:00,0.0,0.0,0.0,0.002470156445859678,0.0,0.0,7.554404052206248e-05,0.0,0.0,0.0,0.0,8.958674701174672e-09,0.0,7.592569872704554e-05,4.141322953843838e-06,0.0,0.0,3.5344557209952616e-05,0.0,0.00017458828679525903,0.0,0.0,0.00038172643636975027
2023-05-17 12:00:00,0.0,0.0,0.0,0.002531642746115989,0.0,0.0,7.718015557948564e-05,0.0,0.0,0.0,0.0,9.181671007136718e-09,0.0,7.635354700260691e-05,4.5117028861453306e-06,0.0,0.0,3.622434199470992e-05,0.0,0.00016891599727364136,0.0,0.0,0.00037048996440196817
2023-05-17 13:00:00,0.0,0.0,0.0,0.002648410998204475,0.0,0.0,8.076126793965124e-05,0.0,0.0,0.0,0.0,9.605161910977608e-09,0.0,7.899144733364826e-05,4.983888087992923e-06,0.0,0.0,3.78951358317421e-05,0.0,0.00015632892409274754,0.0,0.0,0.00035789764679810453
2023-05-17 14:00:00,0.0,0.0,0.0,0.0027146306954886333,0.0,0.0,9.203664993375342e-05,0.0,0.0,0.0,0.0,9.8453251313167e-09,0.0,8.026954649171591e-05,5.206851535130311e-06,0.0,0.0,3.884264904816557e-05,0.0,0.00013338222235913268,0.0,0.0,0.0003836266150590997
2023-05-17 15:00:00,0.0,0.0,0.0,0.002777408099992147,0.0,0.0,0.00012916424779710542,0.0,0.0,0.0,0.0,1.0073003967802421e-08,8.650332103256452e-06,8.28227479737633e-05,5.700047033628282e-06,0.0,0.0,3.974090776723815e-05,0.0,9.922080111250114e-05,0.0,0.0,0.000399058449691929
2023-05-17 16:00:00,0.0,0.0,0.0,0.0026165461195773792,0.0,0.0,0.00016883744272869035,0.0,0.0,0.0,0.0,9.489595513354875e-09,0.0005066684222604849,7.963337693254181e-05,7.736175176731216e-06,0.0,0.0,3.7439193040138215e-05,0.0,5.29207374673957e-05,0.0,0.0,0.0003748938096673029
2023-05-17 17:00:00,0.0,0.0,0.0,0.0022242914383561073,0.0,0.0,0.00015326684602028805,0.0,0.0,0.0,0.0,8.43366124396188e-09,0.0021621720153226043,7.128366211039458e-05,7.581418166772713e-06,0.0,0.0,3.327322760000267e-05,0.0,2.1982392961391004e-05,0.0,0.0,0.000341475629968686
2023-05-17 18:00:00,0.0,0.0,0.0,0.0021115507158086006,0.0,0.0,0.00015313185795298088,0.0,0.0,0.0,0.0,8.006191603082499e-09,0.0025186546078278865,6.838439379434346e-05,8.883512379755135e-06,0.0,0.0,3.158673649707223e-05,0.0,6.794294600376842e-06,0.0,0.0,0.0003162907909807056
2023-05-17 19:00:00,0.0,0.0,0.0,0.002174122136346068,0.0,0.0,0.00015858352330962476,0.0,0.0,0.0,0.0,8.243438465281675e-09,0.002437003402451264,7.096058486376736e-05,7.593933076915423e-06,0.0,0.0,3.252274383895964e-05,0.0,0.0,0.0,0.0,0.0003232646282892794
2023-05-17 20:00:00,0.0,0.0,0.0,0.0022949203900411897,0.0,0.0,0.00015882482749205893,0.0,0.0,0.0,0.0,8.323134866187273e-09,0.0018484814495983864,7.251485882843738e-05,7.24688530468204e-06,0.0,0.0,3.283716914127203e-05,0.0,0.0,0.0,0.0,0.0003289272118241499
2023-05-17 21:00:00,0.0,0.0,0.0,0.002744482442170973,0.0,0.0,6.234883559202894e-05,0.0,0.0,0.0,0.0,9.953590374288338e-09,0.00040043083000248906,8.78862300474432e-05,7.340776027245837e-06,0.0,0.0,3.9269786677524825e-05,0.0,0.0,0.0,0.0,0.00038287990757894226
2023-05-17 22:00:00,0.0,0.0,0.0,0.002598582821979282,0.0,0.0,1.4385070952073737e-05,0.0,0.0,0.0,0.0,1.0200577789398333e-08,0.00017789311197524108,9.025074586136647e-05,7.820857623806178e-06,0.0,0.0,4.024422331181281e-05,0.0,0.0,0.0,0.0,0.00039407682201107166
2023-05-17 23:00:00,0.0,0.0,0.0,0.0023629705937525235,0.0,0.0,1.4836849965415933e-05,0.0,0.0,0.0,0.0,1.0374134143930605e-08,0.0,9.299797800000678e-05,4.954547714936705e-06,0.0,0.0,4.092895321958726e-05,0.0,0.0,0.0,0.0,0.0004025068181508458
2023-05-18 00:00:00,0.0,0.0,0.0,0.0020521951595476955,0.0,0.0,1.4676843471417265e-05,0.0,0.0,0.0,0.0,1.0374850755417748e-08,0.0,9.306731004148917e-05,4.458414053713306e-06,0.0,0.0,4.093178045872135e-05,0.0,0.0,0.0,0.0,0.00039031482098889834
2023-05-18 01:00:00,0.0,0.0,0.0,0.0020033117277586422,0.0,0.0,1.4937074246941907e-05,0.0,0.0,0.0,0.0,1.0444212371010687e-08,0.0,9.363364471076873e-05,4.677010473051913e-06,0.0,0.0,4.120543205030977e-05,0.0,0.0,0.0,0.0,0.0003755574719373897
2023-05-18 02:00:00,0.0,0.0,0.0,0.0020429963097625516,0.0,0.0,1.51621183134245e-05,0.0,0.0,0.0,0.0,1.065110688301324e-08,0.0,9.557584837048175e-05,5.2611159766661235e-06,0.0,0.0,4.20216906108467e-05,0.0,0.0,0.0,0.0,0.00037414164994841587
2023-05-18 03:00:00,0.0,0.0,0.0,0.0021488651079003074,0.0,0.0,1.582362139692984e-05,0.0,0.0,0.0,0.0,1.1203051044220489e-08,0.0,0.0001005086458829046,5.6158173227454996e-06,0.0,0.0,4.4199269620377085e-05,0.0,9.846789998565576e-06,0.0,0.0,0.00036760496072836687
2023-05-18 04:00:00,0.0,0.0,0.0,0.002080004491379542,0.0,0.0,3.173916489016345e-05,0.0,0.0,0.0,0.0,1.0844048052835692e-08,0.000371603660097784,0.00010032565544520965,8.360636033355942e-06,0.0,0.0,4.27828992094858e-05,0.0,2.6293099421146423e-05,0.0,0.0,0.00033869493007676187
2023-05-18 05:00:00,0.0,0.0,0.0,0.002124022048793846,0.0,0.0,6.302925903618506e-05,0.0,0.0,0.0,0.0,1.1073532416810588e-08,5.852030866558314e-05,0.00010191365915899603,6.371569046947347e-06,0.0,0.0,4.368828125558653e-05,0.0,8.759656011404547e-05,0.0,0.0,0.0003121048234669816
2023-05-18 06:00:00,0.0,0.0,0.0,0.0018799234856781589,0.0,0.0,9.5676391030817e-05,0.0,0.0,0.0,0.0,1.0117090121412948e-08,0.00024711222049209774,9.229212981101731e-05,5.820282099924823e-06,0.0,0.0,3.991484036669392e-05,0.0,0.0001701801746347432,0.0,0.0,0.00024925892973169753
2023-05-18 07:00:00,0.0,0.0,0.0,0.0017772584244424162,0.0,0.0,0.00010093935752040003,0.0,0.0,0.0,0.0,9.883402123708916e-09,0.0,8.90271215146369e-05,4.31022069376581e-06,0.0,0.0,3.899287377234416e-05,0.0,0.0002689943546747344,0.0,0.0,0.00022241078416314333
2023-05-18 08:00:00,0.0,0.0,0.0,0.0016978862547423908,0.0,0.0,8.127372262449393e-05,0.0,0.0,0.0,0.0,9.44201045000073e-09,0.0,8.418239847324029e-05,4.786947402474863e-06,0.0,0.0,3.725145623194276e-05,0.0,0.00033882585457561764,0.0,0.0,0.00020528195307932794
2023-05-18 09:00:00,0.0,0.0,0.0,0.0016750000086459343,0.0,0.0,7.34657148693552e-05,0.0,0.0,0.0,0.0,9.314739159476725e-09,0.0,8.25111867204888e-05,4.273132442132227e-06,0.0,0.0,3.674933425975861e-05,0.0,0.0003729356310085014,0.0,0.0,0.00019347982297278414
2023-05-18 10:00:00,0.0,0.0,0.0,0.001832725180649854,0.0,0.0,7.459688128972744e-05,0.0,0.0,0.0,0.0,9.554863948119483e-09,0.0,8.49960428907004e-05,2.9979444505262004e-06,0.0,0.0,3.7696695852048474e-05,0.0,0.0003923956334545832,0.0,0.0,0.0001869487453519554
2023-05-18 11:00:00,0.0,0.0,0.0,0.0018674678516189,0.0,0.0,7.763009475108587e-05,0.0,0.0,0.0,0.0,9.735993938479416e-09,0.0,8.612987027743912e-05,3.1020148545671055e-06,0.0,0.0,3.841130593894842e-05,0.0,0.0003812441353777494,0.0,0.0,0.0001637805526443879
2023-05-18 12:00:00,0.0,0.0,0.0,0.0019512265423547593,0.0,0.0,8.54201452847832e-05,0.0,0.0,0.0,0.0,1.0172667643246205e-08,0.0,8.98260332584426e-05,3.2130788105932286e-06,0.0,0.0,4.013410973024893e-05,0.0,0.0003665870115317271,0.0,0.0,0.0001418065159721626
2023-05-18 13:00:00,0.0,0.0,0.0,0.002009550263621126,0.0,0.0,8.539484900350055e-05,0.0,0.0,0.0,0.0,1.0476736811680161e-08,0.0,9.29612413366238e-05,4.177266084342524e-06,0.0,0.0,4.1333750355450726e-05,0.0,0.0003267395992402608,0.0,0.0,0.00013312472399187799
2023-05-18 14:00:00,0.0,0.0,0.0,0.002139306949008302,0.0,0.0,8.959808198768504e-05,0.0,0.0,0.0,0.0,1.1153219837244202e-08,0.0,0.00010066817361212016,5.42106512547575e-06,0.0,0.0,4.400267112734514e-05,0.0,0.0002758358972130127,0.0,0.0,0.00013476592548161773
2023-05-18 15:00:00,0.0,0.0,0.0,0.002372656557581955,0.0,0.0,0.00010340807444854823,0.0,0.0,0.0,0.0,1.1994939937486934e-08,0.00010201775334358946,0.00010890073129586745,6.518305699683709e-06,0.0,0.0,4.732349984701004e-05,0.0,0.00019704151019109853,0.0,0.0,0.00013778944753795033
2023-05-18 16:00:00,0.0,0.0,0.0,0.002297869193741777,0.0,0.0,0.00018458079703277772,0.0,0.0,0.0,0.0,1.127518106329377e-08,0.0007040453875291899,0.00010346188042214571,9.097436107959147e-06,0.0,0.0,4.448384336266915e-05,0.0,9.260899662557817e-05,0.0,0.0,0.00012436550655537626
2023-05-18 17:00:00,0.0,0.0,0.0,0.0021216497905797624,0.0,0.0,0.00019120080070070334,0.0,0.0,0.0,0.0,1.041050796400309e-08,0.0016890042166284674,9.745264937362868e-05,9.481311448876296e-06,0.0,0.0,4.1072458437421314e-05,0.0,3.186791555888319e-05,0.0,0.0,0.00011295280839168256
2023-05-18 18:00:00,0.0,0.0,0.0,0.0018686701112183767,0.0,0.0,0.00017287723506832485,0.0,0.0,0.0,0.0,9.44704182972222e-09,0.002983786403553951,8.956400765792328e-05,9.40643366867977e-06,0.0,0.0,3.727130647702287e-05,0.0,8.589689322694679e-06,0.0,0.0,0.00010158297093828904
2023-05-18 19:00:00,0.0,0.0,0.0,0.0018153007616774936,0.0,0.0,0.00017358668666919691,0.0,0.0,0.0,0.0,9.464022203588587e-09,0.0026690564861219777,9.025152084693808e-05,8.936237543085773e-06,0.0,0.0,3.7338298952537964e-05,0.0,0.0,0.0,0.0,0.00010622435923987388
2023-05-18 20:00:00,0.0,0.0,0.0,0.002057118698039645,0.0,0.0,0.00018632535045872716,0.0,0.0,0.0,0.0,1.0093866897321137e-08,0.0021642284187871567,9.61535014049612e-05,8.371877614899464e-06,0.0,0.0,3.9823218045324785e-05,0.0,0.0,0.0,0.0,0.00010420227408608815
2023-05-18 21:00:00,0.0,0.0,0.0,0.002334732910238393,0.0,0.0,0.000214848948524254,0.0,0.0,0.0,0.0,1.1456063891305596e-08,0.0005940671303826331,0.00010772423007683057,8.308254254039764e-06,0.0,0.0,4.519747832277367e-05,0.0,0.0,0.0,0.0,0.00011048619500492058
2023-05-18 22:00:00,0.0,0.0,0.0,0.0032430043082081893,0.0,0.0,0.00022172673950543415,0.0,0.0,0.0,0.0,1.1761611577453745e-08,0.00018899492189363538,0.00010917120142375164,7.592156007525032e-06,0.0,0.0,4.640295212706479e-05,0.0,0.0,0.0,0.0,9.420154418618737e-05
2023-05-18 23:00:00,0.0,0.0,0.0,0.003541875188466142,0.0,0.0,0.0001327868204380297,0.0,0.0,0.0,0.0,1.2845545754324425e-08,0.0,0.00012010498978612967,5.119309104941738e-06,0.0,0.0,5.067938528309907e-05,0.0,0.0,0.0,0.0,8.401520852804092e-05
2023-05-19 00:00:00,0.0,0.0,0.0,0.0035600051752331927,0.0,0.0,0.0001060403221439189,0.0,0.0,0.0,0.0,1.2911298939332144e-08,0.0,0.00012143119188528268,5.532440492091659e-06,0.0,0.0,5.093880057461948e-05,0.0,0.0,0.0,0.0,6.744886367918304e-05
2023-05-19 01:00:00,0.0,0.0,0.0,0.00368302026662735,0.0,0.0,0.00011056343491903989,0.0,0.0,0.0,0.0,1.335744565565965e-08,0.0,0.0001252985223841366,5.116177834313076e-06,0.0,0.0,5.2698978130480795e-05,0.0,0.0,0.0,0.0,5.774858677241676e-05
