,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2023-07-27 08:00:00,0.0,0.0,0.0,0.013173512,0.0,0.0,0.01597178,0.0,0.0,0.0,0.0,9.794111e-06,0.06715629,0.5676321,0.102291666,0.0,0.0,0.003078149,0.0,0.13083786,0.013991586,0.0,0.08585717
2023-07-27 09:00:00,0.0,0.0,0.0,0.0136611285,0.0,0.0,0.016999451,0.0,0.0,0.0,0.0,9.913578e-06,0.040815536,0.5795616,0.08968504,0.0,0.0,0.0031156957,0.0,0.1554245,0.014162254,0.0,0.08656483
2023-07-27 10:00:00,0.0,0.0,0.0,0.014093315,0.0,0.0,0.01841131,0.0,0.0,0.0,0.0,1.0022823e-05,0.03318199,0.5777751,0.08113191,0.0,0.0,0.0031500298,0.0,0.17104569,0.014318317,0.0,0.086882286
2023-07-27 11:00:00,0.0,0.0,0.0,0.013856797,0.0,0.0,0.022072794,0.0,0.0,0.0,0.0,9.964754e-06,0.03432952,0.5626387,0.081374265,0.0,0.0,0.0031317798,0.0,0.17320997,0.014235362,0.0,0.09514072
2023-07-27 12:00:00,0.0,0.0,0.0,0.013953525,0.0,0.0,0.019549077,0.0,0.0,0.0,0.0,1.0066133e-05,0.025594052,0.5568056,0.071701765,0.0,0.0,0.0031636418,0.0,0.16488943,0.01438019,0.0,0.12995267
2023-07-27 13:00:00,0.0,0.0,0.0,0.01405422,0.0,0.0,0.018448863,0.0,0.0,0.0,0.0,1.0186071e-05,0.021021686,0.55803114,0.06915016,0.0,0.0,0.003201337,0.0,0.14980802,0.014551532,0.0,0.15172291
2023-07-27 14:00:00,0.0,0.0,0.0,0.014396654,0.0,0.0,0.017065812,0.0,0.0,0.0,0.0,1.0550093e-05,0.025512181,0.578328,0.07823275,0.0,0.0,0.0033157438,0.0,0.12875089,0.0150715625,0.0,0.13931589
2023-07-27 15:00:00,0.0,0.0,0.0,0.014257055,0.0,0.0,0.009485678,0.0,0.0,0.0,0.0,1.0538723e-05,0.06003846,0.5805792,0.09754663,0.0,0.0,0.0033121698,0.0,0.0932346,0.015055317,0.0,0.12648039
2023-07-27 16:00:00,0.0,0.0,0.0,0.012298251,0.0,0.0,0.0014473804,0.0,0.0,0.0,0.0,9.285273e-06,0.17985573,0.53421515,0.115554854,0.0,0.0,0.0029182287,0.0,0.05379482,0.013264677,0.0,0.08664165
2023-07-27 17:00:00,0.0,0.0,0.0,0.011972977,0.0,0.0,5.2056424e-05,0.0,0.0,0.0,0.0,9.109875e-06,0.18870454,0.5280473,0.13378501,0.0,0.0,0.0028631033,0.0,0.022514401,0.013014106,0.0,0.09903734
2023-07-27 18:00:00,0.0,0.0,0.0,0.011536383,0.0,0.0,5.0158185e-05,0.0,0.0,0.0,0.0,8.7776825e-06,0.19531597,0.5092811,0.13972817,0.0,0.0,0.0027587002,0.0,0.0058935867,0.012539546,0.0,0.12288755
2023-07-27 19:00:00,0.0,0.0,0.0,0.011527855,0.0,0.0,5.012111e-05,0.0,0.0,0.0,0.0,8.771194e-06,0.2061481,0.49830407,0.13309659,0.0,0.0,0.002756661,0.0,0.0,0.012530277,0.0,0.1355776
2023-07-27 20:00:00,0.0,0.0,0.0,0.012251198,0.0,0.0,2.6633039e-05,0.0,0.0,0.0,0.0,9.321563e-06,0.1937154,0.5222739,0.13363127,0.0,0.0,0.0029296342,0.0,0.0,0.013316519,0.0,0.121846154
2023-07-27 21:00:00,0.0,0.0,0.0,0.013490586,0.0,0.0,5.865472e-05,0.0,0.0,0.0,0.0,1.0264576e-05,0.1705386,0.5834825,0.12992021,0.0,0.0,0.0032260097,0.0,0.0,0.01466368,0.0,0.084609434
2023-07-27 22:00:00,0.0,0.0,0.0,0.017367437,0.0,0.0,7.55106e-05,0.0,0.0,0.0,0.0,1.3214355e-05,0.021822562,0.7400038,0.08215553,0.0,0.0,0.0041530826,0.0,0.0,0.01887765,0.0,0.11553121
2023-07-27 23:00:00,0.0,0.0,0.0,0.018575463,0.0,0.0,8.076289e-05,0.0,0.0,0.0,0.0,1.4133505e-05,0.021684835,0.78535855,0.055362962,0.0,0.0,0.0044419584,0.0,0.0,0.020190721,0.0,0.094290674
2023-07-28 00:00:00,0.0,0.0,0.0,0.018964106,0.0,0.0,8.2452636e-05,0.0,0.0,0.0,0.0,1.4429212e-05,0.0148827,0.80541795,0.054274444,0.0,0.0,0.004534895,0.0,0.0,0.02061316,0.0,0.08121585
2023-07-28 01:00:00,0.0,0.0,0.0,0.019767642,0.0,0.0,8.5946274e-05,0.0,0.0,0.0,0.0,1.5040598e-05,0.013235725,0.83864224,0.049827352,0.0,0.0,0.004727045,0.0,0.0,0.021486567,0.0,0.05221236
2023-07-28 02:00:00,0.0,0.0,0.0,0.019610893,0.0,0.0,8.526475e-05,0.0,0.0,0.0,0.0,1.4921333e-05,0.051627815,0.82363623,0.050242256,0.0,0.0,0.004689561,0.0,0.0,0.02131619,0.0,0.028776856
2023-07-28 03:00:00,0.0,0.0,0.0,0.019034134,0.0,0.0,7.930889e-05,0.0,0.0,0.0,0.0,1.38790565e-05,0.07457019,0.7660248,0.07901149,0.0,0.0,0.004361989,0.0,0.003965445,0.019827224,0.0,0.033111464
2023-07-28 04:00:00,0.0,0.0,0.0,0.01394326,0.0,0.0,6.062287e-05,0.0,0.0,0.0,0.0,1.0609002e-05,0.187552,0.60015124,0.12583792,0.0,0.0,0.0033342578,0.0,0.0125792455,0.015155718,0.0,0.04137511
2023-07-28 05:00:00,0.0,0.0,0.0,0.011787971,0.0,0.0,5.297964e-05,0.0,0.0,0.0,0.0,9.271438e-06,0.20047496,0.54260427,0.14758803,0.0,0.0,0.0029138802,0.0,0.032979827,0.01324491,0.0,0.048343923
2023-07-28 06:00:00,0.0,0.0,0.0,0.010975209,0.0,0.0,4.9887312e-05,0.0,0.0,0.0,0.0,8.73028e-06,0.20987593,0.51548564,0.15011093,0.0,0.0,0.0027438023,0.0,0.07071526,0.012471828,0.0,0.027562741
2023-07-28 07:00:00,0.0,0.0,0.0,0.010786337,0.0,0.0,4.90288e-05,0.0,0.0,0.0,0.0,8.58004e-06,0.18398057,0.51877373,0.13527046,0.0,0.0,0.0026965842,0.0,0.111663096,0.012257201,0.0,0.024514401
2023-07-28 08:00:00,0.0,0.0,0.0,0.010932126,0.0,0.0,4.9691484e-05,0.0,0.0,0.0,0.0,8.69601e-06,0.14108653,0.5264688,0.12243982,0.0,0.0,0.0027330315,0.0,0.15031675,0.01242287,0.0,0.03354175
2023-07-28 09:00:00,0.0,0.0,0.0,0.011517616,0.0,0.0,5.2352803e-05,0.0,0.0,0.0,0.0,9.16174e-06,0.07063702,0.54480946,0.10558251,0.0,0.0,0.002879404,0.0,0.18310392,0.0130882,0.0,0.06832041
2023-07-28 10:00:00,0.0,0.0,0.0,0.012088769,0.0,0.0,5.255987e-05,0.0,0.0,0.0,0.0,9.197977e-06,0.055345543,0.54258865,0.086907744,0.0,0.0,0.002890793,0.0,0.1934203,0.013139967,0.0,0.09355656
2023-07-28 11:00:00,0.0,0.0,0.0,0.012079086,0.0,0.0,5.2517764e-05,0.0,0.0,0.0,0.0,9.1906095e-06,0.032272168,0.5260836,0.08078545,0.0,0.0,0.0028884772,0.0,0.1906395,0.013129441,0.0,0.14206055
2023-07-28 12:00:00,0.0,0.0,0.0,0.012652708,0.0,0.0,5.5011777e-05,0.0,0.0,0.0,0.0,9.627061e-06,0.019652955,0.5336417,0.07146029,0.0,0.0,0.0030256475,0.0,0.18538968,0.013752944,0.0,0.16035932
2023-07-28 13:00:00,0.0,0.0,0.0,0.012036104,0.0,0.0,5.2330888e-05,0.0,0.0,0.0,0.0,9.157905e-06,0.025406646,0.49392506,0.06954774,0.0,0.0,0.0028781989,0.0,0.15149793,0.013082722,0.0,0.23156418
2023-07-28 14:00:00,0.0,0.0,0.0,0.01279489,0.0,0.0,4.172247e-05,0.0,0.0,0.0,0.0,9.735243e-06,0.0011265068,0.5176368,0.06757649,0.0,0.0,0.0030596477,0.0,0.1285052,0.01390749,0.0,0.25534153
2023-07-28 15:00:00,0.0,0.0,0.0,0.0126021,0.0,0.0,1.3697936e-05,0.0,0.0,0.0,0.0,9.588555e-06,0.062722854,0.5227817,0.1147613,0.0,0.0,0.0030135459,0.0,0.08903658,0.013697935,0.0,0.18136066
2023-07-28 16:00:00,0.0,0.0,0.0,0.011425279,0.0,0.0,2.5389509e-05,0.0,0.0,0.0,0.0,8.886328e-06,0.1805321,0.49607292,0.1311622,0.0,0.0,0.002792846,0.0,0.043796904,0.012694755,0.0,0.1214888
2023-07-28 17:00:00,0.0,0.0,0.0,0.011177769,0.0,0.0,5.080804e-05,0.0,0.0,0.0,0.0,8.891408e-06,0.2343902,0.50899494,0.13499695,0.0,0.0,0.0027944422,0.0,0.017782813,0.012702011,0.0,0.07710119
2023-07-28 18:00:00,0.0,0.0,0.0,0.010545528,0.0,0.0,2.3967108e-05,0.0,0.0,0.0,0.0,8.388488e-06,0.28482515,0.48269755,0.14196916,0.0,0.0,0.002636382,0.0,0.005272764,0.011983554,0.0,0.060037605
2023-07-28 19:00:00,0.0,0.0,0.0,0.010655984,0.0,0.0,2.4218149e-05,0.0,0.0,0.0,0.0,8.4763515e-06,0.2914896,0.48586443,0.12561953,0.0,0.0,0.002663996,0.0,0.0,0.012109073,0.0,0.07156462
2023-07-28 20:00:00,0.0,0.0,0.0,0.011897111,0.0,0.0,3.879493e-05,0.0,0.0,0.0,0.0,9.05215e-06,0.2572233,0.51054126,0.13403648,0.0,0.0,0.0028449611,0.0,0.0,0.012931642,0.0,0.07047745
2023-07-28 21:00:00,0.0,0.0,0.0,0.013009474,0.0,0.0,4.2422198e-05,0.0,0.0,0.0,0.0,9.898513e-06,0.18534258,0.55017346,0.12245874,0.0,0.0,0.003110961,0.0,0.0,0.0141407335,0.0,0.111711785
2023-07-28 22:00:00,0.0,0.0,0.0,0.012855679,0.0,0.0,4.1920695e-05,0.0,0.0,0.0,0.0,9.7814955e-06,0.19525263,0.5231144,0.11725217,0.0,0.0,0.0030741843,0.0,0.0,0.013973565,0.0,0.13442568
2023-07-28 23:00:00,0.0,0.0,0.0,0.015594887,0.0,0.0,6.780385e-05,0.0,0.0,0.0,0.0,1.1865674e-05,0.027697874,0.63498306,0.13077669,0.0,0.0,0.0037292119,0.0,0.0,0.016950963,0.0,0.17018767
2023-07-29 00:00:00,0.0,0.0,0.0,0.016130531,0.0,0.0,7.013275e-05,0.0,0.0,0.0,0.0,1.2273231e-05,0.021232687,0.6661559,0.13141122,0.0,0.0,0.003857301,0.0,0.0,0.017533187,0.0,0.1435968
2023-07-29 01:00:00,0.0,0.0,0.0,0.017757976,0.0,0.0,7.72086e-05,0.0,0.0,0.0,0.0,1.3511504e-05,0.012623606,0.763207,0.08761245,0.0,0.0,0.004246473,0.0,0.0,0.01930215,0.0,0.0951596
2023-07-29 02:00:00,0.0,0.0,0.0,0.019062484,0.0,0.0,7.9427016e-05,0.0,0.0,0.0,0.0,1.3899727e-05,0.020492168,0.7807278,0.0823261,0.0,0.0,0.0043684854,0.0,0.0,0.019856753,0.0,0.07307285
2023-07-29 03:00:00,0.0,0.0,0.0,0.018761469,0.0,0.0,7.8172794e-05,0.0,0.0,0.0,0.0,1.3680238e-05,0.019836346,0.75983953,0.09378781,0.0,0.0,0.0042995038,0.0,0.0037132076,0.019543197,0.0,0.08012711
2023-07-29 04:00:00,0.0,0.0,0.0,0.018513981,0.0,0.0,7.7141594e-05,0.0,0.0,0.0,0.0,1.349978e-05,0.020153241,0.7563155,0.08805713,0.0,0.0,0.0042427876,0.0,0.015042611,0.019285398,0.0,0.07829872
2023-07-29 05:00:00,0.0,0.0,0.0,0.017441954,0.0,0.0,7.2674804e-05,0.0,0.0,0.0,0.0,1.2718091e-05,0.0073946607,0.71998936,0.08648302,0.0,0.0,0.0039971145,0.0,0.04633019,0.018168703,0.0,0.100109555
2023-07-29 06:00:00,0.0,0.0,0.0,0.015433212,0.0,0.0,6.7100926e-05,0.0,0.0,0.0,0.0,1.1742662e-05,0.002465959,0.66252095,0.09655822,0.0,0.0,0.0036905508,0.0,0.098806106,0.016775232,0.0,0.103670925
2023-07-29 07:00:00,0.0,0.0,0.0,0.0148139605,0.0,0.0,6.237457e-05,0.0,0.0,0.0,0.0,1.091555e-05,0.0013254597,0.6369535,0.09951863,0.0,0.0,0.0034306014,0.0,0.1562483,0.015593642,0.0,0.07204263
2023-07-29 08:00:00,0.0,0.0,0.0,0.015358434,0.0,0.0,6.205428e-05,0.0,0.0,0.0,0.0,1.0859498e-05,0.0,0.6226991,0.09022692,0.0,0.0,0.003412985,0.0,0.21656942,0.015513569,0.0,0.036146615
2023-07-29 09:00:00,0.0,0.0,0.0,0.015349972,0.0,0.0,6.139989e-05,0.0,0.0,0.0,0.0,1.07449805e-05,0.0,0.61126655,0.06815388,0.0,0.0,0.0033769938,0.0,0.24452506,0.015349972,0.0,0.041905425
2023-07-29 10:00:00,0.0,0.0,0.0,0.015757408,0.0,0.0,6.060542e-05,0.0,0.0,0.0,0.0,1.0605949e-05,0.0,0.5932058,0.07430224,0.0,0.0,0.003333298,0.0,0.24923977,0.0151513545,0.0,0.048938874
2023-07-29 11:00:00,0.0,0.0,0.0,0.0153663745,0.0,0.0,6.0260292e-05,0.0,0.0,0.0,0.0,1.0545552e-05,0.0,0.58438927,0.05277295,0.0,0.0,0.0033143163,0.0,0.2467659,0.015065073,0.0,0.0822553
2023-07-29 12:00:00,0.0,0.0,0.0,0.015834179,0.0,0.0,6.090069e-05,0.0,0.0,0.0,0.0,1.0657621e-05,0.0,0.56996953,0.046284523,0.0,0.0,0.0033495377,0.0,0.24512525,0.015225171,0.0,0.10414018
2023-07-29 13:00:00,0.0,0.0,0.0,0.016039992,0.0,0.0,5.940738e-05,0.0,0.0,0.0,0.0,1.0396291e-05,0.0,0.5236167,0.05065964,0.0,0.0,0.0032674058,0.0,0.2181736,0.014851845,0.0,0.17332101
2023-07-29 14:00:00,0.0,0.0,0.0,0.01779632,0.0,0.0,6.5912296e-05,0.0,0.0,0.0,0.0,1.1534652e-05,0.0,0.58286244,0.06574752,0.0,0.0,0.0036251764,0.0,0.19757211,0.016478075,0.0,0.11584087
2023-07-29 15:00:00,0.0,0.0,0.0,0.019024568,0.0,0.0,7.046136e-05,0.0,0.0,0.0,0.0,1.2330739e-05,0.0,0.6540576,0.10364868,0.0,0.0,0.003875375,0.0,0.13634273,0.01761534,0.0,0.06535292
2023-07-29 16:00:00,0.0,0.0,0.0,0.019509481,0.0,0.0,7.225734e-05,0.0,0.0,0.0,0.0,1.2645034e-05,0.040102825,0.7006975,0.123451665,0.0,0.0,0.0039741537,0.0,0.06467032,0.018064335,0.0,0.029444864
2023-07-29 17:00:00,0.0,0.0,0.0,0.017928142,0.0,0.0,6.7021094e-05,0.0,0.0,0.0,0.0,1.1728691e-05,0.0957899,0.66722846,0.13720892,0.0,0.0,0.00368616,0.0,0.021279197,0.016755274,0.0,0.0400451
2023-07-29 18:00:00,0.0,0.0,0.0,0.015637286,0.0,0.0,5.7915873e-05,0.0,0.0,0.0,0.0,1.0135278e-05,0.16464035,0.5818229,0.118524835,0.0,0.0,0.003185373,0.0,0.0059363768,0.0144789675,0.0,0.09570598
2023-07-29 19:00:00,0.0,0.0,0.0,0.014616113,0.0,0.0,5.5155146e-05,0.0,0.0,0.0,0.0,9.65215e-06,0.15785402,0.5561431,0.1083385,0.0,0.0,0.003033533,0.0,0.0,0.013788786,0.0,0.14616114
2023-07-29 20:00:00,0.0,0.0,0.0,0.015219906,0.0,0.0,5.6370027e-05,0.0,0.0,0.0,0.0,9.864754e-06,0.12360536,0.56794214,0.12349263,0.0,0.0,0.0031003514,0.0,0.0,0.014092506,0.0,0.15248092
2023-07-29 21:00:00,0.0,0.0,0.0,0.017210688,0.0,0.0,6.374329e-05,0.0,0.0,0.0,0.0,1.1155076e-05,0.03316245,0.64804614,0.10214862,0.0,0.0,0.003505881,0.0,0.0,0.015935823,0.0,0.17991544
2023-07-29 22:00:00,0.0,0.0,0.0,0.018129718,0.0,0.0,6.7147106e-05,0.0,0.0,0.0,0.0,1.1750743e-05,0.006211107,0.65800804,0.09179009,0.0,0.0,0.0036930908,0.0,0.0,0.016786775,0.0,0.20530227
2023-07-29 23:00:00,0.0,0.0,0.0,0.019340388,0.0,0.0,7.163106e-05,0.0,0.0,0.0,0.0,1.2535435e-05,0.0010565582,0.7178507,0.08653033,0.0,0.0,0.003939708,0.0,0.0,0.017907765,0.0,0.15329048
2023-07-30 00:00:00,0.0,0.0,0.0,0.020671954,0.0,0.0,7.656279e-05,0.0,0.0,0.0,0.0,1.3398488e-05,0.0,0.77523655,0.0874347,0.0,0.0,0.004210953,0.0,0.0,0.019140698,0.0,0.0932152
2023-07-30 01:00:00,0.0,0.0,0.0,0.021900607,0.0,0.0,8.1113365e-05,0.0,0.0,0.0,0.0,1.4194838e-05,0.0,0.81342506,0.06967638,0.0,0.0,0.004461235,0.0,0.0,0.02027834,0.0,0.070163056
2023-07-30 02:00:00,0.0,0.0,0.0,0.021755466,0.0,0.0,8.0575795e-05,0.0,0.0,0.0,0.0,1.4100765e-05,0.0,0.8022328,0.06472251,0.0,0.0,0.004431669,0.0,0.0,0.02014395,0.0,0.08661898
2023-07-30 03:00:00,0.0,0.0,0.0,0.021954477,0.0,0.0,8.131287e-05,0.0,0.0,0.0,0.0,1.4229753e-05,0.0,0.79465044,0.05990726,0.0,0.0,0.004472208,0.0,0.0036590793,0.020328218,0.0,0.09493278
2023-07-30 04:00:00,0.0,0.0,0.0,0.021766426,0.0,0.0,8.0616395e-05,0.0,0.0,0.0,0.0,1.4107869e-05,0.0,0.786816,0.07180905,0.0,0.0,0.004433902,0.0,0.013906328,0.020154098,0.0,0.081019476
2023-07-30 05:00:00,0.0,0.0,0.0,0.021282174,0.0,0.0,7.8822864e-05,0.0,0.0,0.0,0.0,1.37940015e-05,0.0,0.77942014,0.07742376,0.0,0.0,0.004335257,0.0,0.026405659,0.019705717,0.0,0.07133469
2023-07-30 06:00:00,0.0,0.0,0.0,0.020199865,0.0,0.0,7.4814314e-05,0.0,0.0,0.0,0.0,1.3092504e-05,0.0,0.7706996,0.069296755,0.0,0.0,0.004114787,0.0,0.04451451,0.018703576,0.0,0.072382845
2023-07-30 07:00:00,0.0,0.0,0.0,0.018601544,0.0,0.0,6.88946e-05,0.0,0.0,0.0,0.0,1.20565555e-05,0.0,0.7470242,0.060334448,0.0,0.0,0.0037892032,0.0,0.06424422,0.01722365,0.0,0.0887018
2023-07-30 08:00:00,0.0,0.0,0.0,0.017855758,0.0,0.0,6.613243e-05,0.0,0.0,0.0,0.0,1.15731755e-05,0.0,0.7409973,0.07044757,0.0,0.0,0.0036372838,0.0,0.08795614,0.016533108,0.0,0.06249515
2023-07-30 09:00:00,0.0,0.0,0.0,0.017590808,0.0,0.0,6.515114e-05,0.0,0.0,0.0,0.0,1.1401449e-05,0.0,0.746518,0.075216986,0.0,0.0,0.0035833127,0.0,0.12671897,0.016287785,0.0,0.014007496
2023-07-30 10:00:00,0.0,0.0,0.0,0.017677763,0.0,0.0,6.547321e-05,0.0,0.0,0.0,0.0,1.1457811e-05,0.0,0.7085019,0.06488394,0.0,0.0,0.003601026,0.0,0.17334029,0.0163683,0.0,0.015549885
2023-07-30 11:00:00,0.0,0.0,0.0,0.018029537,0.0,0.0,6.677606e-05,0.0,0.0,0.0,0.0,1.168581e-05,0.0,0.65500635,0.05293672,0.0,0.0,0.0036726831,0.0,0.21184705,0.016694015,0.0,0.041735034
2023-07-30 12:00:00,0.0,0.0,0.0,0.018419756,0.0,0.0,6.8221314e-05,0.0,0.0,0.0,0.0,1.193873e-05,0.0,0.63507223,0.04454852,0.0,0.0,0.0037521722,0.0,0.23178191,0.017055329,0.0,0.0492899
2023-07-30 13:00:00,0.0,0.0,0.0,0.018100549,0.0,0.0,3.3519533e-05,0.0,0.0,0.0,0.0,1.1731837e-05,0.0,0.6321449,0.04987707,0.0,0.0,0.0036871487,0.0,0.21720658,0.016759766,0.0,0.062178735
2023-07-30 14:00:00,0.0,0.0,0.0,0.018692348,0.0,0.0,7.0537164e-05,0.0,0.0,0.0,0.0,1.2344003e-05,0.0,0.6693095,0.056394458,0.0,0.0,0.0038795439,0.0,0.19115572,0.017634291,0.0,0.042851325
2023-07-30 15:00:00,0.0,0.0,0.0,0.01914485,0.0,0.0,7.363404e-05,0.0,0.0,0.0,0.0,1.28859565e-05,0.0,0.7048803,0.06419048,0.0,0.0,0.0040498725,0.0,0.14671582,0.01840851,0.0,0.042523656
2023-07-30 16:00:00,0.0,0.0,0.0,0.020444594,0.0,0.0,7.5720716e-05,0.0,0.0,0.0,0.0,1.3251126e-05,0.0,0.75501126,0.07793555,0.0,0.0,0.0041646394,0.0,0.083103485,0.01893018,0.0,0.040321283
2023-07-30 17:00:00,0.0,0.0,0.0,0.018662294,0.0,0.0,6.911961e-05,0.0,0.0,0.0,0.0,1.2095931e-05,0.09410634,0.70303285,0.1063578,0.0,0.0,0.0038015784,0.0,0.02833904,0.017279902,0.0,0.02833904
2023-07-30 18:00:00,0.0,0.0,0.0,0.017935457,0.0,0.0,6.8982525e-05,0.0,0.0,0.0,0.0,1.20719415e-05,0.08788374,0.70139706,0.111820675,0.0,0.0,0.003794039,0.0,0.007243165,0.01724563,0.0,0.052599173
2023-07-30 19:00:00,0.0,0.0,0.0,0.017574782,0.0,0.0,6.759532e-05,0.0,0.0,0.0,0.0,1.182918e-05,0.034608804,0.68634593,0.1153852,0.0,0.0,0.0037177422,0.0,0.0,0.016898828,0.0,0.12538931
2023-07-30 20:00:00,0.0,0.0,0.0,0.017754871,0.0,0.0,6.763761e-05,0.0,0.0,0.0,0.0,1.1836581e-05,0.0136627965,0.6604643,0.0924437,0.0,0.0,0.0037200681,0.0,0.0,0.016909402,0.0,0.19496539
2023-07-30 21:00:00,0.0,0.0,0.0,0.01758966,0.0,0.0,6.514689e-05,0.0,0.0,0.0,0.0,1.1400705e-05,0.0,0.61699,0.07201989,0.0,0.0,0.003583079,0.0,0.0,0.016286721,0.0,0.27345407
2023-07-30 22:00:00,0.0,0.0,0.0,0.016476445,0.0,0.0,6.5905784e-05,0.0,0.0,0.0,0.0,1.15335115e-05,0.0,0.6065968,0.05325187,0.0,0.0,0.0036248178,0.0,0.0,0.016476445,0.0,0.30349612
2023-07-30 23:00:00,0.0,0.0,0.0,0.017843219,0.0,0.0,7.137287e-05,0.0,0.0,0.0,0.0,1.2490253e-05,0.0,0.66112685,0.048658457,0.0,0.0,0.003925508,0.0,0.0,0.017843219,0.0,0.25051877
2023-07-31 00:00:00,0.0,0.0,0.0,0.018425468,0.0,0.0,7.3701885e-05,0.0,0.0,0.0,0.0,1.2897828e-05,0.0,0.68782276,0.047500856,0.0,0.0,0.0040536034,0.0,0.0,0.018425468,0.0,0.2236852
2023-07-31 01:00:00,0.0,0.0,0.0,0.01906734,0.0,0.0,7.626935e-05,0.0,0.0,0.0,0.0,1.3347137e-05,0.0,0.70652115,0.046467103,0.0,0.0,0.0041948147,0.0,0.0,0.01906734,0.0,0.20459254
2023-07-31 02:00:00,0.0,0.0,0.0,0.01935258,0.0,0.0,0.011514785,0.0,0.0,0.0,0.0,1.3546805e-05,0.0,0.70913655,0.04903943,0.0,0.0,0.004257567,0.0,0.0,0.01935258,0.0,0.18733297
2023-07-31 03:00:00,0.0,0.0,0.0,0.019046277,0.0,0.0,0.01784636,0.0,0.0,0.0,0.0,1.3332394e-05,0.0,0.6911132,0.061329015,0.0,0.0,0.004190181,0.0,0.0032378673,0.019046277,0.0,0.1841775
2023-07-31 04:00:00,0.0,0.0,0.0,0.017718337,0.0,0.0,0.023653982,0.0,0.0,0.0,0.0,1.2402837e-05,0.016921014,0.676309,0.09298584,0.0,0.0,0.0038980346,0.0,0.013643121,0.017718337,0.0,0.13713993
2023-07-31 05:00:00,0.0,0.0,0.0,0.016053503,0.0,0.0,0.037228074,0.0,0.0,0.0,0.0,1.1237453e-05,0.039298978,0.65519166,0.097460814,0.0,0.0,0.0035317705,0.0,0.036280915,0.016053503,0.0,0.098889574
2023-07-31 06:00:00,0.0,0.0,0.0,0.015473003,0.0,0.0,0.03681027,0.0,0.0,0.0,0.0,1.08311015e-05,0.0,0.6469262,0.09560768,0.0,0.0,0.0034040606,0.0,0.082316376,0.015473003,0.0,0.103978574
2023-07-31 07:00:00,0.0,0.0,0.0,0.01434994,0.0,0.0,0.031986017,0.0,0.0,0.0,0.0,1.0044958e-05,0.0,0.60083205,0.090792075,0.0,0.0,0.003156987,0.0,0.12513149,0.01434994,0.0,0.11939151
2023-07-31 08:00:00,0.0,0.0,0.0,0.013598836,0.0,0.0,0.03074697,0.0,0.0,0.0,0.0,9.519185e-06,0.0,0.57105595,0.071679465,0.0,0.0,0.0029917443,0.0,0.15869842,0.013598836,0.0,0.13762023
2023-07-31 09:00:00,0.0,0.0,0.0,0.013607698,0.0,0.0,0.030933935,0.0,0.0,0.0,0.0,9.431077e-06,0.0,0.5720083,0.06857741,0.0,0.0,0.0029640528,0.0,0.18148088,0.013472968,0.0,0.116945356
2023-07-31 10:00:00,0.0,0.0,0.0,0.014464193,0.0,0.0,0.029943662,0.0,0.0,0.0,0.0,9.735514e-06,0.0,0.5944644,0.065853804,0.0,0.0,0.0030597332,0.0,0.1998562,0.013907879,0.0,0.07844043
2023-07-31 11:00:00,0.0,0.0,0.0,0.015006847,0.0,0.0,0.03177411,0.0,0.0,0.0,0.0,1.0100763e-05,0.0,0.60274136,0.07110936,0.0,0.0,0.0031745252,0.0,0.2085086,0.01442966,0.0,0.053245448
2023-07-31 12:00:00,0.0,0.0,0.0,0.015490552,0.0,0.0,0.03080237,0.0,0.0,0.0,0.0,1.0426333e-05,0.0,0.6225862,0.07134591,0.0,0.0,0.0032768475,0.0,0.20241982,0.014894762,0.0,0.039173223
2023-07-31 13:00:00,0.0,0.0,0.0,0.016239418,0.0,0.0,0.032478835,0.0,0.0,0.0,0.0,1.0930377e-05,0.0,0.63814664,0.07343652,0.0,0.0,0.0034352613,0.0,0.19065702,0.015614825,0.0,0.029980462
2023-07-31 14:00:00,0.0,0.0,0.0,0.017008,0.0,0.0,0.0327404,0.0,0.0,0.0,0.0,1.14476925e-05,0.0,0.6632138,0.08652819,0.0,0.0,0.003597846,0.0,0.16664569,0.016353846,0.0,0.013900769
2023-07-31 15:00:00,0.0,0.0,0.0,0.01561565,0.0,0.0,0.029762503,0.0,0.0,0.0,0.0,1.0822729e-05,0.08137145,0.6203897,0.10442387,0.0,0.0,0.0034014287,0.0,0.11503014,0.01546104,0.0,0.014533378
2023-07-31 16:00:00,0.0,0.0,0.0,0.0149979675,0.0,0.0,0.029201044,0.0,0.0,0.0,0.0,1.04985775e-05,0.15834855,0.5959443,0.10386093,0.0,0.0,0.003299553,0.0,0.06179163,0.0149979675,0.0,0.017547622
2023-07-31 17:00:00,0.0,0.0,0.0,0.013524168,0.0,0.0,0.024681607,0.0,0.0,0.0,0.0,9.466918e-06,0.2537134,0.53264934,0.11118218,0.0,0.0,0.002975317,0.0,0.02163867,0.013524168,0.0,0.026101645
