,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2022-08-12 15:00:00,2.9160493727712727e-07,7.984468539762202e-07,0.0,1.9024993658942505e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2348098786284534e-06,1.9293958755667944e-07,1.5874477074010095e-06,0.0,3.823265934632436e-06,0.0,0.0,3.94059767460199e-05,0.0,0.0,1.0577464037772717e-07
2022-08-12 16:00:00,4.285516303870209e-07,1.1734221794870005e-06,0.0,1.805749441357124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.831804428014496e-06,1.929803963136978e-07,1.9194714430185795e-06,0.0,3.6355388695519703e-06,0.0,0.0,2.8361140130933748e-05,0.0,0.0,8.995032771422632e-08
2022-08-12 17:00:00,5.100061080735749e-07,1.3964536276455654e-06,0.0,1.6229888094963576e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2043082644637857e-05,1.721607657017635e-07,2.0001712771063317e-06,0.0,3.261207290774189e-06,0.0,0.0,1.575225480713308e-05,0.0,0.0,6.838698054759348e-08
2022-08-12 18:00:00,5.938144600772521e-07,1.6259302463170578e-06,0.0,1.6540567365590764e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.189226319300888e-05,1.739876375131836e-07,2.0444035394004493e-06,0.0,3.296846144146935e-06,0.0,0.0,6.4539654932676815e-06,0.0,0.0,6.564676146908678e-08
2022-08-12 19:00:00,6.360968283930085e-07,1.7417040884049762e-06,0.0,1.7510584469538223e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0184188336693822e-05,1.7506601499496967e-07,1.7956214813066468e-06,0.0,3.527091055551139e-06,0.0,0.0,1.0568138461499888e-06,0.0,0.0,8.112451223239814e-08
2022-08-12 20:00:00,5.637923089228564e-07,1.5437262467460735e-06,0.0,1.8480867730203872e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.304431183642772e-06,1.9159264750179863e-07,1.8097145942374604e-06,0.0,3.7940816243704944e-06,0.0,0.0,1.285347376604192e-08,0.0,0.0,1.4300085719439592e-07
2022-08-12 21:00:00,3.775343356304628e-07,1.033731134208027e-06,0.0,2.0796934339896593e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06433385198024e-06,2.1258217847705195e-07,1.8996117483449392e-06,0.0,4.268901235668194e-06,0.0,0.0,1.152244685601416e-08,0.0,0.0,1.7618135714984172e-07
2022-08-12 22:00:00,4.2275705479361176e-07,1.157555984984649e-06,0.0,2.0534792863163574e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15310529517885e-06,1.626128075287006e-07,1.5691317780350756e-06,0.0,4.312239502616775e-06,0.0,0.0,9.398643115166506e-09,0.0,0.0,1.8089898743069708e-07
2022-08-12 23:00:00,4.255266410611583e-07,1.1651394212007399e-06,0.0,2.2031942429541403e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5502577838907084e-06,1.397378527773633e-07,1.3714759245112162e-06,0.0,4.621547782550696e-06,0.0,0.0,8.775697970551763e-09,0.0,0.0,2.0905243878040294e-07
2022-08-13 00:00:00,2.1428985729008007e-07,1.1781122920799448e-06,0.0,2.26440724556523e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3284615636033887e-06,1.43841798297681e-07,1.0293892715257072e-06,0.0,4.697576629689973e-06,0.0,0.0,7.489183189193392e-09,0.0,0.0,2.1448602531194438e-07
2022-08-13 01:00:00,2.150427579375014e-07,1.1822515524194637e-06,0.0,2.336080803637882e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4980089192372776e-06,1.4569778998672894e-07,8.716827447406629e-07,0.0,4.888377853422197e-06,0.0,0.0,6.63984890001452e-09,0.0,0.0,2.074495468538233e-07
2022-08-13 02:00:00,2.1074012035851366e-07,1.1585967220683066e-06,0.0,2.264303513152361e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5636193759554608e-06,1.3614963886141524e-07,8.908562977886406e-07,0.0,4.750636051691194e-06,0.0,0.0,5.885049048562786e-09,0.0,0.0,1.5646369647877447e-07
2022-08-13 03:00:00,2.2000753011704006e-07,1.2095466339788924e-06,0.0,2.3729774489104134e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8736612975129937e-06,1.5407818253949602e-07,9.828195921918606e-07,0.0,4.972281830286274e-06,0.0,0.0,5.652649639077964e-09,0.0,0.0,1.7614329820640638e-07
2022-08-13 04:00:00,2.2644128763524185e-07,1.2449178312549018e-06,0.0,2.3749072452227936e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.854065969713987e-06,1.571891117679845e-07,9.79314274333876e-07,0.0,4.897646958958413e-06,0.0,0.0,6.177313090741524e-09,0.0,0.0,1.5702503733445678e-07
2022-08-13 05:00:00,2.722574724665859e-07,1.4968038104076438e-06,0.0,2.3822085769450186e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.852661272962062e-06,2.1402315672538363e-07,1.1168790780298433e-06,0.0,4.884529961044468e-06,0.0,0.0,1.3379033901018416e-07,0.0,0.0,1.522290454866292e-07
2022-08-13 06:00:00,2.731794827894686e-07,1.5018727936462775e-06,0.0,2.3004348665164793e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.949158960499893e-06,2.1527187994386923e-07,1.4067401588277013e-06,0.0,4.674912796029051e-06,0.0,0.0,3.842712198680633e-06,0.0,0.0,1.6479225621473483e-07
2022-08-13 07:00:00,2.3713724260697576e-07,1.3037215291390976e-06,0.0,2.2632114441179292e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.976863021024331e-06,2.1257006807408392e-07,9.120248573643892e-07,0.0,4.569853138037155e-06,0.0,0.0,1.4637560830196823e-05,0.0,0.0,1.3973518438141442e-07
2022-08-13 08:00:00,1.6910976043937233e-07,9.297233663029842e-07,0.0,2.0409082243618334e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275929489470995e-06,1.7947301007618566e-07,9.727691940684018e-07,0.0,4.1034753255065316e-06,0.0,0.0,2.5686555542319403e-05,0.0,0.0,7.234294944238595e-08
2022-08-13 09:00:00,1.3232283311250568e-07,7.274779972514483e-07,0.0,1.9334454093141305e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.455667231970556e-07,1.31360586328461e-07,7.755576063523319e-07,0.0,3.829386743335731e-06,0.0,0.0,3.498096196524612e-05,0.0,0.0,4.3150664081323474e-08
2022-08-13 10:00:00,9.335364640058665e-08,5.132351093320135e-07,0.0,1.986553819004805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.467355807676921e-06,1.0881696080933078e-07,7.365391781789278e-07,0.0,3.911225206553457e-06,0.0,0.0,4.389744181643732e-05,0.0,0.0,3.9104105859636435e-08
2022-08-13 11:00:00,5.909197492070817e-08,3.2487296831378695e-07,0.0,1.975026388312223e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2512171938134606e-06,1.3202553116057242e-07,6.211575930143447e-07,0.0,3.949640041107947e-06,0.0,0.0,4.973983416948597e-05,0.0,0.0,6.661636424588947e-08
2022-08-13 12:00:00,4.005175102622553e-08,2.201945570361167e-07,0.0,1.962461262353975e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0038002237039776e-06,1.1133282416456802e-07,5.7453377953777e-07,0.0,3.974860140612481e-06,0.0,0.0,5.23895353648634e-05,0.0,0.0,8.359329284801355e-08
2022-08-13 13:00:00,4.3018888189001546e-08,2.3650713854585044e-07,0.0,1.914105122893874e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.309485857968776e-07,1.0697812320973015e-07,6.126395235036537e-07,0.0,3.84239645319572e-06,0.0,0.0,5.0664843531801105e-05,0.0,0.0,8.522354491366854e-08
2022-08-13 14:00:00,3.276378658656669e-08,1.8012714274417077e-07,0.0,1.968073064164585e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.346568705665262e-07,1.2567398024238237e-07,6.724906009908512e-07,0.0,3.993893788090708e-06,0.0,0.0,4.8191302943948796e-05,0.0,0.0,9.06486357987971e-08
2022-08-13 15:00:00,8.532348398076555e-08,4.690872753009177e-07,0.0,2.186572960056418e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9518587017709854e-06,2.2695067081608707e-07,1.328708227800631e-06,0.0,4.433837122587175e-06,0.0,0.0,4.571140049411212e-05,0.0,0.0,9.41142514902511e-08
2022-08-13 16:00:00,1.570769150573332e-07,8.635697777358507e-07,0.0,2.0314286284470943e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2423897376815824e-06,2.1559615003992933e-07,1.7182562946820241e-06,0.0,4.08759519125828e-06,0.0,0.0,3.216377034404704e-05,0.0,0.0,8.656996239610439e-08
2022-08-13 17:00:00,2.5072761025123636e-07,1.3784379873889868e-06,0.0,1.7428327166773775e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0316371818047353e-05,1.8573761667470473e-07,1.8248924203957718e-06,0.0,3.488280251466962e-06,0.0,0.0,1.7102201886741597e-05,0.0,0.0,7.265472720071487e-08
2022-08-13 18:00:00,3.005812725808109e-07,1.652521012775338e-06,0.0,1.7433953516529776e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1401387721800635e-05,1.8704244399316726e-07,1.9184955373934893e-06,0.0,3.467603195293705e-06,0.0,0.0,6.88702808661386e-06,0.0,0.0,7.250934581796857e-08
2022-08-13 19:00:00,3.3635991803049683e-07,1.849223099058339e-06,0.0,1.827607130518703e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.171343907363747e-06,1.957214505278312e-07,1.8207025129434712e-06,0.0,3.6710830143469217e-06,0.0,0.0,1.0387056341054298e-06,0.0,0.0,7.491453504780282e-08
2022-08-13 20:00:00,2.7268397468046174e-07,1.4991486134100847e-06,0.0,2.0490692194144077e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.472114061029378e-06,2.2307890246140171e-07,1.5961550821387406e-06,0.0,4.090623282509426e-06,0.0,0.0,1.3233548813978146e-08,0.0,0.0,8.389665515365574e-08
2022-08-13 21:00:00,1.7393771670778654e-07,9.562662680407161e-07,0.0,2.319239053881888e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.624962958395677e-06,2.4219421244912726e-07,1.3890327155910513e-06,0.0,4.682023713557358e-06,0.0,0.0,1.1541690282473976e-08,0.0,0.0,1.2683869409869537e-07
2022-08-13 22:00:00,2.3078337335240826e-07,1.2687895376499166e-06,0.0,2.2723115014423464e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.753001991849794e-06,1.9857494929429624e-07,1.6047816885476857e-06,0.0,4.6107090679032985e-06,0.0,0.0,8.79543128973007e-09,0.0,0.0,9.691672748466513e-08
2022-08-13 23:00:00,1.9989827849416118e-07,1.0989909743642041e-06,0.0,2.3161145512453987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1899825702954503e-06,1.2655411486873772e-07,1.2417576556738712e-06,0.0,4.728051579734138e-06,0.0,0.0,7.1958525281928685e-09,0.0,0.0,5.198813749474623e-08
2022-08-14 00:00:00,1.1788134098245078e-07,1.1249757782623393e-06,0.0,2.3352670600341954e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1587190453268569e-06,1.1572076904239337e-07,6.841770427370619e-07,0.0,4.805504116711457e-06,0.0,0.0,6.98525616378806e-09,0.0,0.0,3.707911397764793e-08
2022-08-14 01:00:00,1.0412293829593166e-07,9.936753566611146e-07,0.0,2.073422944460768e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1764149193203166e-06,9.464236747142753e-08,6.944369825081291e-07,0.0,4.248521713691614e-06,0.0,0.0,4.9988990601025585e-09,0.0,0.0,5.335539995975868e-08
2022-08-14 02:00:00,1.0640535900240961e-07,1.0154571585068737e-06,0.0,2.255277529722867e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.558798055446239e-07,1.0360446041777704e-07,7.413999863254276e-07,0.0,4.645406077340849e-06,0.0,0.0,5.097578902199021e-09,0.0,0.0,4.5472727248344986e-08
2022-08-14 03:00:00,1.07127102981334e-07,1.0223449703321354e-06,0.0,2.271676281696787e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.426768448674856e-07,1.0176555602475119e-07,6.07136515557315e-07,0.0,4.708266590484503e-06,0.0,0.0,6.28303523602516e-09,0.0,0.0,5.476045559416066e-08
2022-08-14 04:00:00,1.1508328022748634e-07,1.0982730740921344e-06,0.0,2.5832982994585017e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.002408985862412e-07,1.1951225255570105e-07,6.808523452854331e-07,0.0,5.303023226158248e-06,0.0,0.0,6.686091394872769e-09,0.0,0.0,6.645142679714125e-08
2022-08-14 05:00:00,1.2193406360873016e-07,1.1636520840507064e-06,0.0,2.5868321895147107e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.415496796143821e-07,1.5418517904477428e-07,7.152449934588021e-07,0.0,5.341675761546301e-06,0.0,0.0,2.0140656448037796e-07,0.0,0.0,7.077596069058473e-08
2022-08-14 06:00:00,1.4378494621054891e-07,1.3721813852601281e-06,0.0,2.4559551785196654e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1265661743108097e-06,1.2134651257514102e-07,7.756475345698271e-07,0.0,5.1129886405964555e-06,0.0,0.0,4.2273295463083145e-06,0.0,0.0,5.433608998739746e-08
2022-08-14 07:00:00,1.3807049486200313e-07,1.317646720998635e-06,0.0,2.2261786980087676e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14020115265089e-07,1.0199342586247711e-07,6.255302957007303e-07,0.0,4.565243068155484e-06,0.0,0.0,1.4091770019547214e-05,0.0,0.0,5.139039583825914e-08
2022-08-14 08:00:00,7.910742509012161e-08,7.549450690447944e-07,0.0,2.0079352504179553e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.558261373983488e-07,1.2099730116686074e-07,5.457848328221757e-07,0.0,4.074043403383119e-06,0.0,0.0,2.1673761630873218e-05,0.0,0.0,7.450897400695468e-08
2022-08-14 09:00:00,7.228552402058944e-08,6.898416913518976e-07,0.0,1.922830474893555e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.454169999431106e-07,1.0183600197797198e-07,5.753290720952968e-07,0.0,3.863945928712654e-06,0.0,0.0,2.6515685914935408e-05,0.0,0.0,4.4000040254063645e-08
2022-08-14 10:00:00,8.155623000711428e-08,7.783147236003579e-07,0.0,1.9181781132792293e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2992222638402183e-06,1.0852460575575293e-07,6.563613057068169e-07,0.0,3.817694740791351e-06,0.0,0.0,3.007306712816366e-05,0.0,0.0,6.076321014125195e-08
2022-08-14 11:00:00,5.46116396794611e-08,5.211746943032351e-07,0.0,2.0261190306202744e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3011253517705525e-06,1.1929309093288605e-07,7.891430865405355e-07,0.0,4.042432036414464e-06,0.0,0.0,3.325498775619733e-05,0.0,0.0,8.055901643770615e-08
2022-08-14 12:00:00,4.451806693771246e-08,4.248488062877038e-07,0.0,2.0789094602168224e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.771732171062438e-07,1.0927861540665797e-07,8.081614752200308e-07,0.0,4.167859387708578e-06,0.0,0.0,3.2507153593669324e-05,0.0,0.0,1.2009766776739573e-07
2022-08-14 13:00:00,4.26382686162664e-08,4.069093464714141e-07,0.0,2.0515478883067363e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1197906461073714e-06,1.2240140878576045e-07,5.833462578897032e-07,0.0,4.123500469843029e-06,0.0,0.0,3.052066450341335e-05,0.0,0.0,1.0541927542562235e-07
2022-08-14 14:00:00,4.342469612006017e-08,4.1441445190840616e-07,0.0,2.1214511809749695e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.506064927138182e-07,1.520828664629001e-07,6.386685360607604e-07,0.0,4.2288614391906864e-06,0.0,0.0,2.7212090674486684e-05,0.0,0.0,5.9057905419293304e-08
2022-08-14 15:00:00,6.593655091736275e-08,6.292516022127488e-07,0.0,2.28511178984952e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3641319699292005e-06,1.9365353847075258e-07,7.321177258860668e-07,0.0,4.579862161558625e-06,0.0,0.0,2.278838085514748e-05,0.0,0.0,4.5492836083801506e-08
2022-08-14 16:00:00,1.0583741617108235e-07,1.0100371155776368e-06,0.0,2.203793650169753e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.425641616977809e-06,2.169912619570601e-07,1.688951919507606e-06,0.0,4.447538401406237e-06,0.0,0.0,1.582792256421144e-05,0.0,0.0,6.089306371279825e-08
2022-08-14 17:00:00,1.8506308329609236e-07,1.7661106026071037e-06,0.0,1.9428287083582803e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.883829232214614e-06,1.8625783236606257e-07,1.8828576485337245e-06,0.0,3.9591079255888605e-06,0.0,0.0,9.1525027323923e-06,0.0,0.0,4.962967018096735e-08
2022-08-14 18:00:00,2.0196645158190162e-07,1.927424341779906e-06,0.0,1.8927846959130852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.471554223783474e-06,1.9851600207643004e-07,1.9014477264450832e-06,0.0,3.88968359570896e-06,0.0,0.0,4.018239003766139e-06,0.0,0.0,4.2460947225528423e-08
2022-08-14 19:00:00,2.1125510600350328e-07,2.0160686611426024e-06,0.0,1.8313120472607912e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.582822196218751e-06,1.8672249908378676e-07,1.846652243137743e-06,0.0,3.745577233076798e-06,0.0,0.0,5.003334711078394e-07,0.0,0.0,2.2653688868872734e-08
2022-08-14 20:00:00,3.4060013116368204e-07,3.250445697671193e-06,0.0,1.9108739457526693e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.915884301678001e-06,1.9123185518413536e-07,7.814548685851054e-07,0.0,2.779471449946956e-06,0.0,0.0,1.3596137214072604e-08,0.0,0.0,2.9577874653905648e-08
2022-08-14 21:00:00,3.025236870784955e-07,2.887071163913793e-06,0.0,2.050366679720172e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.829970664460244e-06,2.0522476239403533e-07,4.4833781015068875e-07,0.0,2.623034196110755e-06,0.0,0.0,9.77935302653029e-09,0.0,0.0,9.700064362571271e-08
2022-08-14 22:00:00,1.159232965495417e-07,1.1062895931424052e-06,0.0,2.2974051962222805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.012950026197468e-07,1.7414530983872963e-07,1.0167043061403444e-06,0.0,4.79343483273787e-06,0.0,0.0,8.705256382267264e-09,0.0,0.0,1.6168177388134956e-07
2022-08-14 23:00:00,1.0557792048882865e-07,1.0075606731257095e-06,0.0,2.102590937590439e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.563876424984805e-07,1.5108252916786352e-07,8.584641361685892e-07,0.0,4.398307620104568e-06,0.0,0.0,6.688530856408641e-09,0.0,0.0,7.554426857192031e-08
2022-08-15 00:00:00,3.029339032708071e-07,8.294668268920446e-07,0.0,2.11176688266781e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.646884958491117e-07,1.213691482922657e-07,8.175197414863509e-07,0.0,4.4146655251482355e-06,0.0,0.0,6.618323835829168e-09,0.0,0.0,7.126144999074304e-08
2022-08-15 01:00:00,3.109670528803652e-07,8.51462486818668e-07,0.0,2.16446520470103e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.022388207482486e-07,1.0738915466738201e-07,9.329639715039793e-07,0.0,4.492837085203473e-06,0.0,0.0,5.940462956995981e-09,0.0,0.0,1.1344414256955721e-07
2022-08-15 02:00:00,2.9031531437554737e-07,7.94915722582503e-07,0.0,2.2190237178366363e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.898431910626013e-07,1.1985179180479085e-07,9.660480177036976e-07,0.0,4.672155862284965e-06,0.0,0.0,6.603652695153257e-09,0.0,0.0,1.7013145093256265e-07
2022-08-15 03:00:00,2.891960487941931e-07,7.918510485391177e-07,0.0,2.2039215337523904e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.673284327072415e-07,1.1424302040577747e-07,1.0875094286546858e-06,0.0,4.607745486013795e-06,0.0,0.0,5.868948639000713e-09,0.0,0.0,6.681491696095993e-08
2022-08-15 04:00:00,4.04052515389301e-07,1.1063408691436814e-06,0.0,2.0107584751158675e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93899019451472e-06,1.9678591060807528e-07,1.6679037953700222e-06,0.0,4.241163010276952e-06,0.0,0.0,5.886807456634283e-09,0.0,0.0,9.527631255771343e-08
2022-08-15 05:00:00,5.223243114958048e-07,1.430182243014555e-06,0.0,1.9626602923716317e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2585641217178765e-06,2.1236730662201455e-07,1.7996099017180994e-06,0.0,4.1316322811042774e-06,0.0,0.0,5.682667943915562e-08,0.0,0.0,7.237176994554132e-08
2022-08-15 06:00:00,5.572016263892452e-07,1.5256802226161156e-06,0.0,2.030799642543405e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984515568152822e-06,2.0987233039242652e-07,1.5724959265381804e-06,0.0,4.196141128561071e-06,0.0,0.0,2.8847493067320974e-06,0.0,0.0,1.8333259225567408e-08
2022-08-15 07:00:00,5.038891187100873e-07,1.3797046282675436e-06,0.0,2.2401821232681264e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1723620632273462e-06,1.9897148505902094e-07,1.3595893885020452e-06,0.0,4.577209735232851e-06,0.0,0.0,1.2532388012927362e-05,0.0,0.0,4.341919835877946e-09
2022-08-15 08:00:00,4.2310186587479976e-07,1.1585001161971084e-06,0.0,2.294999238614013e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.227488323146769e-06,2.0168737905400928e-07,1.5168120096661934e-06,0.0,4.585296186655074e-06,0.0,0.0,2.5424329178621128e-05,0.0,0.0,1.2521365048995118e-08
2022-08-15 09:00:00,2.6766148132911833e-07,7.328870001084594e-07,0.0,2.367792340362447e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6689212306298037e-06,1.1270590758056264e-07,1.3813638510505275e-06,0.0,4.6762097287632994e-06,0.0,0.0,3.884970083705767e-05,0.0,0.0,4.442848354614937e-08
2022-08-15 10:00:00,1.715036750424722e-07,4.695961977244713e-07,0.0,2.389953072514158e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.268870944573544e-06,1.1881548452906782e-07,1.1035411570460955e-06,0.0,4.6978080434195166e-06,0.0,0.0,4.734974767581008e-05,0.0,0.0,6.126237919281635e-08
2022-08-15 11:00:00,1.3744762242439316e-07,3.763469258648802e-07,0.0,2.3855040072593607e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8054551857997313e-06,1.1872181612003999e-07,1.2922879673789259e-06,0.0,4.810201672041e-06,0.0,0.0,4.956760655553969e-05,0.0,0.0,1.6104214736961677e-07
2022-08-15 12:00:00,1.674717916576015e-07,4.585564511608197e-07,0.0,2.291435484457124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1922826293638343e-06,1.123135872741006e-07,1.3163170808932914e-06,0.0,4.687473242235762e-06,0.0,0.0,4.433353625613393e-05,0.0,0.0,2.2966146746448815e-07
2022-08-15 13:00:00,1.8695357179814485e-07,5.118997388579356e-07,0.0,2.243914127470514e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5366903384442687e-06,1.0360519468290905e-07,1.3481937983304155e-06,0.0,4.619605269379624e-06,0.0,0.0,3.2629983549972914e-05,0.0,0.0,1.986642505613784e-07
2022-08-15 14:00:00,2.5906440729603e-07,7.093472521905548e-07,0.0,2.2777830579241886e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3274268145767647e-06,1.1223465311109618e-07,1.2668636952268179e-06,0.0,4.69509082445689e-06,0.0,0.0,2.3925980400139943e-05,0.0,0.0,2.3529350304893414e-07
2022-08-15 15:00:00,3.1786098767944816e-07,8.703388494867449e-07,0.0,2.213616667978817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0866686721962636e-06,1.3726779610705079e-07,1.2882168400820837e-06,0.0,4.606215395360269e-06,0.0,0.0,2.0492435833837342e-05,0.0,0.0,2.066848611741789e-07
2022-08-15 16:00:00,4.712498086609558e-07,1.290334555634252e-06,0.0,1.9330626129848525e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.158789526748302e-06,1.8953615260636315e-07,1.8800096932501042e-06,0.0,4.022886670044709e-06,0.0,0.0,1.446208100439923e-05,0.0,0.0,2.0600733134301455e-07
2022-08-15 17:00:00,5.358911886944509e-07,1.4673298665036806e-06,0.0,1.8370607963875604e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.866512644677096e-06,1.9581187304452966e-07,1.99848814374979e-06,0.0,3.852502352063061e-06,0.0,0.0,9.665381784826189e-06,0.0,0.0,1.4756997010064013e-07
2022-08-15 18:00:00,5.521679801659113e-07,1.511897537629439e-06,0.0,1.6098523188293845e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0639402253263216e-05,1.8907430743326658e-07,2.1824053807518367e-06,0.0,3.5026660518094223e-06,0.0,0.0,4.444000624357576e-06,0.0,0.0,6.305222671093961e-08
2022-08-15 19:00:00,5.929029031391622e-07,1.623434301713944e-06,0.0,1.6328176232265008e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.926765292308553e-06,1.9060153938564812e-07,1.9257664148801335e-06,0.0,3.504935876690268e-06,0.0,0.0,8.381098752742148e-07,0.0,0.0,1.1039479875876857e-07
2022-08-15 20:00:00,6.01302022730371e-07,1.64643202828329e-06,0.0,1.9112776243650724e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33883149996184e-06,2.1112054715873712e-07,1.9196844556417597e-06,0.0,4.090289114929366e-06,0.0,0.0,1.0811790501204698e-08,0.0,0.0,9.403272904609559e-08
2022-08-15 21:00:00,4.45177900995246e-07,1.2189467634822241e-06,0.0,2.0063875127813773e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1319997544807924e-05,2.1626564831566388e-07,1.9088325523305264e-06,0.0,4.261059515855181e-06,0.0,0.0,9.078840489958621e-09,0.0,0.0,6.885346295315974e-08
