,Residual_Hydro_Water_Reservoir_FR,Residual_Hydro_Run-of-river_and_poundage_FR,Residual_Other_FR,Biomass_FR,Fossil_Brown_coal/Lignite_FR,Fossil_Coal-derived_gas_FR,Fossil_Gas_FR,Fossil_Hard_coal_FR,Fossil_Oil_FR,Fossil_Oil_shale_FR,Fossil_Peat_FR,Geothermal_FR,Hydro_Pumped_Storage_FR,Hydro_Run-of-river_and_poundage_FR,Hydro_Water_Reservoir_FR,Marine_FR,Nuclear_FR,Other_fossil_FR,Other_renewable_FR,Solar_FR,Waste_FR,Wind_Offshore_FR,Wind_Onshore_FR
2016-05-31 02:00:00,0.0,0.0,0.0,0.0017578239660007808,0.0,0.0,6.861986250471004e-05,1.8847793749588232e-07,2.6689956210480413e-05,0.0,0.0,0.0,2.7006783177528416e-05,2.3297747020076667e-05,1.837165203173892e-06,0.0,0.0002104792024692557,0.0,0.0,0.0,0.0,0.0,9.302135166486048e-05
2016-05-31 03:00:00,0.0,0.0,0.0,0.0017348543091877172,0.0,0.0,7.09562556420362e-05,1.85395027686499e-07,2.625339196902854e-05,0.0,0.0,0.0,3.0850679760087335e-05,2.2956168862914478e-05,2.209281413491182e-06,0.0,0.0002103929792616444,0.0,0.0,7.332639005786234e-06,0.0,0.0,8.777532337999348e-05
2016-05-31 04:00:00,0.0,0.0,0.0,0.0017188441749742865,0.0,0.0,7.881823917682085e-05,1.8368410633705535e-07,2.558117633210244e-05,0.0,0.0,0.0,3.4812069081103486e-05,2.3021528082496e-05,2.3524510042295985e-06,0.0,0.0002075677550020442,0.0,0.0,2.0022965035803058e-05,0.0,0.0,8.464771295052532e-05
2016-05-31 05:00:00,0.0,0.0,0.0,0.0016251635546857782,0.0,0.0,9.243836968446396e-05,1.7367293646527038e-07,2.4390200121893095e-05,0.0,0.0,0.0,5.766946409194411e-05,2.25500290844418e-05,2.7342327601778132e-06,0.0,0.0002023055617570542,0.0,0.0,5.47845710923884e-05,0.0,0.0,8.250206328576285e-05
2016-05-31 06:00:00,0.0,0.0,0.0,0.0015446351083488077,0.0,0.0,0.00011077348712930551,1.6506727231288194e-07,2.3181641810330665e-05,0.0,0.0,0.0,0.0001094832279962019,2.176089824982337e-05,2.886456301837746e-06,0.0,0.00019582789277630076,0.0,0.0,0.00011767488403625514,0.0,0.0,7.574493645140431e-05
2016-05-31 07:00:00,0.0,0.0,0.0,0.0015085644261237851,0.0,0.0,0.0001248614038118896,1.6121258255918724e-07,2.2451629504801844e-05,0.0,0.0,0.0,0.00013170221391885752,2.11783122942252e-05,2.8938796458217326e-06,0.0,0.0001919739830824024,0.0,0.0,0.00019859494889376664,0.0,0.0,7.042147736580172e-05
2016-05-31 08:00:00,0.0,0.0,0.0,0.0014851119770478373,0.0,0.0,0.0001366764767519609,1.597714822105745e-07,2.206394883660458e-05,0.0,0.0,0.0,0.0001278042246179475,2.063156807887867e-05,2.871037801799278e-06,0.0,0.00018996444563438978,0.0,0.0,0.00027681139397342394,0.0,0.0,6.928311156291313e-05
2016-05-31 09:00:00,0.0,0.0,0.0,0.0014699887392526638,0.0,0.0,0.00014049126271294148,1.5814449235681213e-07,6.681334938100869e-05,0.0,0.0,0.0,0.0001240117576459161,1.9949753747365302e-05,2.8223267081680373e-06,0.0,0.00018795161345986993,0.0,0.0,0.00034035490016629395,0.0,0.0,6.952682342568389e-05
2016-05-31 10:00:00,0.0,0.0,0.0,0.0014781617106565273,0.0,0.0,0.00015367886791921957,1.5796359949130293e-07,0.00013236464949092832,0.0,0.0,0.0,8.728726370640715e-05,2.0156914411795396e-05,2.5228237295997703e-06,0.0,0.00018693990228453296,0.0,0.0,0.00037623264620191907,0.0,0.0,6.875069402248852e-05
2016-05-31 11:00:00,0.0,0.0,0.0,0.0014885891208376786,0.0,0.0,0.00014516120294200387,1.5907792361004592e-07,8.805885307005679e-05,0.0,0.0,0.0,8.56681926617413e-05,2.0324527305623896e-05,2.563223894284673e-06,0.0,0.0001894180907185221,0.0,0.0,0.0003917771424987546,0.0,0.0,6.79885440262375e-05
2016-05-31 12:00:00,0.0,0.0,0.0,0.001479584081601717,0.0,0.0,0.00013250727273092375,1.5971272829936258e-07,6.766281616254467e-05,0.0,0.0,0.0,9.144942486074744e-05,2.0204298807628233e-05,2.927472429139178e-06,0.0,0.00019122164366704747,0.0,0.0,0.00039149170041708994,0.0,0.0,6.573605899895993e-05
2016-05-31 13:00:00,0.0,0.0,0.0,0.0014987818969609144,0.0,0.0,0.00012397315475728382,1.6178502382249744e-07,7.175951543734853e-05,0.0,0.0,0.0,7.355780063497341e-05,2.0018344887137658e-05,2.832126187212322e-06,0.0,0.00019412727937885365,0.0,0.0,0.00037955983891248756,0.0,0.0,6.7223174672073e-05
2016-05-31 14:00:00,0.0,0.0,0.0,0.0015155773964994088,0.0,0.0,0.0001251828723013104,1.6359800294804987e-07,3.331418678898326e-05,0.0,0.0,0.0,6.289048062924936e-05,2.051571180533778e-05,2.5074300760258364e-06,0.0,0.00019797682088154464,0.0,0.0,0.00033583657130902006,0.0,0.0,6.789632332889972e-05
2016-05-31 15:00:00,0.0,0.0,0.0,0.001505119656609119,0.0,0.0,0.0001286874187708872,1.6246914910966907e-07,2.224634858224247e-05,0.0,0.0,0.0,8.590365992733075e-05,2.082992165483124e-05,2.534759858117333e-06,0.0,0.00019851489889549664,0.0,0.0,0.00026628251532919865,0.0,0.0,6.599488639736831e-05
2016-05-31 16:00:00,0.0,0.0,0.0,0.0015108562194929799,0.0,0.0,0.0001332496596691495,1.6308837860844174e-07,2.2331137573614647e-05,0.0,0.0,0.0,9.477086225661855e-05,2.1120692789256715e-05,3.0573216021719504e-06,0.0,0.00019800199409903232,0.0,0.0,0.0001782507191937393,0.0,0.0,6.209103268083189e-05
2016-05-31 17:00:00,0.0,0.0,0.0,0.0015034120612308836,0.0,0.0,0.0001326349674631274,1.6119930663586378e-07,2.2072473366722385e-05,0.0,0.0,0.0,0.000150769117199658,2.1105016121870964e-05,3.3044009741266183e-06,0.0,0.00019693982811023165,0.0,0.0,8.879277797119005e-05,0.0,0.0,5.760026166539992e-05
2016-05-31 18:00:00,0.0,0.0,0.0,0.0015270423996887235,0.0,0.0,0.00013314744419671141,1.6373300599427914e-07,2.261102305078413e-05,0.0,0.0,0.0,0.00011961143045353522,2.1939663923720134e-05,3.502131816107297e-06,0.0,0.00020061288865403016,0.0,0.0,3.617013113880389e-05,0.0,0.0,5.3611758387014286e-05
2016-05-31 19:00:00,0.0,0.0,0.0,0.0015683398463234451,0.0,0.0,0.0001374420311287145,1.6760047670349543e-07,2.294896383546132e-05,0.0,0.0,0.0,9.960470037258168e-05,2.2267444590182976e-05,3.0260107148566553e-06,0.0,0.00020457456296892287,0.0,0.0,1.0670814025441373e-05,0.0,0.0,5.14289713021809e-05
2016-05-31 20:00:00,0.0,0.0,0.0,0.0016069757325641455,0.0,0.0,0.00013338366939231558,1.717292967210339e-07,2.3313332131248362e-05,0.0,0.0,0.0,5.424596784435377e-05,2.234339881976516e-05,2.9915649498306125e-06,0.0,0.00020803713477049427,0.0,0.0,0.0,0.0,0.0,4.8425550718638334e-05
2016-05-31 21:00:00,0.0,0.0,0.0,0.001620507332345699,0.0,0.0,0.00011464676251537495,1.7317534974281087e-07,2.35096429239889e-05,0.0,0.0,0.0,7.689348548491682e-05,2.2248668086630872e-05,2.919970012466669e-06,0.0,0.0002086832258841127,0.0,0.0,0.0,0.0,0.0,4.6139214062758906e-05
2016-05-31 22:00:00,0.0,0.0,0.0,0.0016912579777336688,0.0,0.0,7.666070709336525e-05,1.807361102003745e-07,2.4324545919341447e-05,0.0,0.0,0.0,3.640691095388585e-05,2.2777198766230765e-05,3.0508787396751504e-06,0.0,0.00021621873660208104,0.0,0.0,0.0,0.0,0.0,4.525334435778697e-05
2016-05-31 23:00:00,0.0,0.0,0.0,0.0017428563130096433,0.0,0.0,6.274048034206875e-05,1.850167162287479e-07,2.490065546261058e-05,0.0,0.0,0.0,2.8830949435097175e-05,2.3379074772967455e-05,2.381786015370475e-06,0.0,0.0002202069714510817,0.0,0.0,0.0,0.0,0.0,4.335615860977176e-05
2016-06-01 00:00:00,0.0,0.0,0.0,0.0017688673449196867,0.0,0.0,6.249106726244466e-05,1.8715824481080164e-07,2.5407908875697867e-05,0.0,0.0,0.0,1.7213573026974323e-05,2.3443657465596724e-05,2.1558317030828403e-06,0.0,0.00022203556273432202,0.0,0.0,0.0,0.0,0.0,4.1267325786033563e-05
2016-06-01 01:00:00,0.0,0.0,0.0,0.001809242195593943,0.0,0.0,6.44951673353268e-05,1.914301797348053e-07,2.6435917305217418e-05,0.0,0.0,0.0,2.3004650648113992e-05,2.3903990637845943e-05,2.0490906244453626e-06,0.0,0.00022126581606902787,0.0,0.0,0.0,0.0,0.0,4.1482325769220804e-05
2016-06-01 02:00:00,0.0,0.0,0.0,0.0018312568702143384,0.0,0.0,6.521638890861035e-05,1.9123492912952768e-07,2.663275849214111e-05,0.0,0.0,0.0,2.7271729205292307e-05,2.3940726177899918e-05,2.0125820447229893e-06,0.0,0.0002219544909962596,0.0,0.0,0.0,0.0,0.0,3.893346855615338e-05
2016-06-01 03:00:00,0.0,0.0,0.0,0.0018108735694668198,0.0,0.0,7.003207908737089e-05,1.8727627561319487e-07,2.5862275959820256e-05,0.0,0.0,0.0,3.0908915135986924e-05,2.3491692943831763e-05,2.472964336569561e-06,0.0,0.0002208160655282541,0.0,0.0,5.419789066105555e-06,0.0,0.0,3.645285254885916e-05
2016-06-01 04:00:00,0.0,0.0,0.0,0.0017126987971095135,0.0,0.0,9.403026523473772e-05,1.7943860898264298e-07,2.477991837546147e-05,0.0,0.0,0.0,3.364123189884085e-05,2.2565892828895988e-05,3.047673923233769e-06,0.0,0.00021783675295353208,0.0,0.0,1.6790591432942368e-05,0.0,0.0,3.444369605169112e-05
2016-06-01 05:00:00,0.0,0.0,0.0,0.0016496728902899579,0.0,0.0,0.00012024064484886528,1.722724339729459e-07,2.3588679070920452e-05,0.0,0.0,0.0,5.0603906662906255e-05,2.185432555998259e-05,3.2164346324053443e-06,0.0,0.00021083469161957004,0.0,0.0,5.068669742054516e-05,0.0,0.0,3.368011258062622e-05
2016-06-01 06:00:00,0.0,0.0,0.0,0.001570233220788501,0.0,0.0,0.0001274127995081199,1.666915350708957e-07,2.262942430194813e-05,0.0,0.0,0.0,9.480673048887441e-05,2.1267681335689533e-05,3.435933523121704e-06,0.0,0.00020486958230082246,0.0,0.0,0.00010516462080339157,0.0,0.0,3.334452909736059e-05
2016-06-01 07:00:00,0.0,0.0,0.0,0.0015749149776754004,0.0,0.0,0.00013633656718164128,1.628739942973093e-07,2.1920555604295875e-05,0.0,0.0,0.0,0.00014803649433498838,2.0945446260259838e-05,3.303244571948098e-06,0.0,0.0002005813168329815,0.0,0.0,0.0001594763015075769,0.0,0.0,3.1762864963468524e-05
2016-06-01 08:00:00,0.0,0.0,0.0,0.0015428258488122538,0.0,0.0,0.00014843419123670797,1.6111458564645912e-07,2.168376387257694e-05,0.0,0.0,0.0,0.00016907171105942412,2.0544692482889056e-05,2.937906081389329e-06,0.0,0.00019810926530842472,0.0,0.0,0.0002099754755855912,0.0,0.0,2.9209319009351654e-05
2016-06-01 09:00:00,0.0,0.0,0.0,0.0015594269249961641,0.0,0.0,0.00014689808897153662,1.6127225640065293e-07,2.170498414502981e-05,0.0,0.0,0.0,0.00015653579918445211,2.0478896619658778e-05,3.0141097595196454e-06,0.0,0.00019751323748702252,0.0,0.0,0.0002624539483993342,0.0,0.0,2.7914296162650523e-05
2016-06-01 10:00:00,0.0,0.0,0.0,0.0015501725694806456,0.0,0.0,0.00015016080862910263,1.6031519276939295e-07,2.195141465885269e-05,0.0,0.0,0.0,0.00015314989369916073,2.0234970767722423e-05,2.7228723810979533e-06,0.0,0.00019628034255811177,0.0,0.0,0.0002977033908255157,0.0,0.0,2.6648906127310426e-05
2016-06-01 11:00:00,0.0,0.0,0.0,0.00154834921999321,0.0,0.0,0.0001526825867566531,1.61166409551181e-07,2.2067968880687933e-05,0.0,0.0,0.0,0.00014579835727809634,1.9953247132750753e-05,3.0182382305527006e-06,0.0,0.00019761854054479666,0.0,0.0,0.0003177852884856214,0.0,0.0,2.7738036343669764e-05
2016-06-01 12:00:00,0.0,0.0,0.0,0.00158358342910619,0.0,0.0,0.00011999557964471831,1.6430046661454118e-07,2.230482172023432e-05,0.0,0.0,0.0,0.00011666860597114176,2.0277082626929224e-05,3.413105747599014e-06,0.0,0.0002014662392407033,0.0,0.0,0.00032317249299376163,0.0,0.0,2.90422316849006e-05
2016-06-01 13:00:00,0.0,0.0,0.0,0.0016285478739627719,0.0,0.0,0.00011348590523909382,1.684205819975235e-07,2.2864153297178743e-05,0.0,0.0,0.0,8.3672970130252e-05,2.0662962935567702e-05,2.7249299716719304e-06,0.0,0.0002058260109455208,0.0,0.0,0.00031291747157076915,0.0,0.0,3.2081185976911714e-05
2016-06-01 14:00:00,0.0,0.0,0.0,0.0016486316170936848,0.0,0.0,0.00011114325062962875,1.7049759536684273e-07,2.274704987511915e-05,0.0,0.0,0.0,6.380082563169384e-05,2.126288286301025e-05,2.579262179660453e-06,0.0,0.0002073055474480212,0.0,0.0,0.0002796053940876882,0.0,0.0,3.563051854379123e-05
2016-06-01 15:00:00,0.0,0.0,0.0,0.0016718663611565419,0.0,0.0,0.00010891469438630939,1.7290047782439544e-07,2.3269979682825275e-05,0.0,0.0,0.0,2.3848461606445897e-05,2.1792786048951956e-05,2.8236168871486796e-06,0.0,0.0002085032186648542,0.0,0.0,0.00022883827781239354,0.0,0.0,4.121581454352814e-05
2016-06-01 16:00:00,0.0,0.0,0.0,0.0016514905651386505,0.0,0.0,0.00011564697734393705,1.7079326103398842e-07,2.3386140946028465e-05,0.0,0.0,0.0,3.460962144375226e-05,2.1469571368621453e-05,3.133810036731633e-06,0.0,0.0002075803935741496,0.0,0.0,0.00014185748243432283,0.0,0.0,4.5211649847027174e-05
2016-06-01 17:00:00,0.0,0.0,0.0,0.0016365228113926751,0.0,0.0,0.00012044951867729973,1.6924533122646073e-07,2.3174188176731574e-05,0.0,0.0,0.0,6.679063874796659e-05,2.1335087649919876e-05,3.334666047842945e-06,0.0,0.00020577306918363327,0.0,0.0,7.608183517157612e-05,0.0,0.0,4.6501913983814563e-05
2016-06-01 18:00:00,0.0,0.0,0.0,0.0016569992081639992,0.0,0.0,0.0001184630205120817,1.72196159131235e-07,2.3376711639791364e-05,0.0,0.0,0.0,4.669625566281861e-05,2.1902738742981848e-05,3.1293747883692844e-06,0.0,0.00020788731348905795,0.0,0.0,4.41028191544669e-05,0.0,0.0,4.844118601745128e-05
2016-06-01 19:00:00,0.0,0.0,0.0,0.0016838829137819991,0.0,0.0,0.00011680005084878401,1.7584492646399347e-07,2.36662611788785e-05,0.0,0.0,0.0,2.597637126373057e-05,2.256666447768114e-05,2.9266711033596783e-06,0.0,0.00021078768777558267,0.0,0.0,1.1026090808503001e-05,0.0,0.0,5.062004914472907e-05
2016-06-01 20:00:00,0.0,0.0,0.0,0.0015940646370409394,0.0,0.0,0.0001191543587871201,1.7931531981382828e-07,2.413332745745805e-05,0.0,0.0,0.0,4.351223750373407e-06,2.2731861033897244e-05,2.76870901738468e-06,0.0,0.0002109902234735472,0.0,0.0,0.0,0.0,0.0,5.1706925029839534e-05
2016-06-01 21:00:00,0.0,0.0,0.0,0.0015443396795118223,0.0,0.0,0.00011713466310594645,1.7938663189189152e-07,2.4142925063135912e-05,0.0,0.0,0.0,4.162035149099445e-05,2.2699496286728917e-05,2.8581721481271847e-06,0.0,0.00020597496542060928,0.0,0.0,0.0,0.0,0.0,5.3749123466326264e-05
2016-06-01 22:00:00,0.0,0.0,0.0,0.001571163406477328,0.0,0.0,0.00011947283887880098,1.8054001738659236e-07,2.3453001373811523e-05,0.0,0.0,0.0,1.3296543190876103e-05,2.2736458852407127e-05,3.5914108496315646e-06,0.0,0.00020928892198646365,0.0,0.0,0.0,0.0,0.0,5.76332020254939e-05
2016-06-01 23:00:00,0.0,0.0,0.0,0.001619084903953199,0.0,0.0,0.00010730639197022398,1.814930161664097e-07,2.3576800418565337e-05,0.0,0.0,0.0,2.8274340474865865e-05,2.267602121519826e-05,3.1771242587013866e-06,0.0,0.00021038309212245332,0.0,0.0,0.0,0.0,0.0,6.076092930530541e-05
2016-06-02 00:00:00,0.0,0.0,0.0,0.0017436062351142913,0.0,0.0,7.371691410009809e-05,1.8633030135234764e-07,2.464131611078467e-05,0.0,0.0,0.0,1.713735529162463e-05,2.2952879007854144e-05,2.799361497240467e-06,0.0,0.000213855461892463,0.0,0.0,0.0,0.0,0.0,6.683122419845431e-05
2016-06-02 01:00:00,0.0,0.0,0.0,0.0018066745300965646,0.0,0.0,6.413950868230359e-05,1.9052969232465822e-07,2.5419645389573345e-05,0.0,0.0,0.0,2.2896436790131112e-05,2.3463410356136728e-05,2.384173186490082e-06,0.0,0.00021457576612709693,0.0,0.0,0.0,0.0,0.0,6.868751205746892e-05
2016-06-02 02:00:00,0.0,0.0,0.0,0.0018256206992407482,0.0,0.0,6.391415706708647e-05,1.9252773221376832e-07,2.5460897530567927e-05,0.0,0.0,0.0,2.7344884467737068e-05,2.357956945009092e-05,1.998831408509673e-06,0.0,0.00021450778760423144,0.0,0.0,0.0,0.0,0.0,7.181339358026208e-05
2016-06-02 03:00:00,0.0,0.0,0.0,0.001812505725429061,0.0,0.0,6.32976812851513e-05,1.9114464307205493e-07,2.50542913912306e-05,0.0,0.0,0.0,3.132654671604603e-05,2.3169220331528024e-05,1.9609336693986694e-06,0.0,0.0002140311853483023,0.0,0.0,5.162957242161268e-06,0.0,0.0,7.480968937245271e-05
2016-06-02 04:00:00,0.0,0.0,0.0,0.0017562066636379852,0.0,0.0,6.199213525235544e-05,1.8520741268410718e-07,2.4492819304680068e-05,0.0,0.0,0.0,3.440182671187248e-05,2.261396807000163e-05,2.398276185317988e-06,0.0,0.00021222112196048895,0.0,0.0,1.7687722873082328e-05,0.0,0.0,7.414216616441866e-05
2016-06-02 05:00:00,0.0,0.0,0.0,0.0016455894592727702,0.0,0.0,6.389621852905588e-05,1.735418572326824e-07,2.295010382898901e-05,0.0,0.0,0.0,6.112628629146925e-05,2.136522465485518e-05,2.9902620945758e-06,0.0,0.00020445495087810476,0.0,0.0,5.474322256864828e-05,0.0,0.0,7.312864749256828e-05
2016-06-02 06:00:00,0.0,0.0,0.0,0.0015713609565609738,0.0,0.0,6.596970082936517e-05,1.6571380987395713e-07,2.1914880958116363e-05,0.0,0.0,0.0,9.925659671471915e-05,2.0480932273274587e-05,3.1363642990772383e-06,0.0,0.00019909752292073308,0.0,0.0,0.00012069353835613611,0.0,0.0,7.041867672644793e-05
2016-06-02 07:00:00,0.0,0.0,0.0,0.0015682106916452688,0.0,0.0,6.225291123478977e-05,1.653815867783571e-07,5.09031751993896e-05,0.0,0.0,0.0,2.992231910294202e-05,2.0930241098540368e-05,3.520161125719644e-06,0.0,0.0001989298092222881,0.0,0.0,0.00020851682714177885,0.0,0.0,7.086500423618093e-05
2016-06-02 08:00:00,0.0,0.0,0.0,0.001509555073079355,0.0,0.0,6.0944760572261196e-05,1.6131844794441457e-07,5.210688210975128e-05,0.0,0.0,0.0,7.389507118702955e-05,2.0682392014578154e-05,3.902808512269911e-06,0.0,0.00019464445157819094,0.0,0.0,0.0002992551858139408,0.0,0.0,7.074437585925729e-05
2016-06-02 09:00:00,0.0,0.0,0.0,0.00151480203641775,0.0,0.0,6.724116486344004e-05,1.6187916414302562e-07,2.576509997059757e-05,0.0,0.0,0.0,7.222231439226458e-05,2.04898582293053e-05,3.997645689566869e-06,0.0,0.0001944337384596699,0.0,0.0,0.0003590114422009203,0.0,0.0,7.28542619605009e-05
2016-06-02 10:00:00,0.0,0.0,0.0,0.0014846080758849141,0.0,0.0,6.745316321151586e-05,1.607964422126167e-07,2.1264581945574607e-05,0.0,0.0,0.0,9.364437560259726e-05,2.024147031929396e-05,4.086668625333025e-06,0.0,0.0001927769940754546,0.0,0.0,0.0003865474735878291,0.0,0.0,7.287910274094296e-05
2016-06-02 11:00:00,0.0,0.0,0.0,0.001508169443506342,0.0,0.0,6.242345097541118e-05,1.617094041294131e-07,2.1196066322577e-05,0.0,0.0,0.0,0.00011228155107069115,1.994008073642397e-05,3.7315122906613444e-06,0.0,0.0001936688081043808,0.0,0.0,0.0003787584451638175,0.0,0.0,7.21835942036197e-05
2016-06-02 12:00:00,0.0,0.0,0.0,0.0015140795912335192,0.0,0.0,6.748140501902698e-05,1.6288787930795067e-07,2.1350535001614385e-05,0.0,0.0,0.0,0.00015241777684208143,1.957928478413157e-05,4.07810353892005e-06,0.0,0.00019269149271044098,0.0,0.0,0.00035700595633196677,0.0,0.0,7.10335672007914e-05
2016-06-02 13:00:00,0.0,0.0,0.0,0.001570079286387292,0.0,0.0,6.330394086836972e-05,1.6891244475239887e-07,2.1942524744245822e-05,0.0,0.0,0.0,6.57244573396872e-05,2.0708312788864612e-05,3.854524081924729e-06,0.0,0.00019784855521326304,0.0,0.0,0.0003604334893034301,0.0,0.0,7.068127377617618e-05
2016-06-02 14:00:00,0.0,0.0,0.0,0.001603550896329207,0.0,0.0,6.437557401479047e-05,1.7367902224491002e-07,2.2764984474232256e-05,0.0,0.0,0.0,3.0314498485126777e-05,2.174598352507938e-05,3.163726741366049e-06,0.0,0.00020169490231776246,0.0,0.0,0.00034413288125096833,0.0,0.0,6.882504567600202e-05
2016-06-02 15:00:00,0.0,0.0,0.0,0.001622342712809632,0.0,0.0,6.659231471439172e-05,1.7512271463404672e-07,2.2954216509278605e-05,0.0,0.0,0.0,1.9532729583333267e-05,2.192985449426614e-05,3.1518707314335255e-06,0.0,0.0002023911986455724,0.0,0.0,0.00029428559022313277,0.0,0.0,6.626515937243822e-05
2016-06-02 16:00:00,0.0,0.0,0.0,0.00164370103065477,0.0,0.0,6.708347256450597e-05,1.7565394193201657e-07,2.302384714764965e-05,0.0,0.0,0.0,8.524755216395743e-06,2.193400324473623e-05,3.540803612738584e-06,0.0,0.0002041215414313793,0.0,0.0,0.00020960708867869771,0.0,0.0,6.526121703088157e-05
2016-06-02 17:00:00,0.0,0.0,0.0,0.001636268982050071,0.0,0.0,6.634838419645374e-05,1.7485971682069832e-07,2.2715103488877185e-05,0.0,0.0,0.0,1.1314947004769579e-05,2.1800677047742172e-05,3.8212872114333095e-06,0.0,0.0002033413413124464,0.0,0.0,0.0001148722819571612,0.0,0.0,6.393798773195949e-05
2016-06-02 18:00:00,0.0,0.0,0.0,0.0016712795585310327,0.0,0.0,6.80312498623712e-05,1.7800775928524532e-07,2.3332373847125596e-05,0.0,0.0,0.0,1.1329201251108402e-05,2.2408075244674796e-05,3.7501274870169917e-06,0.0,0.00020808160609654404,0.0,0.0,4.413167615676962e-05,0.0,0.0,6.301756731352596e-05
2016-06-02 19:00:00,0.0,0.0,0.0,0.0016646462116438148,0.0,0.0,6.980428450113586e-05,1.773012424072472e-07,2.323976712035735e-05,0.0,0.0,0.0,1.1095535803096684e-05,2.2816517003902356e-05,4.071146305562348e-06,0.0,0.00021246102573052752,0.0,0.0,1.2827777195207433e-05,0.0,0.0,5.599117089729435e-05
2016-06-02 20:00:00,0.0,0.0,0.0,0.0016502831820487689,0.0,0.0,4.460404391717787e-05,2.0689396307645705e-05,2.275793263794294e-05,0.0,0.0,0.0,6.47361323921831e-05,2.24109996712394e-05,4.3213670293869e-06,0.0,0.00021193767589795673,0.0,0.0,0.0,0.0,0.0,4.897205813752049e-05
2016-06-02 21:00:00,0.0,0.0,0.0,0.0016796137891049885,0.0,0.0,3.609712648882656e-05,2.0177685785907927e-05,2.2637696271331e-05,0.0,0.0,0.0,7.75993582680118e-05,2.226165579333054e-05,4.787156143850999e-06,0.0,0.00021211857540262468,0.0,0.0,0.0,0.0,0.0,4.536188276222568e-05
2016-06-02 22:00:00,0.0,0.0,0.0,0.001753470975776904,0.0,0.0,3.8384322627731494e-05,1.3026096229881533e-05,2.348115575776297e-05,0.0,0.0,0.0,3.4241484116143305e-05,2.2811892953813806e-05,3.3765543648158478e-06,0.0,0.00021992178869491844,0.0,0.0,0.0,0.0,0.0,4.191505033520642e-05
2016-06-02 23:00:00,0.0,0.0,0.0,0.0017758135985749767,0.0,0.0,3.917475767161069e-05,1.0702730711919012e-05,2.3780351246713707e-05,0.0,0.0,0.0,2.853866535697342e-05,2.2735285924029467e-05,2.6600572965411285e-06,0.0,0.00022374338756903407,0.0,0.0,0.0,0.0,0.0,3.8502459165184144e-05
2016-06-03 00:00:00,0.0,0.0,0.0,0.0018026406417087474,0.0,0.0,3.9715584143449176e-05,1.0356050657900882e-05,2.4357072559794254e-05,0.0,0.0,0.0,1.7090853632210915e-05,2.2676228595214265e-05,2.416840276566535e-06,0.0,0.00022555234337075396,0.0,0.0,0.0,0.0,0.0,3.8082539014660175e-05
2016-06-03 01:00:00,0.0,0.0,0.0,0.0018208431782399358,0.0,0.0,3.9910630115572454e-05,1.0893140442228516e-05,2.460302313519135e-05,0.0,0.0,0.0,2.2556604111408225e-05,2.283855378332086e-05,2.0305182705364093e-06,0.0,0.00022686677305707971,0.0,0.0,0.0,0.0,0.0,3.56389612993008e-05
2016-06-03 02:00:00,0.0,0.0,0.0,0.001827045019578483,0.0,0.0,3.989154783786134e-05,1.070423398515133e-05,2.4907239751366574e-05,0.0,0.0,0.0,2.6100298602959512e-05,2.2772551079510466e-05,1.735922544326657e-06,0.0,0.00022849608006527856,0.0,0.0,0.0,0.0,0.0,3.218431371283743e-05
2016-06-03 03:00:00,0.0,0.0,0.0,0.001799485515688571,0.0,0.0,4.1172877066254765e-05,1.1322664717561075e-05,2.4531534082672588e-05,0.0,0.0,0.0,2.9121167801526788e-05,2.2597016296756924e-05,2.4969548386964583e-06,0.0,0.0002266556215090305,0.0,0.0,5.010495670007353e-06,0.0,0.0,2.9222012374030215e-05
2016-06-03 04:00:00,0.0,0.0,0.0,0.0017596637719460193,0.0,0.0,5.4296118257232325e-05,9.108799557530895e-06,2.3776374049518058e-05,0.0,0.0,0.0,3.181573884051648e-05,2.2219340378931114e-05,3.560309050005331e-06,0.0,0.0002226975365853871,0.0,0.0,1.889851818316814e-05,0.0,0.0,2.5264514325765843e-05
2016-06-03 05:00:00,0.0,0.0,0.0,0.0016299015919240575,0.0,0.0,7.917319628448943e-05,1.3143042883558327e-05,6.64795221210777e-05,0.0,0.0,0.0,0.0001266542866076725,2.116197712264107e-05,4.312736432659434e-06,0.0,0.00020965333212149173,0.0,0.0,6.227778496314037e-05,0.0,0.0,2.0524248294546035e-05
2016-06-03 06:00:00,0.0,0.0,0.0,0.001593401510914573,0.0,0.0,8.033886396536605e-05,1.3363955645093082e-05,8.697578769925505e-05,0.0,0.0,0.0,9.140783857329841e-05,2.08694723141673e-05,4.464349710131304e-06,0.0,0.00020644285621930145,0.0,0.0,0.00015244628012419645,0.0,0.0,1.7379923788165254e-05
2016-06-03 07:00:00,0.0,0.0,0.0,0.0015376733977487142,0.0,0.0,7.984562348759424e-05,1.1710352203850358e-05,0.00010555389807669504,0.0,0.0,0.0,0.00016303323086651285,2.0288710755624108e-05,5.105182505652843e-06,0.0,0.00019914125095105815,0.0,0.0,0.00024007009145494116,0.0,0.0,1.5397779095938292e-05
2016-06-03 08:00:00,0.0,0.0,0.0,0.0015153851579698516,0.0,0.0,8.938274479370037e-05,1.1436987130103814e-05,0.00013433778960056576,0.0,0.0,0.0,0.0001497100056193454,2.0738534913160614e-05,4.353903652001677e-06,0.0,0.00019864223249627415,0.0,0.0,0.0003168814284095827,0.0,0.0,1.4158399670087277e-05
